Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2032-08-31,7274.081687446023,7463.946244725914,7025.848616855777,6519.9874460017245,6767.268898740925,6544.870335091556,7268.459365380581,7458.323922660473,7020.2262947903355,6514.365123936284,6761.646576675485,6539.248013026116,7318.708868840464,7508.573426120354,7070.475798250216,6564.614627396165,6811.896080135367,6589.497516485994,7274.081687446023,7463.946244725914,7025.848616855777,6519.9874460017245,6767.268898740925,6544.870335091556,7268.459365380581,7458.323922660473,7020.2262947903355,6514.365123936284,6761.646576675485,6539.248013026116,7318.708868840464,7508.573426120354,7070.475798250216,6564.614627396165,6811.896080135367,6589.497516485994,7341.366793974355,7531.231351254243,7093.133723384105,6587.272552530053,6834.554005269257,6612.155441619883,7335.744471908911,7525.609029188801,7087.511401318663,6581.650230464612,6828.931683203815,6606.533119554443,7385.993975368792,7575.858532648684,7137.760904778544,6631.899733924493,6879.1811866636945,6656.782623014324,7341.366793974355,7531.231351254243,7093.133723384105,6587.272552530053,6834.554005269257,6612.155441619883,7335.744471908911,7525.609029188801,7087.511401318663,6581.650230464612,6828.931683203815,6606.533119554443,7385.993975368792,7575.858532648684,7137.760904778544,6631.899733924493,6879.1811866636945,6656.782623014324,7410.743802730661,7600.608360010552,7162.510732140412,6656.649561286363,6903.931014025564,6681.532450376193,7405.121480665221,7594.98603794511,7156.888410074973,6651.027239220922,6898.308691960124,6675.910128310751,7455.370984125103,7645.235541404992,7207.1379135348525,6701.276742680801,6948.5581954200015,6726.159631770632,7410.743802730661,7600.608360010552,7162.510732140412,6656.649561286363,6903.931014025564,6681.532450376193,7405.121480665221,7594.98603794511,7156.888410074973,6651.027239220922,6898.308691960124,6675.910128310751,7455.370984125103,7645.235541404992,7207.1379135348525,6701.276742680801,6948.5581954200015,6726.159631770632
2032-09-30,7517.841840646188,7708.76764675662,7268.198719628953,6778.946052045328,7031.605391713686,6804.370095202773,7512.322323926415,7703.248130036848,7262.679202909181,6773.426535325554,7026.085874993913,6798.850578483001,7561.653004609394,7752.578810719829,7312.00988359216,6822.757216008534,7075.416555676893,6848.181259165981,7517.841840646188,7708.76764675662,7268.198719628953,6778.946052045328,7031.605391713686,6804.370095202773,7512.322323926415,7703.248130036848,7262.679202909181,6773.426535325554,7026.085874993913,6798.850578483001,7561.653004609394,7752.578810719829,7312.00988359216,6822.757216008534,7075.416555676893,6848.181259165981,7568.228071434215,7759.153877544648,7318.584950416981,6829.332282833353,7081.991622501714,6854.756325990801,7562.708554714441,7753.634360824875,7313.065433697207,6823.812766113582,7076.47210578194,6849.2368092710285,7612.039235397424,7802.965041507855,7362.396114380186,6873.143446796561,7125.80278646492,6898.567489954006,7568.228071434215,7759.153877544648,7318.584950416981,6829.332282833353,7081.991622501714,6854.756325990801,7562.708554714441,7753.634360824875,7313.065433697207,6823.812766113582,7076.47210578194,6849.2368092710285,7612.039235397424,7802.965041507855,7362.396114380186,6873.143446796561,7125.80278646492,6898.567489954006,7621.073426072868,7811.999232183301,7371.430305055633,6882.1776374720075,7134.836977140365,6907.601680629455,7615.553909353094,7806.479715463526,7365.910788335859,6876.658120752233,7129.317460420593,6902.082163909679,7664.884590036073,7855.810396146506,7415.241469018839,6925.988801435213,7178.648141103571,6951.412844592659,7621.073426072868,7811.999232183301,7371.430305055633,6882.1776374720075,7134.836977140365,6907.601680629455,7615.553909353094,7806.479715463526,7365.910788335859,6876.658120752233,7129.317460420593,6902.082163909679,7664.884590036073,7855.810396146506,7415.241469018839,6925.988801435213,7178.648141103571,6951.412844592659
2032-10-31,6576.7414409924795,6768.769180045197,6325.634502860644,5853.502278964007,6111.720406179388,5879.485679454867,6570.973240382509,6763.000979435226,6319.8663022506735,5847.7340783540385,6105.952205569421,5873.717478844897,6622.526533334105,6814.554272386822,6371.41959520227,5899.287371305634,6157.505498521016,5925.270771796493,6576.7414409924795,6768.769180045197,6325.634502860644,5853.502278964007,6111.720406179388,5879.485679454867,6570.973240382509,6763.000979435226,6319.8663022506735,5847.7340783540385,6105.952205569421,5873.717478844897,6622.526533334105,6814.554272386822,6371.41959520227,5899.287371305634,6157.505498521016,5925.270771796493,6608.877206467927,6800.904945520644,6357.770268336092,5885.6380444394545,6143.8561716548365,5911.621444930315,6603.109005857958,6795.136744910674,6352.002067726123,5879.869843829487,6138.087971044868,5905.853244320345,6654.662298809554,6846.6900378622695,6403.555360677718,5931.4231367810835,6189.641263996465,5957.4065372719415,6608.877206467927,6800.904945520644,6357.770268336092,5885.6380444394545,6143.8561716548365,5911.621444930315,6603.109005857958,6795.136744910674,6352.002067726123,5879.869843829487,6138.087971044868,5905.853244320345,6654.662298809554,6846.6900378622695,6403.555360677718,5931.4231367810835,6189.641263996465,5957.4065372719415,6648.031534901988,6840.0592739547055,6396.924596770154,5924.792372873518,6183.010500088899,5950.775773364377,6642.26333429202,6834.291073344735,6391.156396160184,5919.024172263547,6177.24229947893,5945.007572754407,6693.816627243617,6885.844366296333,6442.709689111781,5970.577465215144,6228.795592430527,5996.560865706005,6648.031534901988,6840.0592739547055,6396.924596770154,5924.792372873518,6183.010500088899,5950.775773364377,6642.26333429202,6834.291073344735,6391.156396160184,5919.024172263547,6177.24229947893,5945.007572754407,6693.816627243617,6885.844366296333,6442.709689111781,5970.577465215144,6228.795592430527,5996.560865706005
2032-11-30,6511.84557953025,6704.943249655728,6259.31757483899,5803.690598031172,6067.282903715385,5830.214779422935,6505.0763338507495,6698.174003976229,6252.54832915949,5796.92135235167,6060.513658035885,5823.445533743432,6565.576467111285,6758.674137236763,6313.048462420025,5857.421485612207,6121.013791296419,5883.945667003968,6511.84557953025,6704.943249655728,6259.31757483899,5803.690598031172,6067.282903715385,5830.214779422935,6505.0763338507495,6698.174003976229,6252.54832915949,5796.92135235167,6060.513658035885,5823.445533743432,6565.576467111285,6758.674137236763,6313.048462420025,5857.421485612207,6121.013791296419,5883.945667003968,6530.124772799909,6723.222442925388,6277.596768108649,5821.9697913008295,6085.562096985044,5848.493972692592,6523.355527120409,6716.453197245889,6270.827522429148,5815.200545621329,6078.792851305543,5841.724727013091,6583.855660380943,6776.9533305064215,6331.327655689684,5875.700678881865,6139.292984566077,5902.224860273625,6530.124772799909,6723.222442925388,6277.596768108649,5821.9697913008295,6085.562096985044,5848.493972692592,6523.355527120409,6716.453197245889,6270.827522429148,5815.200545621329,6078.792851305543,5841.724727013091,6583.855660380943,6776.9533305064215,6331.327655689684,5875.700678881865,6139.292984566077,5902.224860273625,6556.26559268835,6749.363262813828,6303.737587997089,5848.1106111892705,6111.702916873484,5874.634792581032,6549.496347008849,6742.594017134327,6296.9683423175875,5841.34136550977,6104.933671193983,5867.865546901531,6609.996480269384,6803.0941503948625,6357.468475578123,5901.841498770304,6165.433804454518,5928.365680162066,6556.26559268835,6749.363262813828,6303.737587997089,5848.1106111892705,6111.702916873484,5874.634792581032,6549.496347008849,6742.594017134327,6296.9683423175875,5841.34136550977,6104.933671193983,5867.865546901531,6609.996480269384,6803.0941503948625,6357.468475578123,5901.841498770304,6165.433804454518,5928.365680162066
2032-12-31,5984.146423516015,6178.351938475844,5730.147207208829,5291.486061328442,5560.619287611935,5318.567802178061,5978.231223540367,6172.436738500196,5724.23200723318,5285.570861352793,5554.704087636285,5312.652602202413,6031.098323322719,6225.303838282548,5777.099107015533,5338.437961135146,5607.571187418637,5365.519701984766,5984.146423516015,6178.351938475844,5730.147207208829,5291.486061328442,5560.619287611935,5318.567802178061,5978.231223540367,6172.436738500196,5724.23200723318,5285.570861352793,5554.704087636285,5312.652602202413,6031.098323322719,6225.303838282548,5777.099107015533,5338.437961135146,5607.571187418637,5365.519701984766,5997.379896013953,6191.585410973781,5743.3806797067655,5304.719533826379,5573.85276010987,5331.801274675998,5991.464696038304,6185.670210998133,5737.465479731118,5298.8043338507305,5567.937560134223,5325.886074700351,6044.331795820655,6238.537310780484,5790.332579513468,5351.6714336330815,5620.804659916575,5378.753174482702,5997.379896013953,6191.585410973781,5743.3806797067655,5304.719533826379,5573.85276010987,5331.801274675998,5991.464696038304,6185.670210998133,5737.465479731118,5298.8043338507305,5567.937560134223,5325.886074700351,6044.331795820655,6238.537310780484,5790.332579513468,5351.6714336330815,5620.804659916575,5378.753174482702,6019.315246600422,6213.520761560252,5765.3160302932365,5326.654884412849,5595.7881106963405,5353.736625262469,6013.4000466247735,6207.605561584604,5759.400830317588,5320.7396844372015,5589.872910720694,5347.821425286821,6066.267146407126,6260.4726613669545,5812.267930099939,5373.6067842195525,5642.740010503045,5400.688525069172,6019.315246600422,6213.520761560252,5765.3160302932365,5326.654884412849,5595.7881106963405,5353.736625262469,6013.4000466247735,6207.605561584604,5759.400830317588,5320.7396844372015,5589.872910720694,5347.821425286821,6066.267146407126,6260.4726613669545,5812.267930099939,5373.6067842195525,5642.740010503045,5400.688525069172
2033-01-31,6621.982844113865,6817.298282453948,6366.509860791032,5944.695688378366,6219.351874740619,5972.333181394452,6615.592867825428,6810.90830616551,6360.1198845025965,5938.305712089928,6212.961898452181,5965.943205106014,6647.409624761608,6842.72506310169,6391.936641438775,5970.122469026108,6244.778655388362,5997.759962042195,6621.982844113865,6817.298282453948,6366.509860791032,5944.695688378366,6219.351874740619,5972.333181394452,6615.592867825428,6810.90830616551,6360.1198845025965,5938.305712089928,6212.961898452181,5965.943205106014,6647.409624761608,6842.72506310169,6391.936641438775,5970.122469026108,6244.778655388362,5997.759962042195,6638.703674321288,6834.019112661369,6383.230690998455,5961.416518585787,6236.072704948042,5989.054011601876,6632.313698032851,6827.6291363729315,6376.840714710018,5955.026542297352,6229.682728659604,5982.664035313438,6664.130454969029,6859.445893309112,6408.657471646197,5986.84329923353,6261.499485595785,6014.480792249617,6638.703674321288,6834.019112661369,6383.230690998455,5961.416518585787,6236.072704948042,5989.054011601876,6632.313698032851,6827.6291363729315,6376.840714710018,5955.026542297352,6229.682728659604,5982.664035313438,6664.130454969029,6859.445893309112,6408.657471646197,5986.84329923353,6261.499485595785,6014.480792249617,6664.572990282369,6859.888428622451,6409.100006959536,5987.285834546869,6261.942020909122,6014.923327562957,6658.183013993932,6853.4984523340145,6402.710030671098,5980.895858258432,6255.5520446206865,6008.533351274519,6689.99977093011,6885.315209270192,6434.5267876072785,6012.712615194612,6287.368801556866,6040.350108210699,6664.572990282369,6859.888428622451,6409.100006959536,5987.285834546869,6261.942020909122,6014.923327562957,6658.183013993932,6853.4984523340145,6402.710030671098,5980.895858258432,6255.5520446206865,6008.533351274519,6689.99977093011,6885.315209270192,6434.5267876072785,6012.712615194612,6287.368801556866,6040.350108210699
2033-02-28,6405.887604290352,6602.204562787902,6149.084909505974,5742.36757240408,6021.9886480923815,5770.504661281786,6400.62621203084,6596.943170528391,6143.823517246461,5737.10618014457,6016.72725583287,5765.243269022274,6426.823560989657,6623.140519487209,6170.020866205278,5763.303529103387,6042.924604791687,5791.440617981091,6405.887604290352,6602.204562787902,6149.084909505974,5742.36757240408,6021.9886480923815,5770.504661281786,6400.62621203084,6596.943170528391,6143.823517246461,5737.10618014457,6016.72725583287,5765.243269022274,6426.823560989657,6623.140519487209,6170.020866205278,5763.303529103387,6042.924604791687,5791.440617981091,6431.667322251265,6627.984280748817,6174.864627466889,5768.147290364996,6047.768366053296,5796.284379242701,6426.4059299917535,6622.722888489304,6169.603235207375,5762.885898105484,6042.506973793785,5791.022986983187,6452.603278950571,6648.920237448122,6195.800584166193,5789.083247064302,6068.7043227526,5817.220335942006,6431.667322251265,6627.984280748817,6174.864627466889,5768.147290364996,6047.768366053296,5796.284379242701,6426.4059299917535,6622.722888489304,6169.603235207375,5762.885898105484,6042.506973793785,5791.022986983187,6452.603278950571,6648.920237448122,6195.800584166193,5789.083247064302,6068.7043227526,5817.220335942006,6466.124107197336,6662.441065694888,6209.321412412957,5802.604075311066,6082.225150999366,5830.74116418877,6460.862714937823,6657.179673435375,6204.060020153445,5797.342683051553,6076.963758739854,5825.479771929258,6487.06006389664,6683.377022394192,6230.2573691122625,5823.540032010371,6103.16110769867,5851.677120888076,6466.124107197336,6662.441065694888,6209.321412412957,5802.604075311066,6082.225150999366,5830.74116418877,6460.862714937823,6657.179673435375,6204.060020153445,5797.342683051553,6076.963758739854,5825.479771929258,6487.06006389664,6683.377022394192,6230.2573691122625,5823.540032010371,6103.16110769867,5851.677120888076
2033-03-31,6226.611977383539,6424.037038000601,5968.338195960152,5578.175681085509,5863.263298828427,5606.862845021989,6220.825421893141,6418.250482510204,5962.551640469756,5572.389125595112,5857.47674333803,5601.076289531593,6249.637646105742,6447.062706722803,5991.3638646823565,5601.201349807709,5886.28896755063,5629.888513744192,6226.611977383539,6424.037038000601,5968.338195960152,5578.175681085509,5863.263298828427,5606.862845021989,6220.825421893141,6418.250482510204,5962.551640469756,5572.389125595112,5857.47674333803,5601.076289531593,6249.637646105742,6447.062706722803,5991.3638646823565,5601.201349807709,5886.28896755063,5629.888513744192,6275.413536917916,6472.838597534977,6017.13975549453,5626.977240619885,5912.064858362804,5655.664404556367,6269.626981427519,6467.05204204458,6011.353200004133,5621.190685129488,5906.278302872408,5649.87784906597,6298.439205640118,6495.864266257181,6040.165424216733,5650.002909342087,5935.090527085008,5678.690073278571,6275.413536917916,6472.838597534977,6017.13975549453,5626.977240619885,5912.064858362804,5655.664404556367,6269.626981427519,6467.05204204458,6011.353200004133,5621.190685129488,5906.278302872408,5649.87784906597,6298.439205640118,6495.864266257181,6040.165424216733,5650.002909342087,5935.090527085008,5678.690073278571,6330.0786801536715,6527.503740770733,6071.8048987302855,5681.64238385564,5966.730001598559,5710.329547792122,6324.292124663274,6521.717185280335,6066.018343239889,5675.855828365243,5960.943446108164,5704.542992301725,6353.104348875872,6550.529409492934,6094.830567452489,5704.668052577842,5989.755670320762,5733.355216514325,6330.0786801536715,6527.503740770733,6071.8048987302855,5681.64238385564,5966.730001598559,5710.329547792122,6324.292124663274,6521.717185280335,6066.018343239889,5675.855828365243,5960.943446108164,5704.542992301725,6353.104348875872,6550.529409492934,6094.830567452489,5704.668052577842,5989.755670320762,5733.355216514325
2033-04-30,7044.506470323886,7243.002487277865,6784.811032501146,6410.485852425586,6700.827838086988,6439.701741232877,7038.34501597664,7236.841032930621,6778.649578153901,6404.32439807834,6694.666383739743,6433.540286885633,7069.023924080631,7267.519941034613,6809.328486257892,6435.003306182331,6725.345291843732,6464.219194989622,7044.506470323886,7243.002487277865,6784.811032501146,6410.485852425586,6700.827838086988,6439.701741232877,7038.34501597664,7236.841032930621,6778.649578153901,6404.32439807834,6694.666383739743,6433.540286885633,7069.023924080631,7267.519941034613,6809.328486257892,6435.003306182331,6725.345291843732,6464.219194989622,7111.591604978997,7310.0876219329775,6851.896167156257,6477.570987080695,6767.9129727421005,6506.7868758879895,7105.4301506317515,7303.926167585731,6845.734712809011,6471.40953273345,6761.751518394854,6500.6254215407425,7136.109058735743,7334.605075689722,6876.413620913003,6502.088440837441,6792.430426498846,6531.304329644736,7111.591604978997,7310.0876219329775,6851.896167156257,6477.570987080695,6767.9129727421005,6506.7868758879895,7105.4301506317515,7303.926167585731,6845.734712809011,6471.40953273345,6761.751518394854,6500.6254215407425,7136.109058735743,7334.605075689722,6876.413620913003,6502.088440837441,6792.430426498846,6531.304329644736,7183.233495252866,7381.729512206846,6923.538057430128,6549.212877354567,6839.554863015969,6578.428766161858,7177.072040905623,7375.568057859602,6917.376603082883,6543.051423007323,6833.393408668724,6572.267311814613,7207.750949009613,7406.246965963593,6948.055511186873,6573.730331111313,6864.072316772716,6602.946219918605,7183.233495252866,7381.729512206846,6923.538057430128,6549.212877354567,6839.554863015969,6578.428766161858,7177.072040905623,7375.568057859602,6917.376603082883,6543.051423007323,6833.393408668724,6572.267311814613,7207.750949009613,7406.246965963593,6948.055511186873,6573.730331111313,6864.072316772716,6602.946219918605
2033-05-31,6840.734308262953,7040.334926059552,6579.572657642112,6221.398026242616,6517.12686735664,6251.155971582194,6833.446639797363,7033.047257593962,6572.284989176521,6214.1103577770255,6509.839198891049,6243.868303116604,6869.733155698947,7069.333773495547,6608.571505078105,6250.396873678611,6546.1257147926335,6280.1548190181875,6840.734308262953,7040.334926059552,6579.572657642112,6221.398026242616,6517.12686735664,6251.155971582194,6833.446639797363,7033.047257593962,6572.284989176521,6214.1103577770255,6509.839198891049,6243.868303116604,6869.733155698947,7069.333773495547,6608.571505078105,6250.396873678611,6546.1257147926335,6280.1548190181875,6923.010597666318,7122.611215462917,6661.848947045477,6303.674315645981,6599.403156760006,6333.432260985558,6915.722929200728,7115.323546997329,6654.561278579887,6296.38664718039,6592.115488294416,6326.144592519968,6952.0094451023115,7151.610062898912,6690.84779448147,6332.673163081975,6628.402004195999,6362.431108421551,6923.010597666318,7122.611215462917,6661.848947045477,6303.674315645981,6599.403156760006,6333.432260985558,6915.722929200728,7115.323546997329,6654.561278579887,6296.38664718039,6592.115488294416,6326.144592519968,6952.0094451023115,7151.610062898912,6690.84779448147,6332.673163081975,6628.402004195999,6362.431108421551,7007.978756772666,7207.579374569267,6746.817106151825,6388.642474752328,6684.371315866354,6418.400420091907,7000.691088307076,7200.291706103677,6739.529437686233,6381.354806286738,6677.083647400762,6411.112751626316,7036.97760420866,7236.578222005261,6775.815953587819,6417.641322188322,6713.3701633023475,6447.3992675279,7007.978756772666,7207.579374569267,6746.817106151825,6388.642474752328,6684.371315866354,6418.400420091907,7000.691088307076,7200.291706103677,6739.529437686233,6381.354806286738,6677.083647400762,6411.112751626316,7036.97760420866,7236.578222005261,6775.815953587819,6417.641322188322,6713.3701633023475,6447.3992675279
2033-06-30,7517.984497320498,7718.651611434685,7255.407302752646,6912.630926517716,7213.526443507548,6942.9087726478965,7510.697550661632,7711.364664775819,7248.1203560937765,6905.343979858848,7206.2394968486815,6935.62182598903,7546.980472567241,7747.64758668143,7284.403277999389,6941.626901764458,7242.522418754291,6971.904747894639,7517.984497320498,7718.651611434685,7255.407302752646,6912.630926517716,7213.526443507548,6942.9087726478965,7510.697550661632,7711.364664775819,7248.1203560937765,6905.343979858848,7206.2394968486815,6935.62182598903,7546.980472567241,7747.64758668143,7284.403277999389,6941.626901764458,7242.522418754291,6971.904747894639,7609.677284319558,7810.3443984337455,7347.100089751708,7004.323713516776,7305.219230506609,7034.601559646956,7602.39033766069,7803.057451774879,7339.813143092839,6997.036766857908,7297.932283847742,7027.314612988089,7638.6732595663,7839.3403736804885,7376.096064998451,7033.319688763519,7334.215205753352,7063.597534893701,7609.677284319558,7810.3443984337455,7347.100089751708,7004.323713516776,7305.219230506609,7034.601559646956,7602.39033766069,7803.057451774879,7339.813143092839,6997.036766857908,7297.932283847742,7027.314612988089,7638.6732595663,7839.3403736804885,7376.096064998451,7033.319688763519,7334.215205753352,7063.597534893701,7702.34520806476,7903.012322178951,7439.76801349691,7096.991637261978,7397.887154251814,7127.269483392159,7695.058261405893,7895.72537552008,7432.481066838042,7089.704690603109,7390.600207592946,7119.982536733291,7731.341183311503,7932.008297425692,7468.763988743653,7125.98761250872,7426.883129498557,7156.265458638902,7702.34520806476,7903.012322178951,7439.76801349691,7096.991637261978,7397.887154251814,7127.269483392159,7695.058261405893,7895.72537552008,7432.481066838042,7089.704690603109,7390.600207592946,7119.982536733291,7731.341183311503,7932.008297425692,7468.763988743653,7125.98761250872,7426.883129498557,7156.265458638902
2033-07-31,6636.8447940762,6838.610979449638,6372.808901889081,6045.68114331303,6351.862520319749,6076.490883230988,6629.25801219481,6831.024197568248,6365.222120007691,6038.094361431639,6344.275738438359,6068.904101349599,6667.033863645896,6868.8000490193335,6402.997971458778,6075.870212882725,6382.051589889445,6106.679952800685,6636.8447940762,6838.610979449638,6372.808901889081,6045.68114331303,6351.862520319749,6076.490883230988,6629.25801219481,6831.024197568248,6365.222120007691,6038.094361431639,6344.275738438359,6068.904101349599,6667.033863645896,6868.8000490193335,6402.997971458778,6075.870212882725,6382.051589889445,6106.679952800685,6717.999344439079,6919.7655298125155,6453.963452251961,6126.83569367591,6433.017070682629,6157.645433593869,6710.412562557689,6912.178747931127,6446.376670370571,6119.24891179452,6425.43028880124,6150.058651712479,6748.188414008775,6949.954599382212,6484.1525218216575,6157.024763245606,6463.206140252325,6187.8345031635645,6717.999344439079,6919.7655298125155,6453.963452251961,6126.83569367591,6433.017070682629,6157.645433593869,6710.412562557689,6912.178747931127,6446.376670370571,6119.24891179452,6425.43028880124,6150.058651712479,6748.188414008775,6949.954599382212,6484.1525218216575,6157.024763245606,6463.206140252325,6187.8345031635645,6801.971481174055,7003.737666547493,6537.9355889869385,6210.807830410886,6516.989207417606,6241.6175703288445,6794.384699292666,6996.150884666104,6530.348807105548,6203.221048529495,6509.402425536215,6234.030788447454,6832.160550743752,7033.926736117188,6568.124658556633,6240.9968999805815,6547.178276987302,6271.806639898539,6801.971481174055,7003.737666547493,6537.9355889869385,6210.807830410886,6516.989207417606,6241.6175703288445,6794.384699292666,6996.150884666104,6530.348807105548,6203.221048529495,6509.402425536215,6234.030788447454,6832.160550743752,7033.926736117188,6568.124658556633,6240.9968999805815,6547.178276987302,6271.806639898539
2033-08-31,7451.123886692074,7653.985767321205,7185.633852413702,6873.864057554703,7185.272508195512,6905.199775834809,7442.7114370038325,7645.573317632964,7177.221402725458,6865.451607866461,7176.86005850727,6896.787326146567,7484.598426076538,7687.460306705669,7219.108391798168,6907.338596939168,7218.747047579977,6938.674315219274,7451.123886692074,7653.985767321205,7185.633852413702,6873.864057554703,7185.272508195512,6905.199775834809,7442.7114370038325,7645.573317632964,7177.221402725458,6865.451607866461,7176.86005850727,6896.787326146567,7484.598426076538,7687.460306705669,7219.108391798168,6907.338596939168,7218.747047579977,6938.674315219274,7523.462743673118,7726.324624302249,7257.972709394746,6946.202914535747,7257.6113651765545,6977.538632815851,7515.050293984877,7717.912174614008,7249.5602597065035,6937.790464847504,7249.198915488312,6969.12618312761,7556.937283057583,7759.799163686716,7291.447248779209,6979.677453920212,7291.08590456102,7011.013172200318,7523.462743673118,7726.324624302249,7257.972709394746,6946.202914535747,7257.6113651765545,6977.538632815851,7515.050293984877,7717.912174614008,7249.5602597065035,6937.790464847504,7249.198915488312,6969.12618312761,7556.937283057583,7759.799163686716,7291.447248779209,6979.677453920212,7291.08590456102,7011.013172200318,7598.364105173171,7801.225985802302,7332.874070894796,7021.104276035797,7332.512726676607,7052.439994315904,7589.951655484929,7792.8135361140585,7324.461621206555,7012.691826347556,7324.1002769883635,7044.027544627662,7631.838644557637,7834.700525186767,7366.348610279264,7054.578815420265,7365.987266061074,7085.91453370037,7598.364105173171,7801.225985802302,7332.874070894796,7021.104276035797,7332.512726676607,7052.439994315904,7589.951655484929,7792.8135361140585,7324.461621206555,7012.691826347556,7324.1002769883635,7044.027544627662,7631.838644557637,7834.700525186767,7366.348610279264,7054.578815420265,7365.987266061074,7085.91453370037
