Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2035,74.68873767854002,76.83617068643699,72.50380681342234,74.52116938551052,78.8971082412338,74.96171963928457,74.5583330151107,76.70647346651415,72.37250275123691,74.38503448897382,78.76104824360569,74.82559228324016,74.63886132337488,76.78211452573639,72.45817068309245,74.46947055905876,78.83592627417273,74.90906561896225,74.68873767854002,76.83617068643699,72.50380681342234,74.52116938551052,78.8971082412338,74.96171963928457,74.5583330151107,76.70647346651415,72.37250275123691,74.38503448897382,78.76104824360569,74.82559228324016,74.63886132337488,76.78211452573639,72.45817068309245,74.46947055905876,78.83592627417273,74.90906561896225,75.06576932465889,77.20406108693084,72.89074600902276,74.9152926693173,79.27583446929923,75.35429206135383,74.93579831852067,77.07479283963107,72.7598815965271,74.77963030984705,79.14024648981972,75.21863719012066,75.01527557212823,77.14942353598477,72.84445336388728,74.86291873891237,79.21404394631585,75.300969643393,75.06576932465889,77.20406108693084,72.89074600902276,74.9152926693173,79.27583446929923,75.35429206135383,74.93579831852067,77.07479283963107,72.7598815965271,74.77963030984705,79.14024648981972,75.21863719012066,75.01527557212823,77.14942353598477,72.84445336388728,74.86291873891237,79.21404394631585,75.300969643393,75.51089121545557,77.63943857610577,73.34648098386191,75.3803783470194,79.7249561683627,75.81776978132883,75.3813691300452,77.51061441628482,73.21607167416359,75.24520501106898,79.58985667727875,75.68260387972839,75.4596503872069,77.58409222934338,73.29939946410815,75.32718846703442,79.66241844772263,75.76363834215233,75.51089121545557,77.63943857610577,73.34648098386191,75.3803783470194,79.7249561683627,75.81776978132883,75.3813691300452,77.51061441628482,73.21607167416359,75.24520501106898,79.58985667727875,75.68260387972839,75.4596503872069,77.58409222934338,73.29939946410815,75.32718846703442,79.66241844772263,75.76363834215233
2036,71.84130254884002,74.4365389656442,70.47166585541967,73.27796787713562,77.79560477641982,73.73278366594297,71.69138923301928,74.28743892750099,70.32071858999753,73.1214670802926,77.63919008342805,73.57629153765654,71.6947422960878,74.28539440928343,70.32697009309403,73.1218570443226,77.62976012941469,73.57569238722346,71.8487230669366,74.44391922753213,70.47913755270395,73.28571446714828,77.80334710440158,73.74052982687316,71.69880975111587,74.2948191893889,70.32819028728181,73.12921367030528,77.64693241140982,73.58403769858671,71.70214735399087,74.29275937809263,70.33442611641722,73.12958678713053,77.63748562870451,73.58342170281311,72.1647589826838,74.74966273078975,70.80193169248193,73.61060147565784,78.11238345471875,74.0638202825265,72.01534419966647,74.60105583995148,70.65148984872998,73.45464390784224,77.95651139420592,73.90787132319481,72.01801343493253,74.5983703507603,70.65702889735542,73.45431044131367,77.9464267429776,73.90655566873849,72.41177706544137,74.99534517611495,71.05064775028869,73.86843633386513,78.37007694906923,74.32164090886765,72.26236228242404,74.84673828527669,70.90020590653674,73.71247876604953,78.21420488855638,74.16569194953595,72.26451857858301,74.84354538325265,70.90522494746733,73.71158650505888,78.20356205477843,74.16381756223726,72.78835094574424,75.361014323444,71.43453470983206,74.25618988489516,78.741400425304,74.70773955257786,72.63945224239063,75.21291795596213,71.2846160526564,74.1007944989482,78.58608993148052,74.55235271316619,72.64082076856697,75.20898231486235,71.28881675200579,74.09906689437403,78.5746827245577,74.54965013421622,72.67427576150497,75.24755382966427,71.31967811233973,74.13713742249908,78.62241300098015,74.58869363790559,72.52537705815139,75.0994574621824,71.16975945516405,73.9817420365521,78.46710250715668,74.43330679849392,72.52698164775386,75.09575534992666,71.17419945968567,73.98027152121928,78.45595210896043,74.43086128053747
2037,70.8026633733574,73.861373720968,70.14048329003056,73.16448880266888,77.80683036284587,73.63185930757592,70.63109871630877,73.69073979982541,69.96773535444657,72.98538526279178,77.62782536243223,73.45276568821805,70.56190358896698,73.61557921335408,69.899455579592,72.90803610201975,77.54042787672003,73.37440440449606,70.82666012147969,73.8852402870616,70.16464554331841,73.1895400143122,77.8318677917747,73.65690913163625,70.65509546443106,73.71460636591902,69.99189760773443,73.0104364744351,77.65286279136106,73.47781551227838,70.58585034133894,73.63939632411949,69.92356714583997,72.93303283254413,77.56541088439734,73.39939975346613,71.01350535322099,74.06095900664904,70.35499177365313,73.37636530903755,78.00248553251417,73.84210192130958,70.84251122994368,73.89088945597472,70.1828222556369,73.19788345444086,77.82410153467555,73.66362991848344,70.77310672809311,73.81556357611967,70.11432092927497,73.12034165977951,77.73658144256837,73.58508305786876,71.71508280513014,74.75874299900244,71.06139179156679,74.10866442177883,78.7343831455217,74.57436061289515,71.54408868185281,74.58867344832812,70.88922227355057,73.93018256718213,78.55599914768308,74.39588861006901,71.47322733721678,74.51190642133778,70.81924402829492,73.85105369197002,78.46689371297066,74.31575484391499,71.94424914410143,74.97621830779227,71.29440123583555,74.33920147686352,78.94812899149294,74.80320638117172,71.77384563567398,74.80673301318672,71.12283046600287,74.16136299766657,78.77038766502704,74.62537768284973,71.702753088642,74.72978034968104,71.0526083490873,74.08201951787522,78.68113984983454,74.54503659043598,71.62239631343517,74.6560997707474,70.97034371824196,74.00330570535544,78.61241671903242,74.46732908347512,71.45199280500772,74.48661447614184,70.79877294840927,73.82546722615848,78.43467539256653,74.28950038515312,71.38156628961463,74.41032069318057,70.7292260094265,73.74684910044489,78.34615214000466,74.2098845671185
2038,70.61660229609319,74.1486347620964,70.61237840844412,73.47206274041324,78.2114710611484,73.94920549932263,70.42203618472962,73.95512416921235,70.41647037790419,73.26894701783493,78.00846708909349,73.74610102729491,70.28138372242483,73.80791204213031,70.27486154878163,73.11593602312705,77.84523829408559,73.59206083710548,70.65705658546254,74.18886958750204,70.65311171036242,73.51429466949413,78.25367975500103,73.99143508918307,70.462490474099,73.995358994618,70.45720367982248,73.31117894691582,78.05067578294612,73.78833061715532,70.32175372776786,73.84806349456613,70.3155094012812,73.15807610664037,77.88735524329653,73.6341985915616,70.72061508682354,74.24040297917355,70.71712031460429,73.57071861707041,78.29363093375136,74.04619981430909,70.5266959999649,74.0475324211852,70.52186824933622,73.36830792832356,78.09133122129306,73.8438002981471,70.3862929737992,73.90061533894755,70.380512219799,73.21561155749438,77.92848798196125,73.69008188000554,71.8718764525774,75.3854394250455,71.87629532397614,74.77239303574035,79.49464650694306,75.24780790343154,71.67795736571874,75.19256886705715,71.68104325870807,74.56998234699348,79.29234679448474,75.04540838726953,71.53516371709172,75.0432869183109,71.53726366259515,74.41468163858555,79.12690206947534,74.88908591873613,71.96057449229917,75.46158904188248,71.96558557654085,74.85450558690576,79.55970114323368,75.3282022998472,71.76732520326853,75.26938107042736,71.77101253286008,74.65282453007626,79.35813026427775,75.12653233520206,71.62483880937233,75.12045281068204,71.62754446033497,74.49790353232444,79.19313832788451,74.97059694173987,71.43321590910354,74.93707211344292,71.43461459518178,74.30413752645646,79.00963374752467,74.77786450889413,71.23996662007289,74.7448641419878,71.24004155150102,74.10245646962696,78.80806286856873,74.57619454424899,71.09857152464602,74.59701546358303,71.09767976372507,73.94872397066189,78.64425813416946,74.42144751898664
2039,70.7805734199488,74.78632114648309,71.40703246261,73.85251280210647,78.6596434858682,74.33647355029798,70.56232722480395,74.56925893394676,71.1872810271518,73.62467644706938,78.43193248219043,74.10864981508374,70.35027999186325,74.35005666959184,70.97246336175901,73.3966717470271,78.19360392170861,73.87960523456549,70.83752706126796,74.84296581508102,71.4643789122292,73.91196909657077,78.71906706857618,74.39592655148671,70.6192808661231,74.62590360254467,71.244627476771,73.68413274153369,78.49135606489838,74.16810281627248,70.40711497377,74.40658396140984,71.0296895112661,73.45599873655007,78.25289834156396,73.93892894512132,70.77953540068064,74.77203975800352,71.40388971479169,73.84076633724113,78.63122660572999,74.32304795312896,70.5620149775388,74.55569547717568,71.18487408025858,73.61372082368246,78.40430557506589,74.09601497193844,70.35067208622692,74.33724473823446,70.97077922440566,73.38652957789074,78.1668618728665,73.86779104147011,72.38102676279868,76.36487178722177,73.0163895518522,75.51238605698911,80.30192982174236,75.9945754034753,72.16350633965682,76.14852750639393,72.79737391731909,75.28534054343046,80.07500879107828,75.76754242228478,71.94883791225406,75.92678705983398,72.57990769762824,75.05452646770581,79.83394622615553,75.53569606138221,72.33132438253132,76.30175114571166,72.96413713109163,75.44922744092023,80.22155022257522,75.92968220368248,72.11455527639144,76.08615009292498,72.74588315991713,75.22300036068843,79.9954467296502,75.703467565633,71.90072807852935,75.86529823211187,72.52927892117178,74.99315112739653,79.7554224938868,75.47259345281897,71.59822649078184,75.5726035283621,72.22601753008749,74.68414334509174,79.45688409033782,75.1646401864407,71.38145738464199,75.35700247557541,72.00776355891297,74.45791626485995,79.2307805974128,74.93842554839122,71.16914723539274,75.13765137502284,71.79269720168345,74.22971920142486,78.99240672879347,74.70920342390104
2040,70.98449608726511,75.24499028512415,71.94733199536934,74.10369212591999,78.93641209743384,74.59022909091546,70.74226515604319,75.00407345337422,71.70343040151536,73.85081709911728,78.68367619780572,74.337368070824,70.45890697297381,74.71341815327095,71.41610569040887,73.54827424147398,78.37079474939132,74.03378384694776,71.05704061348729,75.3171412582888,72.0203768599608,74.17942439892198,79.01210270393634,74.66595716911775,70.81480968226536,75.07622442653889,71.77647526610681,73.92654937211927,78.75936680430823,74.41309614902629,70.53130035713279,74.78541961812164,71.48899732310092,73.62384181270292,78.44632083510585,74.10934724160228,70.87840632895896,75.12538260476889,71.83728909277832,73.98212973631058,78.79815072751113,74.46698468878024,70.63698093035136,74.88526260370915,71.59420416261538,73.73013246257773,78.54629161704592,74.21500132469285,70.3547817160619,74.59581204085451,71.3080678655806,73.42889903842611,78.23479084788441,73.91273371419852,72.93740843698411,77.17325159954942,73.9104445541395,76.1312943263871,80.94613698895706,76.61603065012295,72.69598303837648,76.93313159848965,73.66735962397654,75.87929705265422,80.69427787849183,76.36404728603554,72.40950825571153,76.63945153113563,73.3768888388431,75.57340583599411,80.37812441737564,76.05712239665937,72.75035887298928,76.97265815207062,73.71872980830358,75.92457046454123,80.72217942797879,76.40757091983632,72.50976735932943,76.73336305804031,73.47649024648489,75.67348156800495,80.47122770069937,76.15649583284849,72.22466536346609,76.441100992578,73.18742519597879,75.36913507014079,80.15669220611137,75.85112304388666,71.80733281508462,76.03471355973409,72.769244036443,74.9403987093437,79.73854532343077,75.42345329274934,71.56674130142477,75.79541846570376,72.5270044746243,74.68930981280741,79.48759359615136,75.17237820576153,71.28359077260171,75.50508691463565,72.2399176897219,74.38708859622508,79.17518106391186,74.86913046456517
2041,71.00867815097143,75.26708223551447,71.97148128177139,74.1289367962725,78.95958785031038,74.61526547176732,70.78167784482947,75.04131340291285,71.74291535836075,73.89196165767106,78.7227430910584,74.37830345918465,70.50131251384217,74.75363925461613,71.45860394608253,73.59253911135536,78.41298475697003,74.0778398290543,71.09043193036366,75.34839250177734,72.05379891559613,74.21428299483908,79.04488709297301,74.70060694302026,70.86343162422173,75.12262366917572,71.82523299218549,73.97730785623767,78.80804233372103,74.4636449304376,70.58289596425807,74.83478103305019,71.54074889579792,73.6776996998819,78.49809859355304,74.16299571080611,70.85402256184369,75.0991782349153,71.81253882194498,73.9566782184843,78.77066526502364,74.44132840271398,70.62777713927149,74.87415613110548,71.58473821329801,73.72052564294106,78.53464216552993,74.20518886222686,70.34866179839263,74.58777673110927,71.30170749167105,73.42251171398703,78.22636355471448,73.90614101526319,73.20025941701125,77.43272888616616,74.17490345041193,76.4056553950521,81.21829973385461,76.89017040161187,72.97401399443903,77.20770678235637,73.94710284176494,76.16950281950886,80.98227663436093,76.65403086112474,72.69002663518766,76.91650785386285,73.65913296262781,75.86618132704895,80.66869627213038,76.34967603593368,72.94742522950904,77.16671688347608,73.91694786561528,76.13023513346603,80.9256912218047,76.6130188475342,72.72196126014542,76.94246781945637,73.68993947153801,75.89493381957081,80.69051845244817,76.37773047489185,72.43947435492962,76.65281314050111,73.4035047722035,75.59329627338653,80.37869509797204,76.07506695883657,71.87127489885661,76.09636535425179,72.83342592179132,75.00713068593052,79.80320032351251,75.48997616921878,71.64581092949301,75.87211629023204,72.60641752771403,74.77182937203531,79.56802755415598,75.2546877965764,71.36555097429948,75.58466465082829,72.3222403600412,74.47261712697075,79.25862685450915,74.95444931515966
2042,71.047037374675,75.30450896581561,72.01003127248293,74.16898159845049,78.998850687548,74.65523154915864,70.83520189604637,75.09382269174652,71.79673476814423,73.94783765921137,78.77782841762449,74.43409985905039,70.55776470945958,74.80906293837312,71.51537103366687,73.65146653079994,78.47112154486352,74.13668765128165,71.12652569296746,75.38356606107405,72.09006782036103,74.2519627871753,79.08178622155364,74.73820814156734,70.91469021433883,75.17287978700494,71.87677131602236,74.03081884793615,78.8607639516301,74.51707645145912,70.63708741872472,74.88795621473209,71.5952396826472,73.73426725288391,78.55387681053683,74.21948379701931,70.88999629558576,75.13423545791733,71.84868628634877,73.99422722070724,78.80743638347151,74.47879909115849,70.67886527029034,74.92424602718604,71.636103969678,73.77385089294006,78.58718088206528,74.25843492763639,70.40267341481265,74.64077639950108,71.3560162067025,73.47888334122078,78.28194868554421,73.96243346172305,73.38906215596424,77.61978876135332,74.36493044974794,76.60272569405066,81.41450468787944,77.08715358163879,73.17793113066882,77.40979933062204,74.15234813307718,76.38234936628349,81.19424918647323,76.86678941811668,72.89654990364107,77.12119624034393,73.86699948610969,76.08172852737363,80.88336989343995,76.5651352884151,73.13557584253402,77.35313413412014,74.1063140144013,76.32659505110577,81.1211893001643,76.80929199929372,72.92517406521753,77.14386610001037,73.89447098815444,76.107013116182,80.9017273223205,76.5897221410783,72.64528576677445,76.85679978886502,73.61064991136942,75.80806816634372,80.59259697503487,76.28975126282381,71.98308305504393,76.20685151693029,72.94592666908747,75.12381720630597,79.91906852999206,75.6065803056427,71.77268127772746,75.9975834828205,72.7340836428406,74.90423527138222,79.69960655214823,75.38701044742727,71.49517790987045,75.7128764955738,72.45268024775258,74.60788767431923,79.39307072361879,75.08963663656264
2043,71.0923788354468,75.3493378222336,72.05565829053981,74.2163154506968,79.04587878962705,74.70253461982452,70.89568521924771,75.15371126619848,71.85760808179951,74.01097873660598,78.84065504800819,74.49720927930468,70.62114887162583,74.8718378798023,71.57916433324064,73.71762985835991,78.53696944972123,74.20281922350715,71.16960951099921,75.4261495224328,72.13342162475412,74.29693979149337,79.1264587723987,74.78315449485049,70.97291589480011,75.2305229663977,71.93537141601382,74.09160307740255,78.92123503077985,74.57782915433066,70.69821864181087,74.94849041391844,71.65676453725447,73.79807885816444,78.61737428417696,74.28326377694364,70.93293683950962,75.17667807478358,71.89189492777939,74.039048105601,78.85195395669561,74.52358944002148,70.73689732277701,74.98169855217711,71.69450785703634,73.83442413461266,78.64744217547843,74.31897676378587,70.46360176975558,74.7011107957695,71.4173354863352,73.54247393043953,78.34522635145937,74.02599254728939,73.58504674056714,77.81444790316677,74.562235139709,76.80729232746388,81.61868042536355,77.29168086143883,73.38900722383454,77.61946838056029,74.36484806896597,76.60266835647556,81.41416864414637,77.08706818520322,73.11020449955907,77.33343278574802,74.08209263511125,76.3047186549825,81.10595989260601,76.78808513296664,73.33088349506583,77.5471245449086,74.30293254443072,76.53042428104546,81.32462944531346,77.013082058027,73.13552110014025,77.35281485396166,74.10623192011224,76.32653792021603,81.12085446710981,76.80920691067065,72.85820392540288,77.06830871861717,73.82499659662317,76.03025621492509,80.81438677084948,76.51189921725307,72.1019501495994,76.3248132672293,73.06558102449704,75.24787065753704,80.04277647774752,75.73059897322688,71.90658775467382,76.13050357628236,72.86888040017855,75.0439842967076,79.8390014995439,75.52672382587052,71.63181369409355,75.84851325001128,72.59022311421684,74.75047221693637,79.53530040681417,75.23218545365866
2044,71.14029059775598,75.39689142203127,72.10389049132355,74.26633254850088,79.0957653074686,74.75253857141301,70.95873091835759,75.21631670139777,71.92107859788985,74.07679478566207,78.90633182481027,74.56301130704355,70.68708546478419,74.93731947078436,71.64554474882867,73.78645753174432,78.60565650023457,74.27163273961538,71.21526641786214,75.47146049934402,72.17938341839175,74.34460295114211,79.17399264717827,74.83080463866791,71.0337067384637,75.2908857787105,71.99657152495804,74.15506518830328,78.9845591645199,74.64127737429845,70.76190507737574,75.01173402908601,71.72087930850623,73.86455771271415,78.68371380532349,74.34972860403496,70.97844191552518,75.2218391859642,71.93770282603877,74.08654582192688,78.89932292737433,74.57107419482483,70.79748600808298,75.04186171492185,71.75550304765235,73.89766596254054,78.71054662568996,74.382204761154,70.52707685752992,74.76414566515334,71.48123602884067,73.60872253071872,78.4113362266313,74.09222718137458,73.78368057453092,78.01190979849383,74.76222438610519,77.01462421929742,81.82579593880833,77.49899096928647,73.60272466708871,77.83193232745148,74.58002460771877,76.82574435991108,81.63701963712397,77.31012153561564,73.32649036966018,77.54845388944457,74.29985216825018,76.53045502899596,81.33147028810072,77.01379875652135,73.52883124643346,77.74390808064553,74.50222629490297,76.73700880144962,81.5309987751714,77.2196449140703,73.34850036191052,77.56454890329113,74.32066014660163,76.54880979925916,81.34290258564066,77.0314562625695,73.07374428858301,77.28259266029367,74.04200041253918,76.25518063186546,81.0390864642689,76.73680101012205,72.22341843386054,76.4455294430073,73.1878714246924,75.37463879243644,80.16937302559907,75.8573498335583,72.04308754933763,76.26617026565289,73.00630527639106,75.186439790246,79.98127683606833,75.6691611820575,71.77103285425555,75.98688639655639,72.73038401730933,74.89575260880522,79.68039949059484,75.37744759231079
2045,71.18915384586707,75.44545363065755,72.15308708539833,74.31734294223314,79.14670991518216,74.80354234209858,71.02272536713873,75.27992802413848,71.98551075226958,74.14360127428483,78.97306383669432,74.62981029767623,70.7539671660311,75.00380320904098,71.7128831090227,73.85627175277577,78.67539475520763,74.34143931272683,71.2618758157584,75.51778108486192,72.22631061748494,74.39326045612226,79.22258566065571,74.87945565092757,71.09544733703007,75.35225547834284,72.05873428435619,74.21951878817397,79.04893958216788,74.70572360650522,70.82653762416629,75.07598078923455,71.7859530344052,73.93202416203191,78.75110557747593,74.41718753519267,71.0248963150901,75.26800656647829,71.98447289725503,74.13503443211773,78.94774736239629,74.61955634415338,70.85902128990665,75.10302843471356,71.81745766544825,73.96189583788664,78.77470369535857,74.44642730675768,70.59149491679516,74.82818036847586,71.54609232180735,73.67595530516081,78.47849471025637,74.1594524765652,73.98329717567856,78.21041122595769,74.9632094789806,77.22298191310738,82.03400180556861,77.7073333778439,73.81742215049512,78.04543309419296,74.79619424717382,77.04984331887627,81.86095813853089,77.5342043404482,73.54375258544017,77.7645080211848,74.51860105496914,76.75721040962891,81.5580641054488,77.24053787171957,73.72775837050048,77.94172757731582,74.7025124286324,76.94461542611114,81.73845453008407,77.42723634988297,73.56245627876771,77.77731621058524,74.53607802012012,76.77210094637351,81.56603429458947,77.25473135820755,73.29025763211605,77.49790608845895,74.25999014856195,76.48112039013375,81.2648656846776,76.9627246062192,72.3458506450084,76.56726621713521,73.31113865652866,75.50241291185561,80.29703988757392,75.98511315480803,72.18054855327564,76.40285485040461,73.14470424801635,75.32989843211799,80.1246196520793,75.8126081631326,71.91120958092078,76.12627369862666,72.87151532129424,75.04203225707433,79.82656202520526,75.52371545014617
2046,71.2540963667553,75.51003056087097,72.21847616105146,74.38513916308489,79.21445490599149,74.87133340533528,71.10279816180355,75.35955314660123,72.06613445494138,74.22719262240413,79.05659526458356,74.71339561329063,70.83689312260914,75.08626697477455,71.79637845485402,73.94283371148565,78.76189529310714,74.42799508786668,71.32331258403248,75.57887128112093,72.28816976140746,74.45739687481003,79.28667286285669,74.9435871147162,71.17201437908072,75.42839386685117,72.13582805529738,74.29945033412928,79.12881322144875,74.78564932267155,70.90596513215034,75.15496504608208,71.86592585351852,74.01493427787813,78.83395627732119,74.500091669304,71.08612877700119,75.32889470735206,72.04612491618096,74.19894822724675,79.01161223383833,74.6834652138695,70.93533371026535,75.17891499604892,71.89429330079248,74.04154993390661,78.8543002377117,74.52607560853785,70.67065883916366,74.90690392500518,71.62579792516925,73.75857825588706,78.56105860776445,74.24206948209007,74.20780003605937,78.43368695521148,75.18925419908291,77.45731562069355,82.26819315285393,77.94165275324654,74.05700496932351,78.28370724390832,75.03742258369441,77.29991732735341,82.11088115672726,77.78426314791488,73.78584787129165,78.00528378378337,74.76235565242898,77.00988392902394,81.81058553946473,77.49319607987104,73.95148579649418,78.1642362662658,74.92777104055996,77.17810442854157,81.97180214656133,77.66071111824802,73.80121157693131,78.01477179449947,74.77646744491017,77.02127351046836,81.81505690483934,77.50388882566239,73.53151844962686,77.73785639372105,74.50289881498583,76.7328850615323,81.5164793128686,77.21447407132206,72.4868359990871,76.7074786871622,73.45308841462442,75.64954967676016,80.44408244054381,76.13224043490304,72.33656177952422,76.55801421539589,73.30178481897462,75.49271875868695,80.28733719882185,75.97541814231744,72.06989955023289,76.28409717027546,73.03128870893599,75.20763116530286,79.99205686077914,75.68930388084587
2047,71.28770215318788,75.54344915148063,72.25231322838808,74.42022165276526,79.24951296939322,74.9064134358855,71.1515339051667,75.40801961433311,72.11520583026542,74.27806990858326,79.10743943447838,74.76426956546808,70.88854710270626,75.13763643863341,71.84838744763802,73.99675253107937,78.81577939863969,74.48191041260532,71.35591725049267,75.61129418282025,72.3209988040642,74.49143425337031,79.32068639013917,74.97762209203486,71.21974900247149,75.47586464567276,72.18389140594155,74.3492825091883,79.17861285522434,74.83547822161746,70.95662007804702,75.20534088425673,71.9169289362345,74.06781025924872,78.88679811713388,74.55296421345659,71.11862501749742,75.36121037053697,72.07884403627948,74.23286745885555,79.04550776169076,74.7173820590926,70.98290959341688,75.22622876561059,71.94219571934629,74.0912091367857,78.90392710703523,74.57573155622256,70.7211456831592,74.95711348957589,71.67663058964536,73.81127109751195,78.61371752621152,74.29475890848832,74.38338119403137,78.60831386954922,75.36604178659441,77.64058537351572,82.4513573170813,78.1249118758922,74.24766576995084,78.47333226462285,75.22939346966123,77.49892705144588,82.30977666242578,77.98326137302219,73.97912251342261,78.19751068125402,74.95695557050705,77.21160361086444,82.01218976773852,77.69490413838726,74.12646049596769,78.33826326819084,75.10394381978188,77.36071354697741,82.15430641771373,77.84330968115796,73.99121383387313,78.20374537838299,74.96777072013737,77.21956586213618,82.01323584151133,77.70216975924778,73.72412690129752,77.92942427509692,74.69682338945185,76.93387917256852,81.71735878091177,77.41545664065917,72.59154857653465,76.81162217224494,73.55851777736787,75.75883102723185,80.55329900251435,76.24151526277653,72.4563019144401,76.67710428243707,73.42234467772337,75.6176833423906,80.41222842631196,76.10037534086635,72.19239127799693,76.4059253718078,73.15461726172572,75.3354558568866,80.11980679537518,75.81712104625959
