Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2035,64.31598611943957,66.16188157100447,62.430436735223715,64.1634960883309,67.93010716443918,64.54270218733316,64.20410414045756,66.05060727428324,62.31778216532573,64.04669136515798,67.81336680187668,64.42590394370791,64.27266140476934,66.11496555086514,62.390770179481855,64.11860101115505,67.87704673483923,64.49698464989238,64.31598611943957,66.16188157100447,62.430436735223715,64.1634960883309,67.93010716443918,64.54270218733316,64.20410414045756,66.05060727428324,62.31778216532573,64.04669136515798,67.81336680187668,64.42590394370791,64.27266140476934,66.11496555086514,62.390770179481855,64.11860101115505,67.87704673483923,64.49698464989238,64.64103101418853,66.47906229309282,62.76403145607243,64.50332241128442,68.25668059262138,64.8811936162859,64.52952105296754,66.36815599055579,62.6517540508851,64.3869231039121,68.14034519998047,64.76480074356101,64.5971748885975,66.43164583201468,62.72379973659583,64.457846065091,68.20309619360398,64.83490058415316,64.64103101418853,66.47906229309282,62.76403145607243,64.50332241128442,68.25668059262138,64.8811936162859,64.52952105296754,66.36815599055579,62.6517540508851,64.3869231039121,68.14034519998047,64.76480074356101,64.5971748885975,66.43164583201468,62.72379973659583,64.457846065091,68.20309619360398,64.83490058415316,65.02470110008234,66.85434881374786,63.156859882039086,64.90425091225647,68.64386795603646,65.2807380512417,64.91357625725948,66.74382347834444,63.044972905204745,64.78827117250773,68.52795167120692,65.16476469983722,64.98020192792751,66.80632223339582,63.1159490503456,64.85807203155132,68.5896402208781,65.23374845023083,65.02470110008234,66.85434881374786,63.156859882039086,64.90425091225647,68.64386795603646,65.2807380512417,64.91357625725948,66.74382347834444,63.044972905204745,64.78827117250773,68.52795167120692,65.16476469983722,64.98020192792751,66.80632223339582,63.1159490503456,64.85807203155132,68.5896402208781,65.23374845023083
2036,58.22810848338813,60.329864088123045,57.11632468249994,59.39212381002462,63.05342087871085,59.76072735062149,58.10684398943845,60.20925823716935,56.99422280752332,59.265523746498985,62.92689057312947,59.634134310023725,58.10927778704185,60.20732100215137,56.99900814135746,59.26554360311126,62.91894922331891,59.63335227030748,58.2342900260633,60.336012056009295,57.12254891126057,59.398577337103106,63.05987084982917,59.7671805197013,58.11302553211362,60.21540620505561,57.000447036283965,59.27197727357747,62.9333405442478,59.640587479103544,58.11544644691532,60.213456226656426,57.005219308968,59.27198309006296,62.92538516976188,59.63979140081646,58.49086100862456,60.58424350745136,57.384607771628005,59.66235700818488,63.31080472773806,60.02966630017508,58.369999730151946,60.46403651097747,57.26291469070552,59.536196358963004,63.18471335318966,59.90351262521547,58.3718788353451,60.46157931304062,57.26712208770797,59.53562931792511,63.176240828392984,59.90214930325827,58.689817854452066,60.78212330127024,57.584933896300385,59.87003745930986,63.51837114175619,60.237335270557516,58.568956575979456,60.661916304796335,57.463240815377915,59.74387681008799,63.39227976720778,60.111181595597905,58.570422415938225,60.65905029933612,57.46702924513774,59.74285950965618,63.38335747681986,60.109368063972845,58.995574028127976,61.07904280657408,57.89662912876206,60.18489754884225,63.819915542930396,60.55085414512805,58.875130164399756,60.95924872545157,57.775359217836034,60.059191652530686,63.69427842291986,60.425155172892545,58.87595717262043,60.95578037969746,57.778483994022835,60.05749685490473,63.684736172573295,60.42266994230877,58.90384410610305,60.98780775830953,57.804270090045776,60.089160068245064,63.72423044229292,60.45512193790002,58.78340024237486,60.86801367718704,57.68300017911976,59.96345417193349,63.59859332228237,60.329422965664506,58.78441713164341,60.864733171326414,57.686317447097714,59.96196619037989,63.58925766200754,60.327144528394825
2037,55.71137459267915,58.1172443489723,55.1899498274376,57.57209076507387,61.22502921424244,57.93985279603879,55.57649518946866,57.98309753756452,55.05413902667211,57.43127674393232,61.084292783082795,57.79904658632077,55.52195987621894,57.92386946082176,55.00032404632805,57.37031191306089,61.01541843368461,57.737285063735214,55.73031015630727,58.136077064883395,55.20901614889269,57.59185948285871,61.24478703925934,57.95962041718692,55.59543075309678,58.00193025347561,55.073205348127196,57.451045461717165,61.10405060809969,57.81881420746888,55.54085597670263,57.94266314066719,55.019350358314334,57.39003762253405,61.03513329772131,57.75700968133795,55.87749205277562,58.274506103598696,55.358956273384116,57.73903359861258,61.379208411153044,58.10551001156734,55.74306113585441,58.140802927854175,55.223600163816855,57.59870832679182,61.23896019178443,57.96519249704058,55.6883607966738,58.08144450939978,55.16961056247101,57.5375916408334,61.1699891070751,57.903284674056806,56.42911099038523,58.82313885451903,55.914371612864514,58.31483921784306,61.9546978561525,58.681283799799566,56.29468007346401,58.6894356787745,55.779015503297266,58.17451394602231,61.814449636783884,58.54096628527283,56.238833933400834,58.628943818689635,55.7238642919334,58.11214889081329,61.74423155191941,58.47781023090677,56.60963789313212,58.994468260950015,56.097926565180686,58.496455891635115,62.12310227386338,58.861569673226,56.47567125598301,58.86122436041754,55.96304113680559,58.356636429875905,61.98335931022936,58.72175791293998,56.419642938740466,58.80058617594788,55.90769776564598,58.29410225874052,61.91302895914564,58.658438471639016,56.35662920202407,58.74282452644073,55.84318264976278,58.232393586542294,61.85918444273016,58.597521913095164,56.22266256487496,58.60958062590825,55.70829722138768,58.092574124783106,61.71944147909615,58.45771015280914,56.16715797592443,58.54946053983596,55.65348477945003,58.03061039198031,61.64968094299198,58.39496108706912
2038,54.88295451624915,57.62747643936077,54.87982219134192,57.10519221136086,60.78880419030541,57.4760423205303,54.73178998711591,57.47713295400641,54.72761380918527,56.947376527909164,60.63107546492738,57.318235391641046,54.62243885057829,57.362684032106884,54.61751790624078,56.82840429752019,60.50415889297138,57.198462960378535,54.9144091187103,57.65876019747229,54.91149400072369,57.13803079865095,60.8216246831943,57.508879086154394,54.76324458957708,57.50841671211793,54.759285618567034,56.98021511519927,60.66389595781628,57.35107215726516,54.65382789927279,57.39390294588888,54.64912325433521,56.86117144202816,60.53690802170234,57.231228291138024,54.96387501162366,57.698882489250295,54.96131009203342,57.18194767288968,60.852739131147494,57.55150643190663,54.813213118305285,57.54903620342784,54.8096112997715,57.02467974957914,60.69555756348035,57.394247202493546,54.70405570010218,57.43481644483703,54.6997117326136,56.905951966463974,60.568940585374975,57.274724775927034,55.858507880840435,58.58867226736978,55.8621000847041,58.115807259863985,61.78608593685164,58.48531439437108,55.70784598752206,58.438825981547325,55.71040129244218,57.95853933655345,61.628904369184504,58.32805516495797,55.59683027356218,58.32276797182184,55.5986177897765,57.83778690908989,61.50026496717261,58.206508317642204,55.92752613476877,58.647939961966244,55.93157919919495,58.17970427154581,61.83672550863011,58.54787605134024,55.77738457762824,58.49860840351893,55.780407917428256,58.02300322900407,61.68011020047624,58.39118364013537,55.66660753647399,58.382825152993355,55.6688664099059,57.902545862386525,61.55182267532948,58.26993757930001,55.517734505847336,58.24035911792167,55.51897707236784,57.75200939012959,61.409264627947124,58.12020472802251,55.367592948706815,58.09102755947435,55.36780579060113,57.595308347587846,61.25264931979327,57.96351231681762,55.25766417671264,57.97608345951421,55.257124215398704,57.47577490517421,61.12528470922163,57.84319007851655
2039,54.748968074181235,57.846983109646246,55.23388878117159,57.12824939774501,60.84674337742128,57.502611275758,54.58017575065257,57.67910757451994,55.063930877475045,56.95203030685237,60.67062138507011,57.32640196032621,54.41612832397406,57.50952591559483,54.89773788371109,56.77562044339163,60.486222891251415,57.149187433405935,54.79302442021168,57.89080016548714,55.27824935432639,57.17424419823852,60.89271283430405,57.54860352476647,54.62423209668301,57.722924630360836,55.108291450629864,56.998025107345896,60.71659084195288,57.3723942093347,54.46009285325268,57.55325214834481,54.94200536901089,56.82151517878546,60.53209239315812,57.19507962840426,54.74820437501332,57.835978128260614,55.231496323483796,57.119194000221576,60.82479357291467,57.49225708350231,54.579973301319974,57.66865777274377,55.062107434640616,56.943586545587074,60.649282544140014,57.3166593365893,54.41647063474866,57.49965736576031,54.896473500809996,56.76780595945395,60.46556857693071,57.1400796548005,55.98693095720395,59.06799886955424,56.478748182080665,58.412234681178646,62.11712424665866,58.78522628412944,55.81869988351061,58.900678514037395,56.30935929323749,58.236627226544144,61.941613217884004,58.60962853721643,55.652624183429445,58.72913282772918,56.14111682458446,58.058043277310766,61.75509896204272,58.43024580192719,55.9485259080497,59.019217432833,56.438369514434484,58.36340962742794,62.05497873701288,58.735059525308685,55.78087584865236,58.852471828748456,56.2695696508255,58.188435159398686,61.88010000114127,58.56009469514494,55.61545082742797,58.681613445480785,56.10199392989378,58.01059764162617,61.69438903834108,58.38146412157917,55.38148954868976,58.45524017795306,55.86744421643364,57.77160020195616,61.46349310274255,58.14328269761941,55.213839489292404,58.28849457386851,55.69864435282466,57.596625733926906,61.288614366870945,57.96831786745567,55.04958823400745,58.118797338969884,55.53225853636528,57.42006666739628,61.10418045827033,57.790965604449596
2040,54.80872236334814,58.09797390212966,55.55261514434321,57.22027534158596,60.951888597167816,57.59595801150906,54.62169941685655,57.911966762901876,55.36430072776098,57.02502349056672,60.756744331937696,57.40071699176137,54.4028825089827,57.68751588797756,55.14241766839544,56.79137109800848,60.51510623259625,57.16626022865109,54.86473517181395,58.15368247938334,55.609014744206455,57.27875268214174,61.010333716104206,57.65443210813168,54.67771222532236,57.96767534015558,55.42070032762422,57.0835008311225,60.815189450874094,57.45919108838399,54.458778582526136,57.743108993639645,55.19869891726812,56.84972121677292,60.573424269751364,57.22460711758145,54.72683374667191,58.00565073617084,55.46767241179224,57.12642595372227,60.84514585210881,57.50080993232933,54.540432668495896,57.82025873941059,55.27998846721399,56.93185179948914,60.65067853832937,57.30624653431212,54.32251063949176,57.59673807352276,55.05902304604695,56.69921062924968,60.41010668908016,57.07280653903328,56.316630982159175,59.58684161132569,57.06841109396942,58.7859305849402,62.50373925116238,59.16022282479511,56.13022990398318,59.401449614565436,56.880727149391156,58.59135643070709,62.309271937382945,58.965659426777904,55.909005611493626,59.17466230526153,56.656413901908785,58.35511738909638,62.06510616257367,58.728621957472114,56.17223160495599,59.43198796333322,56.9204071680281,58.62632186606322,62.33082414630741,58.99927381502634,55.98647429424122,59.247232794742175,56.73337586708052,58.43244906493388,62.137057417005416,58.80541169271206,55.766310029767475,59.02154041443536,56.51014811550634,58.19740299852717,61.894141192132714,58.569572900002285,55.44410163931107,58.70778618607191,56.18728342603665,57.86638086841096,61.571298928124094,58.23937467610476,55.25834432859629,58.523031017480854,56.000252125089055,57.67250806728161,61.3775321988221,58.045512553790466,55.039687294018904,58.29882966487996,55.778552326860854,57.43910365690533,61.13625583604138,57.81131523646151
2041,54.79130859846936,58.07677829519115,55.53468622357322,57.20209538084007,60.929651810132135,57.577369627052676,54.61615504257241,57.902576078462474,55.35832316059196,57.019235166930336,60.746892354091344,57.39451955700906,54.39978825144116,57.680570012711165,55.1389080105535,56.7881409910691,60.50781990082839,57.16262175899398,54.8543894721238,58.13951654773483,55.59820269651185,57.26795177748012,60.995471919216584,57.64322237041871,54.679235916226865,57.965314331006155,55.42183963353059,57.0850915635704,60.8127124631758,57.4603723003751,54.462737659791685,57.74317822269711,55.20229119819389,56.85385411223404,60.57349689211517,57.22833124276311,54.671993635550066,57.94724389724426,55.41206129051459,57.06918128355192,60.783879879084694,57.44316041549059,54.49742248116492,57.77361778303452,55.236288686701386,56.88695575647681,60.6017544118457,57.26094496198934,54.28202026145893,57.55261081459601,55.01786182285594,56.65694872998333,60.363823991329824,57.03013984430959,56.48239005556778,59.74783974421567,57.234917384932935,58.95895765018332,62.67261857159555,59.332832313762886,56.30781890118263,59.574213630005936,57.05914478111973,58.7767321231082,62.49049310435656,59.15061686026163,56.08865619815305,59.34948674092977,56.836905548853444,58.54262798705586,62.24847006761105,58.91571508550254,56.28731862569366,59.542603768213176,57.035891280876605,58.746436886022266,62.446835313324534,59.11897567828114,56.113350382139075,59.369574065943375,56.860729900738306,58.56486820075385,62.265365968046694,58.937416994097966,55.89534557760069,59.14603885602513,56.63967539246318,58.33206376009409,62.02469902013669,58.70382059786279,55.456941623339986,58.71670656678594,56.199819255342035,57.879781814304074,61.58065440655681,58.252368343270625,55.282973379785396,58.54367686451614,56.02465787520373,57.69821312903566,61.39918506127897,58.07080965908745,55.06668745663117,58.321842058612674,55.80534588183532,57.46728087257071,61.160388251713,57.8390852410299
2042,54.80754742964251,58.0914954496064,55.55089115662113,57.21904871145767,60.945091907198126,57.59417061186648,54.6441330600544,57.9289686582901,55.386348343841064,57.04844420145624,60.774581402046024,57.42357556586636,54.43007665382288,57.70926374095351,55.16925940040376,56.819759166803486,60.53792007044162,57.1940871086077,54.86886623494698,58.15248120440019,55.612633393405694,57.283065509730726,61.0090734315533,57.65818385891418,54.70545186535887,57.9899544130839,55.44809058062563,57.1124609997293,60.838562926401195,57.48758881291407,54.491267666106914,57.770123085730795,55.23087207501235,56.88363669178411,60.601762474777345,57.25796109779762,54.68642226181951,57.96016567861503,55.426443673792555,57.08424255777091,60.79743420805428,57.45806997724577,54.52355125988048,57.798176378127664,55.262451746275545,56.91423019646113,60.62751520034476,57.288067014356216,54.310455599956555,57.57946675261954,55.046347211730996,56.686628161729224,60.39199173373159,57.05966708614052,56.61427033964442,59.877577359361375,57.36755976246742,59.096620452272944,62.808707108071914,59.47033662587751,56.45139933770537,59.71558805887399,57.20356783495042,58.92660809096315,62.63878810036238,59.300333662987946,56.234299228553134,59.49291717837683,56.98340359997187,58.69464314173343,62.3989065040908,59.067571302109116,56.418743439037534,59.67189572998994,57.16807241382755,58.883603475067034,62.58243357966573,59.25598437593735,56.256434939485544,59.51046286856931,57.004650744396365,58.714203932544805,62.413126719143875,59.08659416420509,56.040486646525956,59.28897761914218,56.785665079636495,58.483532151590154,62.17459466711699,58.85513065297127,55.52967820211332,58.78762691115143,56.27290964876943,57.955696157686255,61.65503393960841,58.328128169133095,55.36736970256134,58.626194049730806,56.10948797933825,57.786296615164034,61.48572707908657,58.15873795740083,55.15326177570139,58.406529383116045,55.89236798453789,57.55762933804321,61.24919734044892,57.929278729423025
2043,54.83760320653407,58.120860360579265,55.581100730305565,57.25042692563932,60.975899294479795,57.625491357666725,54.68588257830874,57.96996379656163,55.42833240896471,57.092030675048065,60.81759032186069,57.46710389384392,54.47408251428653,57.752504555272246,55.21351486382691,56.86569704797487,60.5832803608234,57.239966840501225,54.897175414748425,58.18010900485153,55.64108430903133,57.31262027753199,61.03805837719239,57.68768125948669,54.7454547865231,58.02921244083391,55.48831598769046,57.15422402694074,60.87974940457329,57.529293795663875,54.53353056952067,57.811630390174926,55.2733725708093,56.92775509361794,60.64530428619358,57.3020214510666,54.71463731102206,57.98770211142633,55.45479933645714,57.113694744362064,60.82631860551189,57.48746500138301,54.56342116769169,57.837304576021886,55.30254247967351,56.95584826899393,60.66855880346945,57.32962725189512,54.35257826726983,57.62083707223413,55.0887057145106,56.73059376564085,60.43538282679122,57.10357485094778,56.76036257298901,60.022352848697544,57.51460387431935,59.249118351004036,62.960569653404534,59.62277056008867,56.60914642965865,59.87195531329309,57.36234701753573,59.09127187563592,62.8028098513621,59.46493281060079,56.39405423021737,59.65128434581264,57.14420232384392,58.861387689837066,62.565009269643824,59.23425123850387,56.564331118293254,59.81617391031908,57.314605201158656,59.03555168684195,62.73374902770009,59.40786888402082,56.41363722533633,59.666292995851876,57.1628777954585,58.87827417766493,62.57655756830778,59.25060003793331,56.19969104953797,59.44680190968011,56.94590581469564,58.64967695830742,62.34010032578858,59.02121111332351,55.61638351837579,58.87334039295,56.36015623675191,58.04618951416266,61.74492815556919,58.41856120694694,55.46568962541887,58.72345947848281,56.20842883105177,57.888912004985634,61.58773669617689,58.26129236085944,55.2537057022817,58.50590955144735,55.99344608267245,57.66245204678668,61.35341437929955,58.03404046222161
2044,54.872745287403454,58.15561716149299,55.61646567661032,57.28711523831503,61.012363434534954,57.662157101613346,54.7327027167132,58.016335226132355,55.47545605457766,57.14091087322662,60.8662396295637,57.51596084696883,54.52313931193389,57.80110145102053,55.26288994443034,56.916907621231005,60.63425926437842,57.2911540902798,54.93057641452068,58.21313418127686,55.67469615136046,57.34749090252089,61.07270583112546,57.722529416579704,54.790533843830424,58.07385224591622,55.53368652932781,57.20128653743248,60.92658202615421,57.57633316193518,54.580849914615385,57.85849925071038,55.320998226214854,56.97715193370164,60.69447045378886,57.3513950680677,54.747927249430695,58.02061807060011,55.48829864717039,57.14844433741011,60.86084586813841,57.522192211205095,54.60835033303142,57.88179675322303,55.34776112186085,57.002747430908244,60.71522896364736,57.37650335894552,54.39974059805891,57.667551253419624,55.13617225387794,56.779819526668774,60.48437880753072,57.15277747875547,56.911697341583455,60.17267460288881,57.666960434052505,59.4070886529651,63.11824996458858,59.780711667083764,56.772120425184184,60.03385328551174,57.52642290874297,59.26139174646323,62.97263306009753,59.635022814824204,56.55901619317352,59.815161768840476,57.310277531103914,59.033567012430176,62.73689144457543,59.406400645640154,56.715143226821965,59.96597930388429,57.466431963105826,59.192952576272226,62.89086128260636,59.5652407150783,56.576048362769136,59.827634842719654,57.326383136608385,59.0477808421808,62.74576897497922,59.420076977271506,56.36408446795074,59.61011756685403,57.11140472317962,58.8212369918934,62.51136461799496,59.1927413730834,55.70823626587433,58.964504505344465,56.45261927323344,58.14205518631547,61.84053886039062,58.51440121018231,55.56914140182151,58.82616004417983,56.312570446736,57.996883452224026,61.695446552763485,58.36923747237551,55.35926180561187,58.61070466144713,56.09970498969227,57.7726097940212,61.463309907085296,58.14417181045752
2045,54.90977024076338,58.19236986130072,55.65373905369867,57.325769268812564,61.05092151692348,57.700801472470594,54.781400313144566,58.06469716954189,55.524482679121526,57.19175113653003,60.91697723001782,57.566790774620955,54.57406636017343,57.851681457898884,55.314160693310086,56.97007055602625,60.68731848251902,57.34430658334245,54.965862276012345,58.24815723502063,55.710218427438484,57.38432932208545,61.10944930300142,57.75935827722195,54.837492348393546,58.120484543261796,55.58096205286134,57.250311189802915,60.975505016095745,57.62534757937233,54.63004149538545,57.90735319669952,55.370521548658914,57.02850320756014,60.74571900706606,57.40273600047385,54.783095782222006,58.055525299930956,55.52370199554765,57.18515489504446,60.897461877664604,57.558893250161546,54.65515269629378,57.928274833334925,55.39487836811215,57.05160192433176,60.763982240740944,57.42534766236459,54.44876895210042,57.71624396876387,55.18553012022905,56.83099295256312,60.535449965851726,57.203940608821924,57.06497688510831,60.325053449516794,57.82128766747119,59.56708900186022,63.278088067087005,59.94069568174206,56.93703379918011,60.19780298292077,57.692464040035674,59.43353603114752,63.14460843016335,59.8071500939451,56.725910222462225,59.98108341232189,57.47831056200491,59.207762932464206,62.91091769189424,59.58057948380733,56.867893393673896,60.1178347236998,57.62022254600729,59.35237619522217,63.0501235552065,59.72464809043301,56.74039218070273,59.99102136702808,57.49184688400706,59.21930462344396,62.91712478964301,59.59158384844368,56.53040329379271,59.77547043696806,57.27885466144663,58.99480636968799,62.684765275068614,59.36629376488363,55.80199650689216,59.05768824407933,56.54701535624093,58.23991168784824,61.93826770021948,58.61224485933232,55.67449529392099,58.93087488740761,56.4186396942407,58.106840116070046,61.80526893465598,58.479180617343005,55.46671281483647,58.71750664706622,56.207884216205905,57.88474505423663,61.57530998588858,58.25629346125564
2046,54.9596161081968,58.24191871687206,55.703926450420724,57.37780832639673,61.10290433357023,57.752834867960615,54.84291698944157,58.12585344446957,55.586421476425265,57.25597451200809,60.98113765087327,57.63100781210012,54.63778460024692,57.915028110720236,55.37831533939429,57.036586263482135,60.75377011188727,57.4108158397008,55.013003857843515,58.29501649320316,55.757682864357946,57.43354510702082,61.15861040265179,57.80856855667955,54.896304739088286,58.17895122080067,55.64017789036247,57.31171129263218,61.03684371995484,57.68674150081905,54.69106108579207,57.96801582707415,55.43195894889933,57.092201784606274,60.80935505491735,57.466428282358116,54.83008061400384,58.10222959029976,55.57100752270754,57.23419985763372,60.94645243846934,57.60793273582404,54.71376953043773,57.986548156272264,55.45389595245555,57.11278891444462,60.82510816189536,57.48652850432963,54.50958606826318,57.77670639678395,55.24676225976194,56.89447091848522,60.59886573989629,57.26741231355247,57.23788498632641,60.49699932425735,57.99538310461041,59.74757855634015,63.45845104370186,60.12117249293236,57.12157390276029,60.381317890229866,57.878271534358404,59.62616761315105,63.337106767127885,59.99976826143796,56.912389045262316,60.166528683278116,57.66606743981739,59.40240051322709,63.10542121723539,59.77520356848829,57.04020432769513,60.28918995818334,57.79371259157489,59.532215165302894,63.2298367593775,59.90447439899064,56.924294944010335,60.17390589403768,57.67700825978207,59.41124185445079,63.108929635530856,59.78350775153643,56.71623941378265,59.96028000827104,57.46596000276155,59.18874388430865,62.87856959836421,59.5602178704394,55.91049170717274,59.165572024326984,56.65625199688728,58.353146899461436,62.05141358621952,58.725471078060906,55.79458232348794,59.050287960181315,56.539547665094446,58.232173588609356,61.93050646237287,58.60450443060672,55.588865299730664,58.83897544276429,56.33087006751655,58.012222690588466,61.702690713985184,58.383761341348325
2047,54.98544641054468,58.26759905647981,55.72993413682325,57.404775147529755,61.12984615432195,57.77979917216347,54.880417473653885,58.16314057984007,55.62417993208063,57.29512499644825,61.02025642160767,57.67015510374166,54.67753627631357,57.95455467826073,55.418339958348525,57.078083185761884,60.795234099318584,57.45230944624614,55.03806189911634,58.31992876623939,55.782912956906216,57.459705688025544,61.184746427521866,57.83472666547894,54.933032962225546,58.215470289599644,55.67715875216359,57.350055536944055,61.07515669480759,57.72508259705713,54.73004211023406,58.00677592007568,55.47120760573079,57.132894220792906,60.850014998571844,57.50711744734078,54.855055335009226,58.12705947619122,55.59615314553066,57.260269638261505,60.972497798005584,57.634000057846265,54.750375628890914,58.02294645320095,55.490753003246994,57.151000070281256,60.86328822982472,57.52473653037572,54.5484377464838,57.815338571463556,55.285879787882884,56.935022422103124,60.639384940671995,57.307960565069116,57.373219632815974,60.631591702662455,58.13164818200383,59.88884718330745,63.59963199401803,60.26243229300913,57.26853992669767,60.52747867967218,58.02624803972017,59.779577615327206,63.49042242583717,60.15316876553858,57.06137141372629,60.31469658789062,57.81607202440503,59.557901107550556,63.26082652706584,59.9306945700082,57.175071573230596,60.42332000693331,57.92950382697269,59.672974581833785,63.37050909371919,60.04522504849435,57.070753396076114,60.31956461591734,57.82447019836013,59.564098881944375,63.26169296198155,59.93635534564763,56.86470831167966,60.10793999868817,57.615444055356946,59.343685179134255,63.03341625656955,59.71514963770319,55.99116640149175,59.245801885257436,56.73747900912378,58.437346164124,62.13555671392413,58.80966469111733,55.88684822433727,59.14204649424145,56.63244538051123,58.32847046423459,62.0267405821865,58.7007949882706,55.68325382505677,58.93284621812654,56.42590361798106,58.11072601712931,61.8011302156195,58.482258242303175
