Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2035,93.10270899506638,95.7799113601762,90.38275604012935,92.90918295712343,98.3653615470029,93.45848775186002,92.93994333416421,95.61803066901125,90.21886522502002,92.73924758719421,98.19551993420707,93.28856182099922,93.04059804885122,95.71258678770003,90.32592577955894,92.84476318016932,98.28910986975778,93.39287619778605,93.10270899506638,95.7799113601762,90.38275604012935,92.90918295712343,98.3653615470029,93.45848775186002,92.93994333416421,95.61803066901125,90.21886522502002,92.73924758719421,98.19551993420707,93.28856182099922,93.04059804885122,95.71258678770003,90.32592577955894,92.84476318016932,98.28910986975778,93.39287619778605,93.57241853102465,96.23822207370658,90.86480779049744,93.40018275896273,98.83716373495095,93.94755387710805,93.41019406358762,96.07687671666018,90.70146566434606,93.2308372245653,98.66791130814391,93.77821771636967,93.50953776385356,96.17017260417202,90.8071589545617,93.33492126636357,98.76015337100881,93.88110897458688,93.57241853102465,96.23822207370658,90.86480779049744,93.40018275896273,98.83716373495095,93.94755387710805,93.41019406358762,96.07687671666018,90.70146566434606,93.2308372245653,98.66791130814391,93.77821771636967,93.50953776385356,96.17017260417202,90.8071589545617,93.33492126636357,98.76015337100881,93.88110897458688,94.12702767186921,96.78067916762365,91.43263986412138,93.97967032701179,99.3967461659798,94.5250365122601,93.96536346224347,96.61988802302905,91.26986572874385,93.81093522402067,99.22810350073146,94.35631071547414,94.06321528642536,96.71174584383506,91.37400730597761,93.91339136045708,99.31880410958661,94.45758278031165,94.12702767186921,96.78067916762365,91.43263986412138,93.97967032701179,99.3967461659798,94.5250365122601,93.96536346224347,96.61988802302905,91.26986572874385,93.81093522402067,99.22810350073146,94.35631071547414,94.06321528642536,96.71174584383506,91.37400730597761,93.91339136045708,99.31880410958661,94.45758278031165
2036,91.69400874616164,95.00619716792873,89.94877566333324,93.53984477788394,99.3066706037817,94.1204242117119,91.50249888275603,94.81572855875667,89.75594194496136,93.33989904422894,99.10683518464701,93.92048958405242,91.50684443853383,94.81318123641742,89.76398347403708,93.3404369959382,99.09482956766965,93.91976407719753,91.70335491057841,95.01549251651234,89.95818643521176,93.54960263404831,99.3164230763192,94.13018152587568,91.51184504717278,94.82502390734028,89.76535271683991,93.34965690039331,99.11658765718452,93.9302468982162,91.5161711198905,94.82245731300843,89.77337449284711,93.35017361675942,99.10456082826413,93.92950015837455,92.10644831243204,95.40544838539252,90.36989961977518,93.96398216156197,99.71056948988416,94.542523073387,91.91557521654859,95.21560964964311,90.17771148811246,93.76473042762105,99.5114273062121,94.343282368481,91.9190481096894,95.21224439869398,90.18484382105494,93.76434518724665,99.49858629202318,94.341642517021,92.42260127599042,95.71988808485649,90.68823074499055,94.29401309592708,100.04041897048279,94.87253573979208,92.23172818010697,95.53004934910709,90.49604261332782,94.09476136198613,99.84127678681072,94.67329503488607,92.23454420602505,95.52603432358585,90.50250900632028,94.09366038576673,99.82772082274307,94.67093952672818,92.9028794091706,96.18624648416844,91.17783722684352,94.7885519209849,100.51398443830651,95.36496203295097,92.71266551189402,95.99705983406385,90.9863173923813,94.590018419837,100.31555969928564,95.16643948147187,92.71447603862131,95.99209682482747,90.99173926430907,94.58785120630608,100.30102815323136,95.16302687168489,92.75676618875876,96.04092234591415,91.0307208479318,94.6360479786984,100.36156404188534,95.21246650167646,92.5665522914822,95.85173569580954,90.83920101346959,94.43751447755048,100.16313930286451,95.01394395019736,92.56866534963216,95.84707196253329,90.84492958085487,94.43567680867791,100.1489369408898,95.0108608487584
2037,91.62113189027578,95.57847320328231,90.76635767613674,94.68785904281302,100.69573082093535,95.29270595526685,91.39902507343722,95.35757399872656,90.54271549601566,94.45596858217127,100.46396829943221,95.06082837499204,91.3094213114396,95.26024917272747,90.45429100891408,94.35577381577673,100.35076109888499,94.95932292050261,91.6521338279382,95.60930658096423,90.79757392165988,94.72022659329006,100.72808051351296,95.32507170788674,91.43002701109961,95.38840737640847,90.5739317415388,94.48833613264833,100.49631799200982,95.09319412761191,91.34035862231104,95.2910186237453,90.4854417320078,94.38807092700678,100.3830404298355,94.99161824169188,91.89383914908366,95.83661583705984,91.04380546671536,94.9618927362323,100.94877234892226,95.56462520895425,91.67247083419427,95.61644713890428,90.82091201674535,94.73080715354637,100.71781381902136,95.33355241737893,91.58259624942005,95.51890854887453,90.73220096662858,94.63036336246003,100.60444827562117,95.23180707666667,92.80205161670351,96.73990661173286,91.9582751382883,95.9099724439693,101.8963307945109,96.51265243833123,92.5806833018141,96.5197379135773,91.73538168831828,95.67888686128335,101.66537226460999,96.28157964675589,92.48892173488247,96.4203327164442,91.64475759282477,95.57638697617644,101.5499528850341,96.17777843938889,93.0984789180364,97.0212067461495,92.25967166829172,96.20816195963423,102.17279004761988,96.80865317730736,92.87787511992768,96.80179431539605,92.0375532873509,95.97790935962902,101.94266358633885,96.57841327636653,92.78581446043846,96.70214900840485,91.94661372161642,95.87513199681088,101.82706025802699,96.47434401662663,92.68178501534543,96.60676319235124,91.8401169017504,95.77324263674191,101.73810898552689,96.3737578414123,92.4611812172367,96.38735076159777,91.61799852080958,95.54299003673674,101.50798252424586,96.14351794047148,92.3699833338799,96.28855894662772,91.52793360643628,95.44115248791631,101.39331798161304,96.04038839117749
2038,91.9612050091583,96.55982529105803,91.9574190843003,95.68973999070093,101.8621552680314,96.31115244102504,91.70778288587674,96.30778104385055,91.70224512364337,95.42515480713459,101.59771606201144,96.04658195385561,91.5245113253686,96.11596672967059,91.51772094018486,95.2257379785458,101.38498349656257,95.8458238840923,92.01387185375897,96.61220578187026,92.01045000029939,95.74472677151581,101.91711171141304,96.36613616759652,91.76044973047742,96.3601615346628,91.75527603964244,95.48014158794946,101.65267250539307,96.10156568042709,91.57706838040728,96.16823862031339,91.5706405450896,95.28060509545722,101.4398204079033,95.90068796003894,92.09664252912036,96.67932137579743,92.09380238698722,95.81818120508188,101.96911355827876,96.43742977973662,91.84406303072834,96.4281106306213,91.83948272151741,95.55451438090425,101.70559170032507,96.17377755011515,91.6611164317894,96.23668067394149,91.65528791570338,95.35550767391167,101.49336169057086,95.9734389170557,93.59599712259735,98.1705508188382,93.60348690636144,97.3833520384037,103.5334238475931,98.00251397730642,93.34341762420534,97.91934007366207,93.34916724089163,97.11968521422607,103.2699019896394,97.73886174768494,93.15735583419996,97.72482856279264,93.16181421662603,96.91728413188157,103.05428133197616,97.53512911462848,93.71148541154109,98.26970207405087,93.71974205024647,97.49023948191919,103.61809602264923,98.10716378660152,93.45977822075585,98.01935422400571,93.4663067324156,97.22752308439941,103.3555235484172,97.84446187861386,93.27411675476468,97.82530350757237,93.27935963179414,97.02561698452364,103.14049310644707,97.64123382517288,93.0246613859639,97.58658723086263,93.02820254884007,96.77337504444814,102.90162430328668,97.39033888617648,92.77295419517866,97.33623938081749,92.77476723100919,96.51065864692835,102.63905182905467,97.12763697818883,92.5887148171341,97.14359544960939,92.5892617919167,96.31030161419525,102.42556875928047,96.9259578212092
2039,92.41531139402007,97.64432862956079,93.23481512507276,96.43615008289945,102.71310211723379,97.0680868481635,92.13033552809271,97.36090219989525,92.94786929943336,96.13862123726432,102.41573742489808,96.77057452878259,91.8533606134073,97.07458559371747,92.66726776115472,95.84074937697746,102.10437661908172,96.47134397806367,92.4896699760632,97.71828291812798,93.30968772752387,96.51378410642057,102.79069330833279,97.14571655949902,92.20469411013585,97.43485648846244,93.02274190188447,96.21625526078546,102.49332861599709,96.84820424011814,91.92756418718648,97.14838655328482,92.74198320714042,95.91821445097727,102.1817990468318,96.54880475862558,92.41398276763044,97.62571501520523,93.23073373397222,96.42080704338818,102.67599256601896,97.05055136451972,92.12995444232996,97.3432258674157,92.94474857233307,96.12431090262761,102.379659441315,96.75407163549238,91.85389934358076,97.05789067152797,92.6650910212837,95.82750173032213,102.06945461408368,96.45591317423076,94.50501649531816,99.70541722486601,95.33617380926414,98.6036295833714,104.85761497192338,99.23325308032948,94.22098817001769,99.42292807707649,95.05018864762499,98.30713344261083,104.56128184721945,98.93677335130212,93.94058855555721,99.13329527622449,94.76612657390277,98.0055903978937,104.24634834595241,98.63388154110729,94.44014090621528,99.62302890409728,95.26796261930302,98.52114238976445,104.75264188760715,99.14850098885739,94.15709350007202,99.34151009103611,94.98297191596502,98.22571501386274,104.45737635496923,98.85308990658824,93.87779256325798,99.0530377837992,94.70003568176463,97.92543251401948,104.14379941235651,98.55146831713695,93.48294660734742,98.67100391804314,94.3041965838446,97.52208218357589,103.7541289941516,98.14949588358789,93.19989920120416,98.38948510498197,94.0192058805066,97.22665480767418,103.45886346151372,97.85408480131876,92.92258016138891,98.10297336806174,93.73827882208494,96.92853116975522,103.14744301865784,97.55462183592122
2040,92.77634317664607,98.34358357618612,94.03623386761564,96.8630736422894,103.17989577694335,97.49902435924356,92.45973978377918,98.02870158093975,93.71744188264948,96.53252410014724,102.84952860635528,97.16849317749181,92.08927959536052,97.64870534134677,93.34178628242573,96.13691760558282,102.44040021297344,96.77152467056618,92.8711585633207,98.4378834441244,94.13170468695724,96.96206557781332,103.27883309640877,97.59801079625558,92.55455517045381,98.12300144887806,93.81291270199108,96.63151603567115,102.94846592582073,97.26747961450381,92.18389732941613,97.74280969791283,93.43705670995476,96.23569411184826,102.5391223405707,96.87029570222508,92.63772486461512,98.18730576966456,93.89244255383258,96.70418569042107,102.99918192491053,97.33793797736315,92.3221741734441,97.87346507881446,93.57471785040936,96.37478346602124,102.66996080860717,97.00855398612282,91.95322901896246,97.4950436662981,93.20061584881051,95.98088921115142,102.26263783223519,96.61330710900448,95.32883570553143,100.8638332154866,96.60209402262223,99.51342655696658,105.80687824734507,100.14702334606147,95.01328501436042,100.54999252463648,96.28436931919899,99.18402433256675,105.47765713104167,99.81763935482113,94.63874857114233,100.16604019640312,95.90459880132654,98.78403769611656,105.06424846327596,99.41630076982673,95.08439530198658,100.60170049565454,96.3515478725747,99.24321079646529,105.51413725474488,99.87453871990381,94.76993439549713,100.2889378303636,96.03492799559416,98.9149959518437,105.18610221526667,99.54634197723388,94.39719263582803,99.906839249137,95.65699531712293,98.51702935315136,104.77480938262178,99.14703308411964,93.85186192174616,99.37582339262275,95.11055238101204,97.95676868700671,104.22839989375134,98.58816756126691,93.5374010152567,99.06306072733183,94.7939325040315,97.62855384238512,103.90036485427314,98.259970818597,93.16721124969172,98.68348667885942,94.41858694524637,97.23336710707912,103.4918488433644,97.86344148257457
2041,92.84404812419355,98.41072471049233,94.1043869042319,96.93376094355274,103.25033875845921,97.56968706343649,92.54724140999171,98.11553175780759,93.80552844692073,96.62388010937804,102.94062889245149,97.25982344160782,92.18055335719927,97.73928857907595,93.43366977554966,96.23220316064419,102.53542843780374,96.86678431874513,92.95094285297239,98.517038244199,94.21202056684446,97.0453643074185,103.36188054826023,97.68128422828796,92.65413613877057,98.22184529151427,93.91316210953332,96.7354834732438,103.0521706822525,97.37142060645931,92.28722525270345,97.8453816935465,93.54107751672471,96.34356364987788,102.64672762060616,96.97813863591539,92.64188231420754,98.1912456406872,93.89660877666346,96.70852563700298,103.00331487762821,97.34225708472134,92.34606247803174,97.89702888138288,93.59875086557203,96.39972038071824,102.69467940505467,97.03346892150724,91.9810091115748,97.5224788810574,93.2285671059671,96.00988610467816,102.29141465334604,96.64228184664071,95.70958919058533,101.24232831090765,96.98545087005077,99.9108937419038,106.2039222937762,100.54444793129156,95.41376935440957,100.94811155160335,96.68759295895933,99.60208848561906,105.89528682120269,100.23565976807744,95.04234225014748,100.56725663513694,96.31094742673362,99.20530925562782,105.48508474195913,99.83752850724275,95.37904691291604,100.89456646621784,96.64820265005474,99.5507499235967,105.82130403287103,100.18204036065646,95.08424871901515,100.60136032534419,96.35138048246324,99.24305780222595,105.51378047372988,99.87436520935273,94.71478399951299,100.22252501909851,95.97674283872489,98.84848155871815,105.10587697139862,99.47844656828497,93.9719794550295,99.49509785409167,95.23147479541349,98.08213993891539,104.35349859324063,98.71351137385636,93.6771812611286,99.20189171321802,94.934652627822,97.77444781754463,104.04597503409948,98.40583622255265,93.31062991331612,98.82593842862121,94.56296845534725,97.38304508265816,103.64124156802357,98.01309074043856
2042,92.90788125542855,98.47415896143929,94.16865601771227,97.00040587780997,103.31689256058219,97.63632282289906,92.6308638714484,98.19864774282682,93.8897236888149,96.71118607946576,103.02783233125072,97.34711908928261,92.26795203044023,97.82616133696077,93.5216660760914,96.32344330374359,102.62656410677363,96.95801394384603,93.0118283208844,98.57754085850098,94.27332164061671,97.1089317359264,103.42535854256245,97.74484265294141,92.73481093690425,98.30202963988852,93.99438931171937,96.81971193758218,103.13629831323097,97.45563891932498,92.3716824073348,97.92932889293166,93.62611200742901,96.43173298458949,102.7347941717367,97.06629762282552,92.70256533882056,98.25154817483467,93.95770462098301,96.77187242675858,103.06657266473727,97.40559491408543,92.42646903363006,97.97694806275572,93.67970612775407,96.48365649308143,102.77851519458964,97.11739493381326,92.06518603084409,97.60614904348574,93.31331750582785,96.09775007257485,102.37917636097767,96.73013551943875,95.97058129164486,101.50185442685817,97.24823583655466,100.18334245155725,106.47616703479966,100.81687610628842,95.69448498645437,101.22725431477923,96.97023734332569,99.89512651788009,106.18810956465204,100.52867612601626,95.32641206609618,100.84973869338263,96.59696502068775,99.50182166550938,105.78138042356686,100.13401909790684,95.63913765263584,101.15320112419485,96.91007383246625,99.82221655096748,106.09256796445634,100.45348658155137,95.36399487260772,100.87954424843932,96.63304202543777,99.53503953489945,105.80554827187747,100.1663254040859,94.99787478432916,100.50403876519471,96.2617679349962,99.1439274547093,105.40110750123515,99.7738707822291,94.13202828335373,99.65423087544815,95.39261721623564,98.2491890068162,104.52040216817471,98.880545794197,93.8568855033256,99.38057399969263,95.11558540920714,97.96201199074818,104.23338247559583,98.59338461673151,93.49388592625294,99.00815544863818,94.74747478060841,97.57429905432326,103.83233712946893,98.20432876411108
2043,92.972295920094,98.53820973966066,94.23351457172495,97.06765796162246,103.38409320937892,97.70356972845349,92.71506603453096,98.28237843327562,93.97450652677412,96.79909728661451,103.11568070528465,97.4350239706613,92.35592815663946,97.91364649123517,93.61024769194849,96.41528628082887,102.71834222288112,97.04985039101167,93.07329589659967,98.63866057132726,94.33521273326463,97.1731069136631,103.48948398288107,97.80901282332695,92.81606601103665,98.38282926494222,94.07620468831378,96.90454623865516,103.22107147878678,97.54046706553477,92.4567175880999,98.01388905877195,93.71173239057804,96.52050575165545,102.82350376804392,97.15506403013573,92.76382853573682,98.31246576678195,94.019388508858,96.83582485628162,103.13047565185175,97.46954236596619,92.50745393581781,98.0574804861083,93.76124759519931,96.56819633935604,102.86299427932191,97.20192866288541,92.14993905831179,97.69043014949816,93.39865184073135,96.1862153828905,102.46757888787685,96.81859450900538,96.23217210764878,101.76201404276526,97.51162751700616,100.4564161575741,106.74907632178213,101.08993325932651,95.97579750772975,101.50702876209161,97.25348660334747,100.18878764064851,106.48159494925227,100.82231955624574,95.61107649435864,101.13285009925931,96.88358518101893,99.79895473242736,106.07833622846334,100.43113431889023,95.89982503958035,101.41246710609084,97.17254961909457,100.09430592180846,106.3644940478573,100.72555951336679,95.64433585401646,101.15835768587058,96.91530634072917,99.82764211205708,106.09797632389495,100.4589104108582,95.2815581321602,100.78617970159922,96.5473935067042,99.43999177531985,105.6969957812867,100.0699173799078,94.29266522663829,99.81398673453756,95.55435565043084,98.41685191273739,104.68795899435317,99.04819802049947,94.03717604107442,99.5598773143173,95.29711237206546,98.15018810298601,104.42144127039083,98.78154891799085,93.67772598760648,99.19099119025358,94.93257300837195,97.7661625644016,104.0240815597808,98.39618028580107
2044,93.03686394357905,98.60242309720412,94.2985285689719,97.13507015959907,103.45146443277639,97.77097780128419,92.79942110442319,98.36627125349413,94.05944435283303,96.88716813600674,103.20369918225904,97.52308954742183,92.44405660291811,98.00129317261064,93.69898370075902,96.50728827298067,102.8102897923451,97.14184690412525,93.13491697672724,98.69994300827672,94.3972594157459,97.23744235756983,103.55378014972251,97.87334431298623,92.89747413757138,98.46379116456671,94.158175199607,96.9895403339775,103.30601489920514,97.62545605912388,92.54190523423361,98.09861089621418,93.7975073129719,96.6094376854631,102.9123829692993,97.2439906550606,92.82524472666542,98.37354554472905,94.08122746566819,96.89993699570039,103.19454877323331,97.5336505772221,92.58859138151084,98.13817464739503,93.84294367796893,96.65289542524371,102.94764302829711,97.28662268107611,92.23484404525621,97.77487239357465,93.48414019858117,96.27483930868766,102.55615043263447,96.90721316131759,96.49392113985272,102.0223410385603,97.77517952455929,100.72965502490953,107.02216119145722,101.36315662286088,96.25726779469815,101.78697014122626,97.53689573686002,100.48261345445286,106.77525544652102,101.11612872671489,95.89589809343543,101.41612782635525,97.17036461146284,100.09625185442724,106.37546648783432,100.7284146419191,96.16067009631001,101.67189989293404,97.43518517531786,100.36655985861924,106.63659508138343,100.99779805658082,95.92483405625921,101.43733748172245,97.19772997358208,100.12040878659705,106.39057885770686,100.7516605604675,95.56539810912491,101.06848638909523,96.83317779584839,99.736219560929,105.99305788866731,100.36612848581557,94.45345742266763,99.97390699458704,95.71625142058615,98.5846768618711,104.85568824928167,99.2160133355824,94.21762138261684,99.73934458337544,95.47879621885039,98.33852578984893,104.60967202560508,98.96987583946907,93.86172026605786,99.37399028392406,95.11782752501024,97.95818702217268,104.21599730149195,98.58819379855284
2045,93.10147256386243,98.66667949027368,94.36358371458451,97.20252474263347,103.51888080808862,97.83842853772803,92.8838166597234,98.45020699845402,94.14442321509718,96.97528125415971,103.29176269491529,97.6111976715049,92.53222538095383,98.08898262085283,93.78776058990786,96.59933236960786,102.90228222727788,97.23388579967896,93.19657869103402,98.76126851792993,94.45934728423212,97.30182022556185,103.61812150748469,97.937718505284,92.978922786895,98.54479602611028,94.24018678474481,97.07457673708811,103.39100339431133,97.71048763906089,92.62713324942735,98.18337553762369,93.88332315326441,96.6984117626887,103.00130707494459,97.33295970136602,92.8867014166652,98.43466825293994,94.14310747059699,96.96409141195296,103.25866692876681,97.59780134290641,92.66976921525509,98.21891162852714,93.92468069707228,96.73763667207186,103.03233669559462,97.37135913780823,92.31978926731301,97.85935730035963,93.56966933762743,96.36350523194272,102.64476672634488,96.99587408809568,96.75571214298546,102.28271242850056,98.03877406222907,101.0029377055456,107.29529263090633,101.63642407720539,96.53877994157534,102.06695580408775,97.82034728870435,100.77648296566448,107.06896239773414,101.40998187210721,96.18076139642416,101.69944967701613,97.45718630200099,100.39359250701972,106.6726430284517,101.02573877246388,96.42155697901781,101.93137692143101,97.69786311376753,100.63885745079904,106.90874251690784,101.27008053168183,96.20537397384352,101.716361409189,97.48019587726522,100.41321900103044,106.68322767810463,101.04445452649449,95.8492796462713,101.35083704890626,97.1190041984418,100.03249072055725,106.28916611091812,100.6623832416784,94.61429075893665,100.13387081425513,95.87818888252137,98.75254475064246,105.02346319086907,99.3838718668604,94.39810775376235,99.91885530201311,95.66052164601906,98.52690630087385,104.79794835206589,99.1582458616731,94.04575542037229,99.55703266927894,95.30312346609065,98.1502541397781,104.40795844427893,98.78025024711415
2046,93.18666697080424,98.7514104383303,94.4493670215223,97.29147190126207,103.60777863010861,97.92737072935726,92.98879797468369,98.55461727154949,94.2501302115016,97.08488691971932,103.40130762610731,97.72079722258738,92.64093698780117,98.19710412993219,93.8972220873604,96.71282222245694,103.01570933952686,97.34736933607876,93.27718849645407,98.8414397913049,94.54051429755988,97.38598083430482,103.70223542046533,98.02187441289672,93.07931950033354,98.64464662452409,94.34127748753922,97.17939585276208,103.49576441646404,97.81530090612685,92.73126981183569,98.28694682556863,93.9881780466377,96.80712548228745,103.10996068331106,97.44166736922875,92.96704319564971,98.51457440255209,94.22400274542659,97.04795990424347,103.34248904789216,97.68166516655239,92.76983211107552,98.31843202429782,94.02543295898252,96.84209196684814,103.13673429840968,97.47580862441389,92.42358029656437,97.96258678923758,93.6741739223805,96.47184243103806,102.75304422884916,97.10420527720957,97.04959131778593,102.5749987937177,98.3346779161989,101.30971711244474,107.60190310635613,101.94318647683585,96.8523802332117,102.37885641546343,98.1361081297548,101.10384917504942,107.39614835687368,101.73732993469729,96.49764615740379,102.01462050796005,97.77624967386609,100.7243571953377,107.00322599275518,101.3564851656341,96.71442121380423,102.2226592990153,97.99273801909459,100.94453102526248,107.21424837433263,101.57573722116815,96.51789121669081,102.02719065907209,97.794858720826,100.73940516975897,107.0092348924297,101.37062267891991,96.16507228119951,101.66492751479386,97.43696040185313,100.36206569430412,106.61856066428004,100.99194005155326,94.79893902154474,100.31752163832334,96.06410484544463,98.94526918656084,105.21608178640183,99.57658564725742,94.60240902443134,100.12205299838013,95.86622554717607,98.74014333105733,105.01106830449893,99.3714711050092,94.253556147255,99.7637132346869,95.51234787524405,98.36712404595092,104.62470953966401,98.99710819197816
2047,93.23071385122053,98.79521776643806,94.49371837917933,97.33745901473723,103.65374030227935,97.97335528151038,93.05263175652505,98.61810391813847,94.31440525198627,97.15153253324166,103.46791640057003,97.78743912731028,92.70858683330523,98.26438685467545,93.96533858934013,96.78344550946527,103.08629367780382,97.41798870189912,93.31992618860723,98.88394504930936,94.58354741689573,97.43060109072569,103.74683098970728,98.06649218391767,93.14184409391176,98.70683120100978,94.40423428970267,97.2446746092301,103.56100708799796,97.88057602971759,92.79761319821688,98.35293017978306,94.05497907725864,96.87638488683733,103.17918188997726,97.51092292818274,93.00963878559543,98.55693909706709,94.26689179447155,97.09242528641605,103.38692991367759,97.7261280805239,92.83214881128563,98.38041095843543,94.08817898849135,96.90714414464657,103.20175064102864,97.54085719448547,92.48970355046555,98.0283523895807,93.7407517781346,96.54086196166989,102.82202582541859,97.17322098881243,97.27931906686986,102.80348155974211,98.56598838667219,101.54952907822998,107.84158315256967,102.18298516154398,97.10182909256008,102.62695342111047,98.38727558069198,101.36424793646053,107.65640387992073,101.99771427550554,96.75051276819929,102.26611957573593,98.03085477862233,100.98829966277356,107.26702358816051,101.62041304801244,96.94335557599696,102.45035723927052,98.22324415197153,101.18347855280881,107.45306493113374,101.81467156318453,96.76647858039567,102.27443546511266,98.04515278534296,100.99886528473519,107.26855279929961,101.63006847704057,96.41706740100777,101.91556447612507,97.6906820120907,100.62505879740175,106.88140993511155,101.25491867429781,94.93598182822706,100.4538242819739,96.20208852990005,99.08830599200633,105.3590401636407,99.71961455691317,94.75910483262577,100.27790250781604,96.02399716327149,98.9036927239327,105.17452803180657,99.5350114707692,94.41384997553402,99.92314311601308,95.67373991982988,98.53441367972864,104.79190765694395,99.16438861230723
