Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2036,78.98271130419052,81.83631978318253,77.47757019037525,80.56329831395878,85.53014498915917,81.06333856564241,78.81782370181931,81.67232669610635,77.3115453579822,80.39116521084485,85.3581065908135,80.89121499698754,78.82158356936891,81.67015121968656,77.31849094246851,80.39166824568062,85.34781321784287,80.89063056010731,78.99081962186473,81.84438411323079,77.48573443112768,80.57176292780616,85.5386049459169,81.07180271063453,78.82593201949351,81.68039102615465,77.31970959873465,80.39962982469227,85.36656654757127,80.89967914197965,78.82967499385013,81.67819883914694,77.32663805644573,80.40011445075787,85.3562547860593,80.89907629836632,79.33815254359446,82.18040084468076,77.84049441209814,80.92881779313204,85.87823312514028,81.42710227814996,79.17381327047276,82.01695016340446,77.67502548594292,80.75728218016137,85.70679156080027,81.25557613356501,79.17682143908314,82.01407010933762,77.6811879096122,80.75699000242359,85.69577854296166,81.25420409937277,79.6100994857728,82.450877354195,78.11431069252019,81.21267316462026,86.1619328659199,81.71094198145065,79.44576021265112,82.28742667291867,77.94884176636498,81.04113755164958,85.99049130157991,81.5394158368657,79.44820367638826,82.2839879979797,77.95443170319133,81.04023018581886,85.9788637693173,81.53742868241912,80.02395211513861,82.85274075482505,78.53620006714324,81.63880606753213,86.5700020731632,82.13525543175929,79.86018047083483,82.68985159104597,78.37130658662068,81.46788879069837,86.39917816833061,81.96434755517458,79.86175792410155,82.68559641768202,78.37599691262062,81.46606313488132,86.38671037337063,81.96144997381674,79.89831977448657,82.7277853817541,78.40970714460845,81.50769217637117,86.43895980943877,82.004148751708,79.73454813018279,82.56489621797502,78.24481366408591,81.33677489953737,86.26813590460618,81.83324087512331,79.7363855630485,82.56089823283591,78.24976753986981,81.33523237937942,86.25595093636977,81.83062639831476
2037,78.3402814786448,81.72477196022602,77.60786011448094,80.95381400588948,86.09039482035384,81.47094234328766,78.15041725185196,81.53593774692361,77.41668639385307,80.75560675405137,85.89229661884661,81.27274607015666,78.07387145616671,81.4527910091617,77.34115297460619,80.67003894962643,85.79561069353646,81.1860583870049,78.36681692304929,81.75116344983621,77.63457857388222,80.98151547235612,86.1180810459347,81.49864227536906,78.17695269625644,81.5623292365338,77.44340485325435,80.783308220518,85.9199828444275,81.30044600223802,78.1003516155662,81.47912781136404,77.36781538457652,80.69768017117954,85.82323674040504,81.21369808083927,78.57351179927095,81.94554701647154,77.84514602865596,81.18818555659504,86.30681809286219,81.70350605532856,78.38427896081471,81.75733737079166,77.65461242108992,80.99066630071557,86.10940713178647,81.50599770207432,78.30750156761577,81.67400781087034,77.57883393543837,80.90488543155313,86.01258562455968,81.41910476248974,79.34990422272483,82.71774144170388,78.62687530214998,81.99857584087191,87.11676406067778,82.51385160785748,79.16067138426858,82.52953179602399,78.43634169458396,81.80105658499242,86.91935309960205,82.31634325460324,79.08228179208128,82.44460740657723,78.3589287928812,81.71351939023744,86.82077719006777,82.22769418310125,79.60341178276761,82.958313132944,78.88463384266485,82.25359666947813,87.35320606637949,82.76700109307181,79.41483255565066,82.77075006156025,78.6947628473179,82.0567894132326,87.15650632581465,82.57020466099372,79.33618720817542,82.68562033513322,78.61708017679557,81.96901483756504,87.05777294866279,82.48132626177062,79.24722227173393,82.60404294260789,78.52600443249037,81.88186601047767,86.98167848360502,82.39529087882008,79.058643044617,82.41647987122414,78.33613343714343,81.68505875423214,86.78497874304018,82.198494446742,78.9807347844694,82.33207931809416,78.25919797604344,81.59808691734541,86.68704722878331,82.1104186980981
2038,78.33776426516953,82.25604037287536,78.33317204181013,81.50549610084649,86.76310515500953,82.03480902846808,78.12190909472989,82.04135621680365,78.11582811796114,81.28015580978378,86.53788884242431,81.80948121901255,77.96587820847189,81.8780483198022,77.95873610052698,81.11041498810908,86.35681301066302,81.63859867007169,78.38263771463019,82.30067038385852,78.37835498351386,81.55234138206842,86.80992466273746,82.08165171492811,78.16678254419057,82.0859862277868,78.16101105966486,81.32700109100574,86.58470835015225,81.85632390547262,78.01065816679515,81.92258585023006,78.00382425839103,81.15715839061208,86.40353075162335,81.68533948908635,78.4531316038235,82.35782424741971,78.44934778121656,81.61491982699512,86.85422923864814,82.14238952127428,78.2379942538986,82.14385015744571,78.23273159695493,81.39036171321472,86.62979424439226,81.91784380260417,78.08224011281897,81.98086960151227,78.075920057715,81.22096995620073,86.44914616468388,81.74731824806523,79.73030775342812,83.62809463256465,79.73530312209014,82.94802292239285,88.18660142739343,83.47541903233517,79.51517040350325,83.41412054259067,79.51868693782853,82.72346480861246,87.96216643313753,83.25087331366507,79.35676417304948,83.2485164702871,79.35918676184247,82.55118387199039,87.77863233765125,83.07745889811629,79.82868511422166,83.71255145490379,79.83433699585564,83.03909372304472,88.25874923595379,83.56458381873537,79.61429084997135,83.49931245024443,79.6184741302992,82.81534507613932,88.03512282279392,83.3408474777422,79.45622550662287,83.33410077677532,79.4593195789067,82.64348540917182,87.8520910651782,83.16786250147936,79.24364477454563,83.1306635944504,79.2452891282264,82.42852708850657,87.64851615358532,82.95405076464351,79.02925051029534,82.91742458979104,79.02942626266997,82.20477844160116,87.42488974042544,82.73031442365036,78.87239583095345,82.75341058155398,78.87149900079808,82.0342372709803,87.24317504051615,82.55864779886319
2039,78.59760724052094,83.04576962378405,79.29328670101896,82.00882824146531,87.34685754652764,82.5462375258158,78.35525137922146,82.80472854310878,79.04925931100856,81.75582276462292,87.09399126908748,82.29324606295624,78.1197835438806,82.56131544208199,78.81071498505027,81.50263495651294,86.82933942789653,82.03890352941323,78.66085010438212,83.10866939508874,79.3569657509997,82.0748501269781,87.41284310789793,82.61225575437386,78.4184942430826,82.8676283144135,79.1129383609893,81.82184465013572,87.15997683045775,82.35926429151432,78.1828946450325,82.62408487495188,78.87426045043837,81.56851325819096,86.89518156321185,82.10477819002506,78.59644923303063,83.02990561685198,79.28979136778159,81.99577885737652,87.31529667564854,82.53132356696665,78.35489931957457,82.78966177758788,79.04658106245877,81.74365158627064,87.06330763953765,82.27921021272746,78.12021363118787,82.54708321835771,78.80883939172007,81.49136709021039,86.79963840030156,82.0257789817389,80.37481942032811,84.79866005487365,81.08038590802063,83.85202304278756,89.17052312940149,84.38746529181192,80.13326950687205,84.55841621560958,80.83717560269783,83.59989577168172,88.91853409329062,84.13535193757272,79.89489098670293,84.31218461032154,80.59569021075407,83.34358831380655,88.65084629763133,83.87789818839299,80.31962172969286,84.72856216021452,81.02235638857643,83.78188267337313,89.08125990071906,84.31539877216771,80.07890613106149,84.48914365320533,80.77999188742525,83.53066424795897,88.83017871577317,84.06419416347127,79.84146176572253,84.24389878903888,80.53946369430965,83.27542821192466,88.56364394456868,83.80782005967015,79.50555506926061,83.918882083166,80.20271336925708,82.93229691416705,88.23213826968063,83.46585973917848,79.26483947062924,83.67946357615685,79.9603488681059,82.6810784887529,87.98105708473477,83.21465513048203,79.02907970913367,83.43588522841611,79.72152841275413,82.42767710213488,87.71635496112043,82.9601154745135
2040,78.85326351565215,83.58603856892123,79.92283288844622,82.31823826906577,87.68667299234954,82.85870863703212,78.58417814078956,83.31841298230242,79.6518916313807,82.03732872879974,87.40591800383697,82.57781465635605,78.26940755164766,82.99553638978766,79.33271479601733,81.70124667035735,87.05835129770651,82.24057579379942,78.93384987526811,83.66618774751078,80.00397505229603,82.40236575924615,87.7707541969851,82.94283146738766,78.66476450040554,83.39856216089198,79.7330337952305,82.12145621898013,87.48999920847253,82.6619374867116,78.3498260144224,83.07551948639836,79.41368674151576,81.78519120078805,87.14224974364112,82.32451568465096,78.73541219137356,83.45317085854835,79.8005901917945,82.18319903815056,87.53308367639328,82.72180094020398,78.46722165262679,83.1864304413776,79.53055613597539,81.90326456124198,87.25330268046612,82.44188191505822,78.153738514094,82.86489214132348,79.21269946076008,81.56863709864362,86.90726971368272,82.10610562414176,81.0226601540185,85.72805154069263,82.10356048635884,84.57060451850502,89.91918020280883,85.1090746410662,80.75446961527174,85.46131112352188,81.83352643053973,84.29067004159646,89.63939920688169,84.82915561592044,80.43623694706791,85.13507446414249,81.51085477430415,83.9508684531155,89.28819778020315,84.48820576968731,80.81487383869657,85.50522000459637,81.89059182403317,84.34096282598587,89.6703944319136,84.87750465669663,80.54760963165128,85.23939594586653,81.62149685642662,84.06203743168139,89.3916214143772,84.59859460296057,80.23090193587436,84.91473448602143,81.3003867729865,83.72395180805287,89.04221731994845,84.2593689214662,79.76731089435691,84.46330183411663,80.83585307061252,83.2476929469438,88.57772180552105,83.78429490621116,79.50004668731161,84.19747777538682,80.56675810300597,82.96876755263932,88.29894878798464,83.50538485247509,79.1855067852155,83.87496083384542,80.24784558259968,82.63304280538344,87.95190299392469,83.16851978795003
2041,78.89088476212423,83.62198442809985,79.96056372457822,82.35751267056793,87.72438231382465,82.897825473169,78.63868571473611,83.37115356062361,79.70662526001114,82.0942314777736,87.46124597396042,82.63455886352983,78.32719821972304,83.05154594985676,79.39075364056744,81.76157125662122,87.11710264950962,82.30074199391598,78.98171394087123,83.71232085852341,80.05201935229678,82.45233307044137,87.8191505450923,82.99264062093692,78.72951489348313,83.46148999104719,79.79808088772971,82.18905187764706,87.55601420522808,82.72937401129776,78.41783816133022,83.14169518867844,79.48201741456364,81.85618544189596,87.21166489278136,82.3953509499042,78.71906239334652,83.43544303908091,79.78397862449377,82.16613329012064,87.51448916777392,82.70458128355416,78.46770202705022,83.18544179265596,79.53089043018107,81.90376597103656,87.25226569804369,82.4422284465647,78.1576032763569,82.867272652662,79.21644166355621,81.57267073025855,86.90976635291806,82.10998451856322,81.32573781960176,86.02802402227742,82.40857209764513,84.88695381320494,90.23381793389856,85.42525162337466,81.07437745330546,85.77802277585248,82.15548390333245,84.62458649412085,89.97159446416835,85.16289878638523,80.75886587353462,85.45449912336272,81.83554771561971,84.28759453072652,89.62320485370189,84.82475878601615,81.04483824186701,85.73248386078278,82.12198262123891,84.58096096318286,89.90872888240983,85.117335301828,80.79434607575732,85.48334146715123,81.86977458309502,84.31953940219364,89.64745013585551,84.85592811871699,80.48050150777945,85.16153348333825,81.55154398774067,83.98441831192186,89.30101257010666,84.51966717163751,79.84923256647576,84.54332068481342,80.91818704364746,83.33318899952205,88.66163857579056,83.86963196415664,79.5987404003661,84.29417829118188,80.66597900550354,83.07176743853286,88.40035982923624,83.6082247810456,79.2873699810223,83.97481789132432,80.35025653517353,82.73934086624233,88.05661384142113,83.27465805588487
2042,78.9374850744035,83.66778786274905,80.0074300134357,82.40616069651622,87.77243281202715,82.94641334265506,78.70212293582182,83.43370256384367,79.77044458185838,82.16045626096756,87.52686355896932,82.70072251668431,78.3938734120797,83.1173172352823,79.4578324175667,81.83116992240811,87.18609358469664,82.37027947612806,79.02580149395529,83.75562516569684,80.09635555145542,82.49835792138178,87.86457931151416,83.03860546071289,78.79043935537359,83.52153986679144,79.85937011987811,82.25265348583311,87.61901005845633,82.79291463474213,78.48200582967456,83.20497252522198,79.54657140943384,81.92316663753364,87.27803979477751,82.46227110663357,78.76300333446855,83.47860411761106,79.82816637134367,82.21199838448732,87.55976033314336,82.75038658386747,78.5284238862951,83.24529305392528,79.59197444564008,81.96714681207615,87.31504300664594,82.50554852672055,78.22155799996592,82.93034113217985,79.2807799621441,81.6394199317682,86.97591148649938,82.1766729053433,81.53961345777729,86.2402009512386,82.62386265701103,85.11019496546905,90.45636790636684,85.64842319082005,81.30503400960386,86.00688988755283,82.38767073130745,84.8653433930579,90.21165057986941,85.40358513367316,80.99240242039467,85.68623438129075,82.07063109010979,84.5313353702855,89.86624479549744,85.0684290624713,81.25797515232777,85.94393187838557,82.33652447198004,84.80339739583628,90.13047706502685,85.33970244474067,81.02420594295086,85.71142233013879,82.10115394286903,84.5594284423331,89.88664139161001,85.09574690924279,80.71323308725859,85.3924742779103,81.78581152416794,84.22728243377978,89.54317879182067,84.76246103230223,79.97748753121327,84.6703441415126,81.04726550710113,83.4670399442722,88.79484966470078,84.00341849126357,79.74371832183635,84.43783459326582,80.8118949779901,83.22307099076902,88.55101399128395,83.75946295576568,79.43539526679655,84.12150789105355,80.49923874848332,82.89381079732252,88.21043405782544,83.42906257685053
2043,78.98932953235222,83.7191508088874,80.05961164215223,82.4602833066921,87.82631556492547,83.00051180505646,78.7707870542035,83.5017939237518,79.83956187622917,82.23213762208658,87.59829540227825,82.77237875744898,78.46575499344421,83.1886098264522,79.53018836855225,81.90620325910791,87.26087610574503,82.44528756183972,79.07513906492181,83.80449482471568,80.14601300318677,82.54986348679994,87.91584645950921,83.09008702331477,78.8565965867731,83.58713793958007,79.92596323726372,82.3217178021944,87.687826296862,82.86195397570725,78.55138574700537,83.27377699576398,79.61640847860043,81.9955886210024,87.35021239619509,82.53466798344257,78.812176834681,83.5273121406307,79.87765755344671,82.2633251692578,87.61084962562714,82.8016894590014,78.59436111361593,83.31067416162242,79.65834458716829,82.03597139971863,87.38362050839972,82.57434823888651,78.29070767536163,82.99891850250152,79.35038368252695,81.71159107655386,87.04783424974435,82.24881904423886,81.75888316200151,86.45808545837018,82.84461926877228,85.33906638740935,90.68490449279403,85.87726090305324,81.54106744093644,86.2414474793619,82.62530630249384,85.11171261787017,90.45767537556661,85.64991968293836,81.23129509062628,85.92363883194331,82.31114216354207,84.78066636703794,90.11523048884634,85.31772529569447,81.4764874977013,86.16106786637869,82.55651336601282,85.03144380267659,90.35819029338482,85.56771530875575,81.25942411342054,85.94517412419357,82.33796309694628,84.80490957754067,90.13177982375407,85.34119354273557,80.95130232831107,85.6290648293821,82.02548792314201,84.47571660545078,89.79126939031939,85.0108606146968,80.1110442497318,84.80298228449983,81.18171682799876,83.60642396724569,88.93394894539665,84.14277384773858,79.89398086545101,84.5870885423147,80.96316655893222,83.37988974210975,88.70753847576589,83.9162520817184,79.58868468548583,84.27377451441654,80.65355579305945,83.05377404830634,88.37010196293198,83.58899609384743
2044,79.04310446383985,83.77256022498892,80.11374994261861,82.51642121938893,87.88234518523753,83.05663881535288,78.84137569343163,83.57192583322399,79.91062984860162,82.30582807146052,87.67186790215389,82.84605733218683,78.53955362633552,83.2619352978734,79.60448742194001,81.98323770332304,87.33779102102527,82.52230997242097,79.12640920279122,83.85541303570513,80.19762923446984,82.6033865400897,87.96926265906635,83.14359931904126,78.92468043238298,83.65477864394018,79.99450914045283,82.39279339216128,87.75878537598268,82.9330178358752,78.62268480486554,83.34461642425049,79.6881907535494,82.07001389258444,87.42451957124536,82.60908136559863,78.86327647509749,83.57806194005201,79.92910095645749,82.31666243901032,87.66408051420338,82.85501601878393,78.66221854824384,83.37809114490375,79.72666097592509,82.1068002796474,87.45433341694549,82.64516544334718,78.36177012248939,83.06952411406175,79.42192610911528,81.78575857092216,87.1218841974194,82.32297470455666,81.98014263459383,86.67807502602636,83.06739216697949,85.57001470874324,90.91564905331194,86.10818871068071,81.7790847077402,86.47810423087812,82.86495218644707,85.36015254938035,90.70590195605405,85.89833813524396,81.47216402862846,86.16313467725531,82.55365587477172,85.03205998384735,90.36640960084398,85.56909731716419,81.69698273877127,86.380301683184,82.77851153452104,85.26155962229053,90.58810354107531,85.79781073439176,81.49661926718194,86.18101786651474,82.57677557259431,85.052453955149,90.37911210822864,85.5887165678158,81.1913410252192,85.86773960553653,82.26716000991905,84.72620597808762,90.04154552220356,85.26132851929147,80.24655464101663,84.93768919083637,81.31814800026457,83.74784690501703,89.0752177641103,84.28418126953609,80.04619116942733,84.7384053741671,81.11641203833784,83.5387412378755,88.86622633126363,84.07508710296014,79.74391439757363,84.42809635682303,80.80983916363476,83.21576206813945,88.5319249858967,83.7509675025981
2045,79.09759402638937,83.82672717545047,80.1686125685692,82.57330516550789,87.93916950366958,83.1135167584189,78.91267690870004,83.6428132331831,79.98242007726316,82.3802624089331,87.74623295600635,82.9204846944896,78.61406210018784,83.33601345058376,79.67950595740638,82.0610131125367,87.415495463007,82.60007823697391,79.17839472672014,83.90708953195637,80.249970551442,82.6576564149754,88.02347434448359,83.1978633356675,78.99347760903078,83.72317558968899,80.06377806013595,82.4646136584006,87.83053779682038,83.00483127173823,78.69469445711137,83.41620928337191,79.7606932691871,82.14518091562472,87.49961705902504,82.68424138814258,78.91508912257656,83.62956751671278,79.98126701732981,82.37074393807093,87.71810412894762,82.90909169031647,78.73078694174666,83.44626186831157,79.79569796027668,82.1783712510074,87.52583691495458,82.71672962179899,78.43354080584743,83.1408806694379,79.49418636982956,81.86066524763983,87.19672172201714,82.39787441936281,82.20214023279591,86.89884535365177,83.29091301425797,85.80173347786187,91.14721254409953,86.33989184708757,82.01783805196601,86.71553970525052,83.10534395720485,85.60936079079833,90.95494533010645,86.14752977857007,81.7137662692488,86.40340639751565,82.796912658459,85.28421894466052,90.61840243710597,85.82123955333566,81.91821355596078,86.60031357774041,83.00125505098362,85.49244311244836,90.81883276864205,86.02867869412547,81.73454795594967,86.41763765647224,82.81633134110184,85.30076387313076,90.62725824357271,85.83700999694044,81.43211049715529,86.10718759668924,82.5095725903801,84.97745794184266,90.29263245304189,85.51256386833485,80.38278900738777,85.0731626364027,81.45531283998439,83.89002540612643,89.21729046210851,84.42634911889138,80.19912340737669,84.89048671513456,81.27038913010264,83.69834616680883,89.02571593703918,84.23468042170637,79.89986330766294,84.58317989945556,80.96685137173023,83.37850059802999,88.69454673334036,83.9136942753997
2046,79.16982430999653,83.89855563676585,80.24134000857042,82.64870939649494,88.01452178626054,83.18891575947016,79.00171814886562,83.73136145161226,80.07207441901343,82.47321630452258,87.8391252476664,83.01343238806673,78.7062731937978,83.42771538325545,79.77235068307016,82.15726733932128,87.51168640792379,82.69632609282557,79.24672986772019,83.97504398181452,80.31877598403216,82.7289943427693,88.09476256109376,83.26919625875833,79.07862370658927,83.80784979666093,80.1495103944752,82.55350125079694,87.91936602249962,83.09371288735493,78.78301852340996,83.50404523216069,79.84962421494578,82.23737768257774,87.5917527716049,82.77643200841679,78.98319701691864,83.69729720778149,80.04984206649706,82.44183424522751,87.78914503314216,82.98017702380892,78.81564988826709,83.53065601603356,79.88114323430842,82.26695030623482,87.61435697858246,82.80530273802215,78.52157176277484,83.22842670155173,79.5828201678374,81.95254268454278,87.28853849059874,82.48974574846332,82.45165955466572,87.14700557028789,83.54214649640413,86.06217913404576,91.40750497858092,86.60032207761166,82.28411242601416,86.98036437853996,83.37344766421548,85.88729519505306,91.23271692402119,86.42544779182487,81.98283194817319,86.67101030820535,83.06782299268826,85.56504134851683,90.89906080329418,86.1020454426479,82.16687103662227,86.84762126624591,83.25161482703014,85.7519499375748,91.07818743696689,86.2881702008287,81.99990261674054,86.68155255265589,83.08350267300804,85.57769640446324,90.90402909845122,86.11392625145636,81.70024874481562,86.37387407468935,82.77954275194618,85.25727024836456,90.57228186222996,85.79235977514523,80.53951103435163,85.22903026372958,81.61310740421983,84.05358547894859,89.38075079377967,84.58989915024877,80.3725426144699,85.06296155013958,81.44499525019774,83.87933194583702,89.20659245526402,84.41565520087643,80.07625634995071,84.75861452192545,81.14444918240649,83.5625733457548,88.87850877330858,84.09775587760585
2047,79.20719038778502,83.93571533468143,80.27896342649039,82.68771741667615,88.05350449599779,83.22792123150732,79.05589494523953,83.78524066995962,80.1266244990682,82.52977374087621,87.89564771817938,83.0699863042135,78.76369232086236,83.48481999572653,79.83016462619675,82.21720409380357,87.57158641736379,82.75625914798279,79.28298363298126,84.01109740149852,80.3552794178037,82.76684117312045,88.13258471986829,83.3070406052838,79.1316881904358,83.86062273677672,80.20294049038154,82.60889749732053,87.9747279420499,83.14910567799,78.8393276553835,83.56004585878648,79.90632052340352,82.29615577257576,87.65049475265293,82.83520646312866,79.01933022126664,83.73323138107352,80.08622327465788,82.47954970568132,87.82683597963653,83.01789001630948,78.86853790761182,83.58325441007976,79.93439442852173,82.32215426719178,87.66952683707821,82.86050326569936,78.57769402909602,83.28424248910319,79.63932703514621,82.0111171924517,87.3470771259323,82.54831664488941,82.64677445029156,87.3410618117637,83.73860222135194,86.26583801962511,91.61104836762505,86.80396933552841,82.49598213663674,87.19108484076993,83.58677337521578,86.10844258113556,91.45373922506674,86.64658258491829,82.19760577617008,86.88462159107924,83.28406969779931,85.78919963917883,91.12309263263568,86.32619100177652,82.36131200424866,87.0410108480652,83.44738734461352,85.95487469193573,91.2809975119521,86.49108340981543,82.21104052813394,86.89154910706458,83.29608650846964,85.79804661835495,91.12425511344956,86.33426396159408,81.91428227786453,86.58675302905104,82.99503899015002,85.4806222582998,90.79550830498867,86.01569914358768,80.65588376277927,85.34477227563623,81.73027691494893,84.17503574541642,89.5021308903335,84.71134235234335,80.50561228666454,85.19531053463561,81.57897607880506,84.01820767183563,89.34538849183097,84.55452290412202,80.2123831957501,84.89400572375712,81.28150618422683,83.70462680897774,89.02048098684342,84.23980116100526
2048,79.26207227266583,83.99029813372874,80.33422369411734,82.74501092457741,88.11076506406648,83.28521142317129,79.12758746840392,83.85654290957248,80.19881134797426,82.6046165811194,87.97044796323945,83.14482485616122,78.83859062410298,83.55931146882561,79.90557828207987,82.29538642505753,87.64972441268063,82.8344370156946,79.33536187114373,84.06319013611171,80.40801877105744,82.82152101891171,88.18723306382033,83.3617172796086,79.2008770668818,83.92943491195547,80.27260642491433,82.68112667545367,88.04691596299331,83.22133071259852,78.91172752810333,83.63205242726514,79.97921855323538,82.37173012588977,87.72602620177707,82.91077649704242,79.07153427701874,83.78515181939126,80.13878603905422,82.53403975260004,87.88129473806386,83.07237691324609,78.9374966983258,83.65183898954953,80.00382709838554,82.3941327310741,87.74146442401323,82.9324776142777,78.6498536379551,83.3560113883223,79.71198148851073,82.08642978862578,87.42234710964087,82.62362495104007,82.86917844475143,87.56226190798995,83.96253486316525,86.49798098090345,91.84306263781997,87.03609934077741,82.7351408660585,87.42894907814822,83.82757592249656,86.35807395937749,91.70323232376933,86.89620004180902,82.43961189915329,87.1253205313388,83.52773573359575,86.04178012984478,91.37553352986461,86.57875743882906,82.5829478140009,87.26145103479796,83.67054122352712,86.18618084516356,91.51217589488483,86.72237669973752,82.44937320189474,87.1285961870581,83.53605162495668,86.0467781478751,91.37284935320253,86.58298166943335,82.15545424003822,86.82662677555474,83.23785940244352,85.73229423569603,91.04704168603045,86.26735716777681,80.7925161463562,85.48066707560858,81.86784509398161,84.31762962989231,89.6446454679711,84.8539282525839,80.65894153425008,85.34781222786869,81.7333554954112,84.17822693260388,89.50531892628878,84.71453322227973,80.36872763515471,85.04950809824989,81.43891921564942,83.86777808852624,89.18354192446706,84.40294334536802
