Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2035,119.36997151188753,122.803426572961,115.88786119577182,119.14161603757745,126.13885942829131,119.84606950186496,119.16096393652258,122.59555752893567,115.6774060201362,118.92338278050055,125.92074686341428,119.62784839557854,119.29047360189324,122.71723880270243,115.81512644547428,119.059113940978,126.04117479084707,119.76203812870358,119.36997151188753,122.803426572961,115.88786119577182,119.14161603757745,126.13885942829131,119.84606950186496,119.16096393652258,122.59555752893567,115.6774060201362,118.92338278050055,125.92074686341428,119.62784839557854,119.29047360189324,122.71723880270243,115.81512644547428,119.059113940978,126.04117479084707,119.76203812870358,119.97221458820704,123.39104851611975,116.50591645946716,119.77114260011457,126.74376937042113,120.47311655344626,119.7639017862749,123.18386670928008,116.29616569846829,119.55366669420415,126.52641332069989,120.2556527141394,119.89172849864329,123.3039302205382,116.43213103749694,119.6875601500277,126.64511090709156,120.38801556209727,119.97221458820704,123.39104851611975,116.50591645946716,119.77114260011457,126.74376937042113,120.47311655344626,119.7639017862749,123.18386670928008,116.29616569846829,119.55366669420415,126.52641332069989,120.2556527141394,119.89172849864329,123.3039302205382,116.43213103749694,119.6875601500277,126.64511090709156,120.38801556209727,120.6832735028828,124.08651931374229,117.23391756926496,120.5140909984002,127.4611930324568,121.2134939821151,120.47567997167418,123.88004900187684,117.02489602596667,120.29739891332551,127.24461994139966,120.99681387682284,120.60159174522134,123.998266652498,117.15886968697488,120.42920277470506,127.36133885852728,121.12709830866429,120.6832735028828,124.08651931374229,117.23391756926496,120.5140909984002,127.4611930324568,121.2134939821151,120.47567997167418,123.88004900187684,117.02489602596667,120.29739891332551,127.24461994139966,120.99681387682284,120.60159174522134,123.998266652498,117.15886968697488,120.42920277470506,127.36133885852728,121.12709830866429
2036,120.02623535180862,124.36122430655425,117.74445297110657,122.45504722312235,130.0044211951392,123.21508690601331,119.77542715649274,124.11178234396994,117.49190766166552,122.19316824926312,129.74268705140298,122.95322251305068,119.78111851186297,124.10844786350663,117.50243386161242,122.1938456523391,129.72693409753035,122.95224495453083,120.03839378944568,124.37331651327948,117.75669561888564,122.46774233927715,130.0171092903591,123.22778131532952,119.78758559412978,124.12387455069513,117.50415030944464,122.20586336541797,129.7553751466229,122.96591692236684,119.79325159141709,124.12051498737875,117.51465079920003,122.20651312491606,129.73959457970682,122.96491172334403,120.56598938022502,124.88371590730284,118.29557021395416,123.01011465114154,130.53299799499382,123.76748606012417,120.316014910053,124.63509862639799,118.04387019906044,122.74914449543861,130.2721716662046,123.50653038429384,120.32056365627912,124.63069321422238,118.05320596238809,122.74861310838946,130.2553249055115,123.5043556230671,120.98048079799528,125.29595692204931,118.71292281781922,123.44283839992505,130.96548325933796,124.20018579932419,120.73050632782324,125.04733964114445,118.4612228029255,123.18186824422213,130.70465693054877,123.93923012349386,120.73419346325247,125.04208193906177,118.46968503173669,123.18039786537243,130.68687221164993,123.93611647455015,121.60902859142595,125.9062838279753,119.35367769209206,124.09005986048076,131.58525127913776,124.84464201805156,121.35991724304172,125.65852033799241,119.10285273531593,123.83003028642385,131.3253644973923,124.58462681968227,121.36228781414415,125.65202139608338,119.10994730964308,123.82716377029577,131.30630237489683,124.58012899874743,121.41739761071565,125.7156896985726,119.16072850384597,123.8900299436849,131.3853312065174,124.64462315987319,121.16828626233145,125.46792620858969,118.90990354706989,123.63000036962795,131.12544442477196,124.38460796150387,121.17105380763651,125.46181996111639,118.91740057012919,123.6275663487278,131.10681432314803,124.38054258802916
2037,120.68732934476358,125.89898602637058,119.56326972675156,124.7381528874027,132.65250662423708,125.53493722034572,120.39471992405069,125.60797054307919,119.2686336738657,124.43262756459058,132.34715026982062,125.22942890857134,120.27658418208735,125.47966314868053,119.15204627342226,124.30049608437366,132.19786736540553,125.09556983297765,120.72815655137614,125.93959083408606,119.60437970529347,124.78078222397511,132.6951123849875,125.57756418340205,120.43554713066325,125.64857535079467,119.30974365240765,124.47525690116292,132.38975603057105,125.27205587162769,120.3173262379823,125.52018372988142,119.19306991889005,124.34303259569188,132.24038040343433,125.13810398110496,121.04660466144588,126.23908043371179,119.92878741977853,125.09917385613909,132.98587799000148,125.8931731711722,120.75496791960047,125.94902707858454,119.63513754339104,124.79470882066683,132.6815807525147,125.58872502887652,120.63647520874218,125.82043788590691,119.51817244971083,124.6622491905172,132.5320892066572,125.45454984686958,122.2430879234385,127.42906761536292,121.13352986670264,126.34828710743729,134.23430282501954,127.14221711569209,121.95145118159311,127.13901426023571,120.83987999031515,126.04382207196502,133.93000558753272,126.83776897339641,121.83047131936655,127.00796482214773,120.72039332590305,125.90865192013906,133.77780650360467,126.70088357016394,122.63359204100996,127.79964937391345,121.53057769735108,126.74111066248857,134.59850370672405,127.5321576504871,122.3429622741002,127.51059210771693,121.23794872161065,126.4377429717431,134.29530260692863,127.22880673136913,122.22158823367495,127.37922619892544,121.11804631497402,126.30220722606454,134.14286119372474,127.09156815625742,122.08462627744431,127.25365388095679,120.9778356612655,126.16808444510548,134.02579216023332,126.95916311275401,121.79399651053457,126.96459661476023,120.68520668552509,125.86471675435999,133.72259106043788,126.65581219363604,121.6737596831291,126.8343556587293,120.56645717480718,125.73041997887384,133.5713872585364,126.51981245187613
2038,121.34563521252969,127.41238673230401,121.34232337407337,126.27661432929555,134.42183403032232,127.09664129068241,121.01122446784525,127.07979763026805,121.00559647848543,125.92744255460477,134.07285536235682,126.74748895717636,120.76926756576019,126.82656797549274,120.7619791052708,125.66412377927165,133.79195507196982,126.48239926157395,121.41513119372149,127.481504146583,121.41230068902074,126.34917789213662,134.49435746245115,127.16920081332965,121.08072044903709,127.14891504454701,121.0755737934328,126.00000611744582,134.14537879448568,126.82004847982364,120.83861860358809,126.89554201958406,120.83180946424943,125.73652933516951,133.8643206716861,126.55480079485339,121.52444154312991,127.57016494135252,121.5223750690536,126.44617351081074,134.56304837821236,127.26334542134998,121.19114243136426,127.23867541428946,121.1867752322473,126.09821349300066,134.215280129516,126.91540471002621,120.94961416072067,126.98595276009425,120.94359235032475,125.83543598399285,133.93504313249954,126.65086857814947,123.50291667208049,129.53789831252053,123.51450738192933,128.5116762883592,136.6274128076269,129.32873359492413,123.16961756031483,129.20640878545743,123.17890754512307,128.1637162705492,136.27964455893053,128.9807928836003,122.92397659768434,128.9496179303019,122.93155505620507,127.89645670993775,135.9949304439272,128.7117751969379,123.6553872241916,129.66881881933978,123.66798646531707,128.6527769887515,136.7392015665427,129.46688184133131,123.32323894084867,129.33846767955168,123.33355337203118,128.3060710791187,136.39268604655464,129.12019509927154,123.07812614488256,129.08228477751157,123.0867364764988,128.03946489272892,136.10875103172395,128.85184345693312,122.74908667093933,128.76742195603475,122.75545157451371,127.70675446365051,135.79369853905473,128.52091161691322,122.41693838759637,128.43707081624666,122.42101848122783,127.36004855401771,135.4471830190667,128.17422487485348,122.17370304348142,128.18274512530596,122.17610492881505,127.09548781280017,135.1652912059847,127.90791845177392
2039,122.00125542268137,128.90297939475371,123.0847657833798,127.32044737265325,135.60745167296727,128.1547486198657,121.62504333823728,128.528816658271,122.70594802919226,126.92762912959876,135.21485067497693,127.7619522481439,121.25927088704593,128.15071206347892,122.33537757847049,126.53420012116135,134.80360333363114,127.36672846216106,122.0994201816532,129.00060941877948,123.18361043795547,127.42294516510498,135.7098927798147,128.2572407054457,121.72320809720911,128.6264466822968,122.80479268376794,127.03012692205051,135.3172917818243,127.86444433372392,121.35723091000081,128.24813957363733,122.4340146541761,126.63647472497352,134.90582149836774,127.46899738392719,121.99960174724578,128.8785168635499,123.07947407467701,127.30026136762578,135.55853363293608,128.13166855758993,121.62464024982427,128.50559114890078,122.70192426160764,126.9088063510501,135.16729435661136,127.7402352608111,121.26008199313065,128.12878204141896,122.33259997327454,126.51678057054887,134.75757345595275,127.34642711972639,124.76006879516106,131.6239964759591,125.8589963058701,130.18215372571896,138.4388377110115,131.0134010145096,124.38510729773955,131.25107076130996,125.48144649280076,129.7906987091433,138.04759843468685,130.62196771773077,124.01481080833226,130.8685854972108,125.10630456109921,129.39241934699334,137.6316308360073,130.2219066881825,124.67451507940885,131.51533385348708,125.76903355394187,130.07330816883376,138.30030974770122,130.90156568154617,124.30084826395142,131.143688824511,125.39279632732136,129.68326402394504,137.91047979116092,130.5115431001769,123.93200224760605,130.7627356152843,125.01914079491132,129.28664931610138,137.49630365949056,130.11315950463785,123.41087971357894,130.25853559706658,124.49670578537226,128.75428931212056,136.98201521533488,129.5826197465501,123.03721289812151,129.8868905680905,124.12046855875177,128.36424516723181,136.5921852587946,129.19259716518084,122.67098457250596,129.5085268283489,123.74946681671028,127.97048237959197,136.18085791937077,128.79706517485934
2040,122.49286090446722,129.84196557962485,124.15794298348055,127.89974696933903,136.24041171708356,128.7394505280014,122.07484747780761,129.42622920625294,123.7370343682206,127.46328225535663,135.8041883865054,128.30301011549977,121.58560155301343,128.9243938686199,123.24091633181253,126.9407545344146,135.26379674079183,127.77868302116406,122.6180464387398,129.96646918811652,124.28399556103125,128.03045824540408,136.37105070429732,128.87015452632454,122.20003301208018,129.55073281474463,123.86308694577129,127.59399353142172,135.9348273737192,128.43371411382287,121.71052599575032,129.04863921939312,123.36670419245237,127.07118118706306,135.39415141897712,127.90910242772975,122.30994468594794,129.6357455479235,123.96819091839552,127.69002085188252,136.00187190550048,128.52682212288414,121.89332080042286,129.22138364325392,123.54869112659847,127.25507083398585,135.56716159899355,128.09189623809507,121.40607516668275,128.72162750556782,123.05462438094878,126.73480435485082,135.0291542712441,127.56984278883392,125.86302916376123,133.16953922329847,127.5458019255066,131.39939568829027,139.70920241644467,132.23599114543222,125.44640527823611,132.75517731862888,127.12630213370959,130.96444567039362,139.27449210993774,131.80106526064318,124.95177378361417,132.2481152201686,126.62474731521172,130.43613000845687,138.7284444595217,131.27096352080082,125.54038804413128,132.8235521001629,127.21509108124091,131.04265960500828,139.32272869460073,131.87625971599513,125.12520269412018,132.41061317957278,126.79704971882974,130.6092772223175,138.88958429896346,131.44290129277036,124.63294093377486,131.90599875411144,126.2979217112447,130.08362951292108,138.34633114102124,130.91548025776524,123.91306839268587,131.2050373324695,125.57657728457046,129.3440166545186,137.62501853475266,130.17771067467137,123.49788304267473,130.7920984118794,125.1585359221593,128.91063427182777,137.1918741391154,129.74435225144663,123.00899236522353,130.29081872576916,124.66282548686955,128.3886592879007,136.65228967843427,129.22060353626912
2041,122.58619169487974,129.93478796585026,124.25192018896682,127.99719741983931,136.33780827188355,128.83689555250595,122.19430410744945,129.54503511587686,123.85731836222416,127.58801175054673,135.92884889953237,128.42773266585155,121.71002330960172,129.0481392644411,123.36619803183366,127.07065636045382,135.39362688050164,127.90857763012859,122.72732990344828,130.0751573493014,124.39403593008926,128.14456552790972,136.48509487917175,128.98425545541542,122.335442316018,129.68540449932803,123.99943410334662,127.73537985861714,136.0761355068206,128.575092568761,121.85086715515277,129.18821747981164,123.50801532257366,127.21770357490531,135.5405929486222,128.05561667511262,122.31936532059994,129.645115033601,123.9776765824498,127.69985587419606,136.0117015060134,128.53665659935422,121.92878042798307,129.2566507480358,123.58439552770344,127.29209023248362,135.60416059372878,128.12891358243013,121.44665805673564,128.76199051259448,123.09548682349107,126.77716850033487,135.0714951179866,127.61220458870378,126.3698001251043,133.6735587658156,128.05607106776722,131.9284581025296,140.23797325021093,132.76502420460866,125.97921523248745,133.28509448025045,127.66279001302085,131.52069246081717,139.8304323379263,132.3572811876846,125.4886731492506,132.78210561710972,127.16534507752203,130.9965948449056,139.28860107877213,131.83139732730638,125.93346545566557,133.21450269954636,127.61087242705867,131.45296508709743,139.7328088605777,132.2865425142716,125.54422919009282,132.82737246155548,127.21895864986132,131.04666910339023,139.3267359897332,131.8802689925638,125.0562784590442,132.3270504592085,126.72416525268207,130.52548125278582,138.78794076583773,131.35730762260204,124.07564818800853,131.36673746134753,125.74027544751331,129.51372211034075,137.79463079725687,130.34740674820952,123.68641192243577,130.97960722335662,125.34836167031595,129.10742612663356,137.38855792641232,129.9411332265017,123.20230976287448,130.4830923011639,124.85746991890008,128.5904312154988,136.85395104321282,129.4223643329118
2042,122.6715174263173,130.01964890045213,124.33783689203591,128.08628946471651,136.42685104489794,128.92598263689624,122.30575567805705,129.65587957381825,123.96954185375083,127.70438284005179,136.04515563071192,128.54409727602714,121.82645670276719,129.16393972297877,123.48343615681546,127.19221798117735,135.5151214186268,128.03013249726143,122.80876467326452,130.15614851759858,124.47603472247984,128.22959486249377,136.5700771887432,129.06928005571606,122.44300292500428,129.7923791909647,124.10773968419475,127.84768823782903,136.18838177455714,128.68739469484697,121.96341770182897,129.30015619909724,123.62134376469132,127.33521133187526,135.65803586007232,128.17311790371147,122.40052938867498,129.72583843647487,124.05940091663624,127.78459012513153,136.09638905766843,128.62138614880777,122.03598348890723,129.3632717699553,123.69233859888098,127.40400885954159,135.71601753954445,128.240825999687,121.55883524574884,128.87355991568577,123.20843673785077,126.8942693462616,135.18853156659202,127.72929895139325,126.7154786627188,134.01736050677593,128.40413578414095,132.28934208289093,140.5986583385509,133.12588816138017,126.35093276295099,133.65479384025633,128.0370734663857,131.908760817301,140.2182868204269,132.74532801225936,125.8648149567976,133.15620945555983,127.54407791374697,131.38924618730096,139.68103649071065,132.22402693077916,126.27795042068364,133.55712377114887,127.95772706461834,131.81254837908182,140.09219469124676,132.64610592673895,125.91466323949034,133.1958022156986,127.5919408725755,131.4333387942967,139.71319334513348,132.26691730648665,125.4311241996533,132.6998722131451,127.10158413590949,130.91672047157152,139.17896560408516,131.74852525854251,124.28802584746323,131.57796601594544,125.95411402850769,129.73540800576632,138.01619495616902,130.5690803877505,123.92473866626996,131.21664446049516,125.58832783646486,129.3561984209812,137.63719361005573,130.18989176749818,123.4453218655292,130.72479225530267,125.10215018722344,128.8440711929562,137.10745203792032,129.67599031822598
2043,122.75684315907003,130.1045098365289,124.42375359644629,128.17538151096696,136.51589381946,129.01506972267728,122.41720724997222,129.76672403322704,124.08176534661115,127.82075393092218,136.16146236343113,128.66046188758563,121.9428900972332,129.27974018297647,123.60067428312367,127.31377960325865,135.63661595828376,128.15168736576956,122.89019944480506,130.23713968777764,124.55803351662374,128.31462419887822,136.65505950028927,129.15430465783476,122.5505635357073,129.89935388447577,124.21604526678858,127.9599966188335,136.30062804426043,128.79969682274304,122.075968250214,129.41209492024902,123.73467220854661,127.45271909062934,135.77547877348036,128.2906191341119,122.4816934584686,129.8065618412244,124.14112525257013,127.8693243778612,136.18107661129127,128.7061157000731,122.14318655154241,129.46989279374299,123.80028167179837,127.51592748838591,135.82787448732006,128.3527384187476,121.67101243646519,128.985129320637,123.3213866539423,127.01137019396624,135.30556801714852,127.8463933158781,127.0611572037607,134.36116225131144,128.75220050398272,132.6502260668305,140.95934343064164,133.4867521217473,126.72265029683452,134.02449320383002,128.41135692321103,132.2968291773552,140.60614130667045,133.13337484042185,126.24095676775305,133.53031329756598,127.92281075342076,131.78189753325435,140.07347190637947,132.61665653782734,126.62243538911733,133.89974484631432,128.30458170563404,132.17213167463154,140.45158052565307,133.00566934278896,126.285097292296,133.56423197339723,127.96492309873813,131.8200084887607,140.09965070426327,132.6535656239843,125.80596994365911,133.07269397062564,127.47900302257375,131.30795969390246,139.56999044604953,132.13974289804548,124.50040350867488,131.78919457245652,126.16795261128793,129.95709390302576,138.237759117088,130.79075402914276,124.16306541185355,131.4536816995394,125.82829400439202,129.60497071715494,137.88582929569813,130.4386503103381,123.6883339699253,130.9664922113389,125.34683045731703,129.09771117223116,137.3609530346179,129.92961630537513
2044,122.84216889298172,130.18937077378092,124.50967030202591,128.26447355842748,136.60493659525517,129.10415680967077,122.52865882304542,129.8775684938101,124.19398884063979,127.93712502300167,136.27776909738253,128.77682650035553,122.05932349285416,129.39554064414543,123.7179124105972,127.4353412265458,135.75811049916953,128.2732422354859,122.97163421709716,130.31813085872673,124.64003231152661,128.3996535360474,136.7400418126433,129.2393292607404,122.65812414716083,130.0063285787559,124.32435085014046,128.0723050006216,136.4128743147707,128.91199895142515,122.18851879934745,129.52403364216764,123.84800065315775,127.57022685016474,135.892921687693,128.40812036529604,122.56285752901125,129.88728524674147,124.22284958926045,127.95405863137286,136.26576416571925,128.79084525212264,122.25038961492565,129.57651381829717,123.9082247454713,127.62784611801115,135.9397314358998,128.4646508385916,121.78318962792744,129.0966987263526,123.43433657078717,127.12847104244955,135.42260446850688,127.96348768114392,127.40683574393874,134.70496399501027,129.10026522295698,133.01111004986817,141.32002852185465,133.8476160812149,127.09436782985317,134.394192566566,128.78564037916783,132.68489753650647,140.9939957920352,133.5214216676839,126.61709857784487,133.90441713873568,128.30154359222726,132.17454887830624,140.46590732117085,133.00928614397642,126.96692035669011,134.24236592064597,128.65143634578519,132.5317149692826,140.8109663591848,133.36523275794275,126.65553134423979,133.9326617302611,128.33790532403523,132.20667818232505,140.4861080625174,133.04021394058475,126.18081568680428,133.44551572727255,127.85642190837379,131.69919891533513,139.96101528713956,132.5309605366526,124.71278117144902,132.0004231305441,126.38179119564373,130.1787798019162,138.45932327966054,131.0124276721683,124.40139215899868,131.69071894015926,126.06826017389379,129.85374301495867,138.13446498299317,130.6874088548103,123.93134607587912,131.20819216894685,125.59151072898133,129.35135115313193,137.61445403296395,130.18324229415245
2045,122.92749462694002,130.27423171108236,124.59558700765282,128.3535656059367,136.69397937110222,129.19324389671323,122.64011039616511,129.98841295444245,124.30621233471555,128.05349611512975,136.39407583138563,128.89319111317425,122.17575688852145,129.51134110536353,123.83515053811772,127.55690284988135,135.8796050401069,128.39479710525092,123.05306898943591,130.39912202972528,124.72203110647679,128.4846828732653,136.82502412504928,129.32435386369514,122.76568475866098,130.11330327308534,124.4326564335395,128.18461338245837,136.5251205853327,129.02430108015616,122.30106934852726,129.63597236413545,123.96132909781592,127.68773460974863,136.01036460195718,128.52562159652894,122.64402159960042,129.9680086523078,124.30457392599794,128.03879288493306,136.35045172019898,128.87557480422106,122.3575926783553,129.68313484290056,124.01616781919122,127.73976474768487,136.0515883845312,128.57656325848433,121.89536681943596,129.20826813211718,123.54728648767887,127.24557189098114,135.53964091991662,128.08058204645832,127.75251428457133,135.04876573916422,129.44832994238917,133.37199403338036,141.6807136135451,134.20848004115737,127.4660853633262,134.76389192975697,129.15992383558245,133.07296589613216,141.38185027787728,133.9094684954206,126.99324038839006,134.2785209803593,128.68027643149057,132.56720022383138,140.85834273643835,133.40191575059904,127.31140532471585,134.58498699543117,128.9982909863927,132.8912982644065,141.17035219319226,133.72479617356964,127.0259653966364,134.30109148757836,128.71088754978862,132.5933478763621,140.87256542124715,133.42686225765814,126.55566143040127,133.81833748437182,128.233840794629,132.09043813723932,140.35204012870406,132.92217817573157,124.92515883386555,132.21165168827912,126.59562977963976,130.4004657004334,138.6808874418633,131.23410131482092,124.63971890578611,131.9277561804263,126.30822634303568,130.102515312389,138.38310066991818,130.93616739890945,124.17435818147591,131.44989212620274,125.83619100028645,129.60499113366006,137.86795503094075,130.43686828255744
2046,123.03998700272312,130.38611130479242,124.70885851306004,128.4710234421926,136.81137224821828,129.31069519315218,122.77872861110954,130.1262760714834,124.44579062857161,128.1982329960045,136.53873266665775,129.03791993538948,122.31930026627023,129.6541041782165,123.97968601892879,127.70676849554255,136.0293879841179,128.5446544248618,123.15950804298859,130.50498127559382,124.82920736394405,128.59582019111815,136.93609997927567,129.43548499364482,122.89824965137504,130.24514604228477,124.5661394794556,128.32302974493004,136.66346039771514,129.16270973588212,122.43857202907623,129.7727275771488,124.09978213102193,127.83129349991684,136.15384427078646,128.66917251102973,122.7501068333143,130.0735179162416,124.41139145375352,128.14954451465366,136.46114231203936,128.98632028891146,122.48971690490968,129.81454172587138,124.14920408392925,127.87770075351894,136.18944837052314,128.71449161096896,122.03241336999722,129.34457215259278,123.68527707460694,127.38863365909316,135.68262401425167,128.22363589404273,128.14054629230546,135.4346910002539,129.83904048998508,133.77709449586516,142.08559081544624,134.61355802673071,127.88015636390078,135.17571480988363,129.57685312016082,133.5052507347304,141.81389687393005,134.34172934878822,127.41164762511967,134.69466125042652,129.10156583961373,133.003972100484,141.29487441968604,133.83866344564294,127.69809752010828,134.9695869283567,129.38764319304278,133.29493867465365,141.57377094885496,134.12841426863028,127.43860667639967,134.71150010303597,129.12636734158446,133.02407468552235,141.3030557016321,133.85756525416528,126.97262696675293,134.2330516076294,128.65366860653526,132.52563921605565,140.78700273819086,133.3573552465541,125.16896661465731,132.45414030650443,126.84111468619028,130.65495925844368,138.93524124760293,131.48858080320127,124.9094757709487,132.1960534811837,126.57983883473199,130.38409526931244,138.66452600038008,131.21773178873624,124.44873529621488,131.72278773665653,126.11245158701476,129.8913678385113,138.15417481508527,130.72322918935458
2047,123.09814609446246,130.44395358529408,124.76742041850981,128.53174970054354,136.87206492238585,129.3714180703867,122.86301354201024,130.21010187531596,124.53065932247023,128.28623829897418,136.62668929898138,129.12592033840028,122.40862367946261,129.74294202740927,124.06962679276259,127.80002609614162,136.12259412157195,128.63790684437032,123.21593853534965,130.56110437295274,124.88602869762208,128.65474154899192,136.99498875115222,129.49440307089543,122.98080598289742,130.32725266297464,124.64926760158251,128.4092301474226,136.74961312774775,129.24890533890903,122.52617044812048,129.85984980929885,124.18798598837446,127.92275013020422,136.24525043177377,128.76062406028268,122.80634974201088,130.1294554646668,124.46802260071364,128.2082613933398,136.51982683044494,129.04503390970433,122.57199880644669,129.8963768933336,124.2320539678718,127.96360200831856,136.27530228308038,128.80038809955607,122.1197212036824,129.43140694487013,123.7731863227004,127.47977358932769,135.77371382401984,128.3147707783706,128.4438713658503,135.73636922748673,130.1444593812676,134.0937620004192,142.40208379694135,134.93020796105682,128.20952043028612,135.50329065615355,129.90849074842578,133.84910261539795,142.1575592495768,134.6855621509086,127.74552400949423,135.02672866362113,129.43774211003114,133.35250291489604,141.64321356698875,134.1871749638588,128.00037526078114,135.2702291450161,129.69200026762178,133.61046485466866,141.88912386122243,134.44392300483793,127.76683350144341,135.0379510022275,129.45685200130933,133.36668726445052,141.64548013872192,134.20015889181946,127.30535291760894,134.5639809985849,128.98867856715339,132.8729165810621,141.13408981184833,133.70461345390393,125.34991415952189,132.63410880456874,127.02330694846091,130.84383749832708,139.12401576712853,131.67744860098557,125.11637240018416,132.4018306617801,126.78815868214845,130.60005990810893,138.880372044628,131.43368448796707,124.66038239349102,131.93329204153238,126.32555154372392,130.11227109557382,138.37495702775215,130.94412026022488
