Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2035,74.73671353096469,76.88658675392864,72.5563308692431,74.59199859053068,78.97284993237469,75.03304440580715,74.60585540373009,76.75644109538146,72.42456687596547,74.45536751982927,78.83629437579226,74.89642093755184,74.68696183570248,76.83264649504626,72.51081376132136,74.54037189129492,78.9117192065619,74.98046040463461,74.73671353096469,76.88658675392864,72.5563308692431,74.59199859053068,78.97284993237469,75.03304440580715,74.60585540373009,76.75644109538146,72.42456687596547,74.45536751982927,78.83629437579226,74.89642093755184,74.68696183570248,76.83264649504626,72.51081376132136,74.54037189129492,78.9117192065619,74.98046040463461,75.11374888324718,77.25446765900583,72.9432661699446,74.98611177750732,79.35155008258062,75.4256051144647,74.98332579164733,77.12475231959812,72.81194324607114,74.84995490367723,79.21546819975869,75.28945579040305,75.06337860066346,77.19994490715195,72.89709135248347,74.93380879617982,79.28980976357929,75.3723515517562,75.11374888324718,77.25446765900583,72.9432661699446,74.98611177750732,79.35155008258062,75.4256051144647,74.98332579164733,77.12475231959812,72.81194324607114,74.84995490367723,79.21546819975869,75.28945579040305,75.06337860066346,77.19994490715195,72.89709135248347,74.93380879617982,79.28980976357929,75.3723515517562,75.55891449813039,77.68987360258946,73.39903897663895,75.45123769577964,79.80069455429282,75.88912130845254,75.42894177654237,77.56060376686051,73.2681726478421,75.31557158708357,79.66510289713041,75.75346269519962,75.50779573330567,77.63464074588109,73.3520738637646,75.39811731712811,79.73820573931943,75.8350572918889,75.55891449813039,77.68987360258946,73.39903897663895,75.45123769577964,79.80069455429282,75.88912130845254,75.42894177654237,77.56060376686051,73.2681726478421,75.31557158708357,79.66510289713041,75.75346269519962,75.50779573330567,77.63464074588109,73.3520738637646,75.39811731712811,79.73820573931943,75.8350572918889
2036,75.14718058374673,77.86148602802182,73.71831949217432,76.66604493416585,81.39254830568785,77.14188955208033,74.99015218635294,77.70531258567395,73.56020406491085,76.50208906440183,81.22868305208449,76.97794280517289,74.99373701458056,77.70324664041306,73.56681619848497,76.50253998778922,81.21884891145884,76.97735775745475,75.15479286051084,77.8690568590695,73.72598446496255,76.67399303449967,81.40049201321563,77.14983721016479,74.99776446311705,77.71288341672164,73.5678690376991,76.51003716473565,81.23662675961228,76.98589046325733,75.00133341708344,77.71080176940828,73.57446507670429,76.51047078393948,81.22677533390453,76.98528811327918,75.48509008631473,78.1885871404963,74.06334334270728,77.0135385040338,81.72345554337464,77.48771246132158,75.32858372717699,78.03293007665899,73.90575719416073,76.85015166560412,81.56015869337811,77.32433468253586,75.33145325563608,78.03019370512291,73.91162408710504,76.84984586819954,81.54963981395329,77.32300016798898,75.74459871598826,78.44668752413547,74.32464240870151,77.2844558953857,81.99422372178016,77.75861483056318,75.58809235685052,78.29103046029819,74.16705626015495,77.12106905695602,81.83092687178363,77.59523705177746,75.5904225143511,78.28776054978897,74.17237632170855,77.12017547517384,81.8198208545683,77.59331481796463,76.13810243190528,78.8287829441105,74.72578862695609,77.68964655992316,82.38222540781985,78.16207414008127,75.98213651211726,78.67366048007368,74.56875038777255,77.5268486345715,82.21951682353748,77.99928520918374,75.98364246829952,78.66961352411592,74.57321426540892,77.52508105068469,82.2076111331866,77.99649646369879,76.0181243728089,78.70945372024747,74.60498567739657,77.56441292468313,82.25706049892786,78.03684742389862,75.86215845302092,78.55433125621066,74.44794743821302,77.40161499933146,82.0943519146455,77.87405849300109,75.86391291608834,78.55053012933433,74.45266324803468,77.40011814603754,82.08271665814408,77.87154044822687
2037,75.56102849853315,78.82420677958608,74.85700220921815,78.09538245331962,83.0503874532972,78.59423166078764,75.37782891428542,78.6420046417338,74.67253442492832,77.9041008273573,82.85921154606622,78.40296067814562,75.30388703652193,78.56169454748196,74.5995627049297,77.821403962486,82.76577823166312,78.31918237371347,75.58658996968003,78.84962907903473,74.88274062977744,78.12207159556328,83.07706184481796,78.62091931799014,75.40339038543232,78.66742694118246,74.69827284548761,77.93078996960094,82.885885937587,78.42964833534812,75.3293952030553,78.58706412058172,74.62524708109834,77.84803499854114,82.79239458113678,78.34581193118655,75.78594187774611,79.03711013545988,75.08582401217906,78.32138786236146,83.25908083263359,78.81849330944884,75.60335133742329,78.8555104385038,74.90197371900864,78.13077010551838,83.06856806217395,78.6278861221781,75.52918603431708,78.77502398193906,74.82876559768016,78.0478678454149,82.97500416771445,78.54390996203811,76.53504682315341,79.78214999806053,75.84009728167622,79.10342566169733,84.04068790966092,79.60048774553651,76.3524562828306,79.60055030110443,75.65624698850581,78.91280790485425,83.85017513920128,79.40988055826578,76.27673401627028,79.51852371585942,75.5814603682288,78.82820892975269,83.75491639620039,79.32420787108087,76.779513523153,80.01414255022186,76.0886610360124,79.34934360849141,84.26868475137785,79.84460058923405,76.59755349467281,79.83316655230882,75.90544996968994,79.15941291610828,84.07885829012122,79.65468039036855,76.52158450421848,79.75094189400808,75.83040312389048,79.07458509942381,83.98344787130044,79.56878663796412,76.43581223205173,79.67229997819884,75.74259668020295,78.99058666205059,83.91012468538958,79.48586346382528,76.25385220357155,79.49132398028578,75.55938561388051,78.80065596966746,83.72029822413293,79.2959432649598,76.17859511109192,79.40980354885215,75.48506047851711,78.71660371524011,83.62566251748795,79.21082498920907
2038,75.97317898061056,79.77172509451572,75.97083679903606,79.0585660188667,84.15811020099049,79.57196682748591,75.76380806025908,79.56349411272178,75.76001650743682,78.83995848087191,83.9396234843839,79.35337145328383,75.61234320126016,79.40497158363901,75.60751329515246,78.67512890664136,83.76378821308886,79.18743331705627,76.01668965643454,79.81499887260358,76.01464867773198,79.10399621376867,84.20351528724677,79.61739449455429,75.80731873608305,79.60676789080966,75.80382838613274,78.88538867577387,83.98502857064017,79.39879912035221,75.65576314209687,79.44815561106027,75.6512331796142,78.72046019332642,83.80909450030957,79.23276208690238,76.0851025736801,79.87048165013027,76.08354043045297,79.1647018429575,84.24649864908027,79.67631503732255,75.87642770341856,79.66293917210893,75.87342584287872,78.9468530124077,84.02876980294974,79.45847828628212,75.72523126797309,79.50473413469452,75.72119471812417,78.78236234150229,83.85334982718177,79.29288675187468,77.32380386816244,81.10246102485267,77.33078793702437,80.45786008508436,85.53894465951727,80.96940157506141,77.11512899790088,80.89491854683133,77.12067334945014,80.24001125453456,85.32121581338676,80.75156482402097,76.96135800643643,80.73416679096096,76.96583205811893,80.0727149379351,85.14299327825103,80.58316795471411,77.41924017467412,81.18440352512906,77.4268561181767,80.5461805069946,85.60891235344018,81.05587341418524,77.21128588926172,80.97757384590146,77.21747207545616,80.32911689284644,85.39196786056061,80.83882179262675,77.05784562486244,80.81720277258441,77.06296615532877,80.16222964816885,85.21423310439137,80.67084192698013,76.85181564302235,80.62004759644662,76.855530347513,79.95390024043307,85.0169571214405,80.46362587063092,76.64386135760995,80.41321791721904,76.64614630479245,79.7368366262849,84.80001262856092,80.24657424907242,76.4915963822926,80.25400946857224,76.49283187336985,79.5712297755479,84.62355686291312,80.07987463604177
2039,76.38365459914682,80.70497036575787,77.06175607927075,79.71208216128754,84.90039425619574,80.23441975260248,76.14811231878707,80.47071051624796,76.82458325629213,79.46614868630122,84.65459670526823,79.98849996188265,75.91912798593043,80.23400516952836,76.59259668307278,79.21986060959281,84.39715466744327,79.74108838691544,76.44511448340819,80.7660956262248,77.12364141988962,79.77625341277398,84.96453004111154,80.29858743346271,76.20957220304842,80.53183577671487,76.886468596911,79.53031993778765,84.71873249018402,80.0526676427429,75.98045970482296,80.29500365500323,76.65435207960603,79.28389215082544,84.46115089632656,79.80511637305206,76.38259405218376,80.68962739174343,77.0584183248992,79.69942322518025,84.86974546104356,80.21994877468663,76.14783482815845,80.45614210896109,76.82203941893171,79.45434329605132,84.62480051438342,79.97488243500541,75.91961074438024,80.22024791244915,76.59083310063025,79.20893375442672,84.36831414647907,79.72835716850096,78.11089177520502,82.40854635762027,78.79864014855697,81.50370199305547,86.67303048780192,82.02412749702943,77.8761325511797,82.17506107483794,78.5622612425895,81.25862206392654,86.4280855411418,81.77906115734821,77.64431631865241,81.93561356993094,78.32741308991584,81.00929794573193,86.1676889028635,81.52862174790987,78.05730353660594,82.34048774789919,78.74229224841426,81.43553727219182,86.58628102298238,81.95409081920174,77.8233549705186,82.10780436374269,78.50673520538965,81.19134071149581,86.34221847371069,81.70990775016882,77.59244689189667,81.86931609533372,78.27281768898477,80.94305876589647,86.08294339582088,81.46051851371851,77.26615572866633,81.55361842701328,77.9457050269132,80.60973364820676,85.76093058768896,81.12833282020111,77.03220716257898,81.32093504285677,77.71014798388858,80.36553708751075,85.51686803841726,80.88414975116821,76.80293776422022,81.08406779699445,77.47789173453229,80.11904036761612,85.25937622947507,80.6365455433767
2040,76.69144328411751,81.29286083318736,77.73365809236655,80.07476670333425,85.29667436605635,80.60048655609565,76.42972964003108,81.03257211226331,77.47013273426442,79.80150728747398,85.02356597692764,80.32724234497589,76.12343997208501,80.71840022112993,77.15954263450683,79.4743938920601,84.685270059222,79.99900257222478,76.76982058080017,81.37081139772224,77.81257795627917,80.15660169662617,85.37846413026976,80.68231699591284,76.50810693671377,81.1105226767982,77.54905259817704,79.8833422807659,85.10535574114108,80.4090727847931,76.20165382467306,80.79618911466129,77.23829678599948,79.55605071853404,84.76688185328959,80.08065486502902,76.57689617320733,81.1637209994411,77.61483195233428,79.94344147695546,85.14730810455919,80.46734412988923,76.31605259171221,80.9042929082119,77.352188724242,79.67113044537841,84.87514705350262,80.19504819769851,76.0110153322022,80.59142283673286,77.04288295049243,79.3454327452944,84.53834388080769,79.86823188511892,78.80144285132612,83.37619598252,79.85472651762969,82.26578576174727,87.46837331372012,82.78955964291109,78.540599269831,83.1167678912908,79.59208328953741,81.99347473017023,87.19621226266354,82.51726371072036,78.23093844201988,82.7993242441591,79.27808999554928,81.66273845473599,86.85437605725963,82.18540938093733,78.59941665911059,83.15955047691678,79.64764917662049,82.04242300720631,87.22639117211057,82.56432143771647,78.33947380865507,82.90101338415813,79.38591912957317,81.77109349610747,86.95521056259388,82.29300691735438,78.03129665517625,82.58510221622916,79.07344522960764,81.44202749722679,86.61512385120004,81.96283084740344,77.58057023593985,82.14621392331465,78.62179783351495,80.97894654921069,86.16349833410716,81.50090373593775,77.32062738548433,81.88767683055602,78.36006778646762,80.70761703811186,85.89231772459047,81.22958921557566,77.01456053744793,81.57385322832205,78.04973327938592,80.38085006705576,85.55452752109387,80.90171191969205
2041,76.74987665418921,81.35097605544104,77.79249596751716,80.13577792278474,85.35765186318804,80.6614943805239,76.50452011295374,81.1069553796698,77.54544094439265,79.87959722051549,85.10161274847961,80.40532793269892,76.20133907924617,80.79587607719542,77.23797986610236,79.55572211801307,84.76655343173684,80.08032628252582,76.83824174612053,81.43886003578693,77.88147276724122,80.2280413333833,85.4498642810649,80.75375265738825,76.59288520488509,81.19483936001569,77.63441774411672,79.97186063111408,85.19382516635649,80.49758620956327,76.2895198990342,80.8835777844381,77.32676983629996,79.64778465759522,84.85856520033178,80.17238371070255,76.5827943086804,81.1695871260301,77.62077078078691,79.94959891178995,85.15346214582173,80.47350122307367,76.338253451124,80.92637329059745,77.3745427545463,79.69430731978593,84.89831116055558,80.21822378674432,76.03642381664923,80.6166937227283,77.06846636944317,79.37195583783621,84.56485239468246,79.89475350994552,79.11872649473541,83.69175785664206,80.17419920617104,82.5970181261554,87.7994232433076,83.12077364057514,78.87418563717901,83.44854402120941,79.92797117993042,82.34172653415138,87.54427225804145,82.86549620424577,78.56708524089713,83.13365068200561,79.61655112927842,82.013631191878,87.20507595032856,82.53628270339789,78.84551795972612,83.40432087209783,79.89544250818982,82.29930464661201,87.48313183647167,82.82118888439332,78.60182153751903,83.16194234773103,79.65007058917853,82.04493323005595,87.22890001514881,82.56683152165293,78.29634354675167,82.8487186984359,79.3403106092506,81.7186595302318,86.89160439845142,82.2394476295253,77.6823595870633,82.24745280067694,78.72428702125471,81.08519472963572,86.26968820487949,81.60714604601111,77.43866316485618,82.00507427631013,78.47891510224342,80.83082331307963,86.01545638355661,81.35278868327072,77.13559438845954,81.69423388072374,78.17159754414536,80.50717428111747,85.68078255786504,81.02802916930494
2042,76.80329816074637,81.40410670357227,77.84628728469201,80.19155617510758,85.41339928732909,80.71726952919417,76.57429872227209,81.17635407286451,77.61570259645468,79.95245418633566,85.17442944694722,80.47818084457019,76.27423677424294,80.86837769710455,77.31138113611973,79.63182876963208,84.84261811147424,80.15642870859566,76.88922716407293,81.489567858814,77.9328111319757,80.28127602649874,85.50306955178884,80.8069843883802,76.66022772559865,81.26181522810624,77.70222644373838,80.04217403772681,85.26409971140696,80.56789570375624,76.35998658552352,80.95366160422998,77.39772330447738,79.72135328770933,84.93209325824172,80.24594825618102,76.6336102264716,81.22012728655493,77.67193729446116,80.00264884660125,85.20648286205888,80.52654821628602,76.40537209276438,80.99312770682981,77.4421244699821,79.76437669407676,84.96834194248974,80.28828927572458,76.10665672473344,80.68654629342119,77.13918282362333,79.44526969189468,84.63812595698396,79.96806330760955,79.33515198013582,83.90700889012717,80.39211788292529,82.82295831165331,88.02523898761174,83.34670129787503,79.10691384642857,83.68000931040206,80.16230505844624,82.58468615912882,87.7870980680426,83.10844235731358,78.80258350841783,83.3678736392605,79.8536707773722,82.25946019265548,87.45076984935932,82.78209810273387,79.06119609626964,83.61883263197262,80.11260350614762,82.5244304511514,87.70813409502827,83.04630225088285,78.8337461022217,83.39261267590891,79.88358971508256,82.28701712904495,87.47085106180613,82.80890204567103,78.53103028868603,83.08213888074634,79.5766075382744,81.96360437812169,87.13641511439934,82.48437897363333,77.81532683424817,82.37970096747044,78.85816846401326,81.2239865375566,86.40840384562513,81.74593018576583,77.58787684020022,82.15348101140673,78.62915467294819,80.98657321545015,86.171120812403,81.50852998055403,77.28774155757128,81.8455599404553,78.32478859585117,80.66597176958138,85.83949308862451,81.18681790327045
2043,76.85671967038068,81.45723735501664,77.90007860499105,80.24733443064335,85.46914671494645,80.77304468110388,76.64407733465609,81.24575276936096,77.68596425162936,80.02531115535672,85.24724614887917,80.55103375966891,76.34713447229232,80.94087932030197,77.38478240923654,79.70793542443809,84.91868279466154,80.23253113787896,76.94021258536007,81.5402756854104,77.98414950009375,80.33451072309605,85.55627482625788,80.86021612288052,76.72757024963546,81.32879109975471,77.77003514673204,80.1124874478094,85.3343742601906,80.63820520144553,76.43045327532253,81.0237454275658,77.46867677601308,79.79492192127883,85.00562131986979,80.31951280514134,76.68442614758644,81.27066745063728,77.72310381150764,80.05569878488227,85.25950358202815,80.57959521299453,76.47249073771697,81.05988212660833,77.50970618877861,79.83444607182541,85.0383727281441,80.35835476818905,76.17688963611636,80.75639886764633,77.20989928115051,79.51858354939657,84.71139952299069,80.04137310874336,79.55157747000413,84.12225992830791,80.61003656420398,83.04889850181556,88.25105473684197,83.57262895986561,79.33964206013468,83.91147460427896,80.39663894147495,82.82764578875872,88.02992388295793,83.35138851506014,79.03808178037916,83.60209660118338,80.09079042996278,82.5052891980684,87.69646375328668,83.0279135067316,79.27687423726564,83.83334439652691,80.32976450861413,82.74955626033831,87.93313635849319,83.27141562204613,79.06567067136551,83.62328300875497,80.11710884548381,82.52910103266964,87.71280211335994,83.05097257435105,78.76571703504571,83.31555906770876,79.81290447177943,82.20854923063034,87.38122583522629,82.72931032238631,77.9482940848121,82.51194913787582,78.99204991019973,81.36277834900459,86.54711949015926,81.88471432907399,77.73709051891198,82.30188775010387,78.7793942470694,81.14232312133592,86.32678524502602,81.6642712813789,77.43988873003718,81.99688600377344,78.47797965095967,80.82476926154605,85.99820362314559,81.34560664076295
2044,76.91014118104582,81.51036800752041,77.95386992633155,80.30311268725539,85.52489414367541,80.82881983409341,76.71385594806947,81.31515146691537,77.75622590784403,80.09816812545255,85.32006285192121,80.62388667584597,76.42003217136806,81.0133809445543,77.45818368339026,79.78404208031563,84.99474747895559,80.30863356823735,76.9911980074231,81.5909835128127,78.03548786899655,80.38774542050346,85.60948010157252,80.91344785819452,76.79491277444673,81.39576697220764,77.83784385050903,80.1828008587006,85.40464880981828,80.70851469994706,76.50091996589353,81.09382925170353,77.53963024832956,79.86849055565429,85.07914938233915,80.39307735491118,76.73524206947461,81.32120761552287,77.77427032933626,80.10874872397062,85.31252430284006,80.63264221051392,76.53960938344143,81.12663654718862,77.57728790835581,79.90451545037988,85.10840351463959,80.42842026146293,76.24712254826869,80.82625144267072,77.2806157394559,79.59189740770164,84.78467308983583,80.11468291068388,79.76800295964675,84.33751096629821,80.82795524525885,83.27483869174218,88.4768704858724,83.79855662162417,79.57237027361356,84.14293989796398,80.63097282427842,83.07060541815142,88.27274969767196,83.59433467257317,79.27358005211292,83.83631956291393,80.3279100823277,82.75111820324376,87.94215765701229,83.27372891049536,79.49255237803669,84.04785616089141,80.54692551085762,82.97468206929042,88.15813862175904,83.49652899297824,79.2975952402829,83.85395334140982,80.35062797566059,82.77118493605798,87.95475316471317,83.29304310279838,79.00040378117862,83.54897925447953,80.04920140505958,82.4534940829023,87.6260365558522,82.9742416709062,78.08126133666332,82.64419730959544,79.12593135768574,81.5015701617962,86.68583513607193,82.02349847372926,77.88630419890953,82.45029449011383,78.92963382248871,81.29807302856378,86.48244967902605,81.8200125835494,77.59203590378534,82.14821206840082,78.6311707073627,80.98356675484902,86.1569141590398,81.5043953795973
2045,76.96356269178155,81.56349866009907,78.0076612477436,80.35889094394118,85.58064157248293,80.88459498715717,76.78363456155324,81.38455016454446,77.82648756413006,80.17102509562191,85.39287955504159,80.69673959209702,76.49292987051396,81.08588256888105,77.5315849576151,79.86014873626641,85.0708121633277,80.38473599866948,77.0421834295568,81.6416913402899,78.08682623797098,80.44098011798467,85.66268537696573,80.96667959358278,76.8622552993285,81.46274284473527,77.90565255435745,80.25311426966542,85.4749233595244,80.77882419852264,76.57138665653471,81.16391307591573,77.61058372071717,79.94205919010304,85.15267744488663,80.46664190475478,76.7860579914332,81.37174778048308,77.82543684723626,80.1617986631325,85.36554502373028,80.68568920810732,76.60672802923615,81.1933909678434,77.64486962800422,79.97458482900768,85.17843430121323,80.4984857548106,76.31735546049097,80.89610401776933,77.35133219783216,79.66521126607972,84.85794665675883,80.1879927126979,79.98442844961674,84.55276200461877,81.04587392664388,83.50077888201058,88.7026862352493,84.02448428372502,79.8050984874197,84.37440519197908,80.8653067074118,83.31356504788576,88.51557551273224,83.83728083042826,79.50907832417312,84.07054252497373,80.56502973502175,82.99694720875986,88.18785156108329,83.51954431460034,79.70823051913402,84.26236792558505,80.76408651343009,83.19980787858312,88.38314088537014,83.72164236425141,79.52951980952642,84.0846236743936,80.58414710616616,83.01326883978675,88.19670421641142,83.53511363158653,79.23509052763683,83.78239944157842,80.28549833866772,82.69843893551376,87.87084727682225,83.21917301976605,78.21422858833256,82.77644548113872,79.25981280498904,81.6403619743979,86.82455078179963,82.16228261819516,78.03551787872497,82.5987012299473,79.07987339772512,81.45382293560155,86.63811411284095,81.9757538855303,77.74418307735164,82.29953813285195,78.78436176358309,81.14236424796219,86.31562469474915,81.66318411824234
2046,77.03399294045859,81.63354544503639,78.07857905017084,80.43242829687348,85.65413828232867,80.95812824831327,76.87042191297832,81.4708649945322,77.91387570143127,80.26164116203779,85.48344553920019,80.78735061644042,76.58280083842968,81.17526524117528,77.62207675143202,79.95397582429888,85.1645875072532,80.47855787732702,77.10882375925446,81.70796884079809,78.1539278856857,80.5105603556887,85.73222715862653,81.03625595969302,76.94525273177419,81.54528839029388,77.98922453694612,80.33977322085302,85.56153441549803,80.86547832782016,76.65747560877855,81.24953428135086,77.6972673728135,80.03193777812916,85.24250646633908,80.55651550263069,76.85247677647986,81.43780613824535,77.89231387756469,80.23113741307789,85.43484558402993,80.75502411328533,76.68944953811891,81.27566358130018,77.728161860081,80.06094301841897,85.26474492719623,80.58483915574286,76.4031588063163,80.98144270683093,77.437726290596,79.75477859491687,84.94746476164255,80.27755508588689,80.22737097432918,84.79438618069884,81.29049259261076,83.75440187376365,88.95616953927798,84.27809321232567,80.06434373596822,84.63224362375367,81.12634057512707,83.5842074791047,88.7860688824443,84.1079082547832,79.77103851713045,84.33108410687001,80.82879349613276,83.27039895494956,88.46115302506435,83.79298093104732,79.95033412777427,84.50316225023954,81.00785466773281,83.45251670920688,88.63571103316292,83.974337232916,79.7878698463128,84.34157656733822,80.84427338840197,83.28293576484653,88.46622315229138,83.80476565776613,79.496148007375,84.0420480441682,80.54834693531228,82.97090718036615,88.14316631824235,83.49162624350883,78.36687388153337,82.92826527636771,79.41350758713435,81.79969381485104,86.98379518331897,82.32160565569254,78.20440960007188,82.76667959346639,79.2499263078035,81.63011287049069,86.81430730244742,82.15203408054266,77.9159675339237,82.47039550165943,78.95732483432367,81.3216573654092,86.49481963140249,81.84246735130236
2047,77.0704057130181,81.66975996502406,78.11524389033131,80.47044745706742,85.69213642985419,80.99614529303955,76.92319178828586,81.52334755957028,77.96701087646568,80.31673903571533,85.53851296103855,80.84244542435398,76.63872526857125,81.23088581730259,77.67838750582877,80.01236204792316,85.2229415318286,80.53694085928905,77.14415427461006,81.74310699602721,78.18950297671131,80.54744951376762,85.76909592857366,81.07314306517999,76.9969403498778,81.59669459057346,78.04126996284567,80.3937410924155,85.61547245975804,80.91944319649441,76.71232003860126,81.30408072512132,77.75249066628217,80.08919645981923,85.29973357080122,80.61377100526079,76.88768983613365,81.47282811118389,77.92776988382508,80.26789854227395,85.4715864663294,80.79178320411194,76.74096532160878,81.32689980993327,77.78003306808976,80.11472358708092,85.3184958751791,80.63861674232369,76.45782128571713,81.0358091687452,77.49276511537182,79.81183898365177,85.00449379142158,80.33461231754195,80.41727942957777,84.98326408128213,81.48171128943518,83.95265926256933,89.15431773402645,84.47633960794873,80.27055491505293,84.8373357800315,81.33397447369988,83.79948430737632,89.00122714287613,84.32317314616051,79.98007486831436,84.53898844911546,81.03926904043105,83.48860521981388,88.67923936924846,84.01117512283224,80.13958680134962,84.69139145499446,81.19840851859624,83.65005949719033,88.83314541261554,84.17186910681968,79.99336894803432,84.54596434038329,81.0511853671985,83.49743664726604,88.68060631983117,84.01925468918482,79.70446402057406,84.24923981579823,80.7580922059051,83.18832864075843,88.36046871878546,83.70903571750765,78.48016309219861,83.04094182475129,79.52757570012693,81.91794560015197,87.10198207380677,82.43985090767767,78.3339452388833,82.8955147101401,79.38035254872919,81.76532275022767,86.94944298102237,82.2872364900428,78.0484774250106,82.602190262279,79.09074387655394,81.45995923473791,86.63304576671824,81.98076159608188
