Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2035,78.88573261411068,81.15046016012447,76.57559026814302,78.70788994515476,83.32867921232747,79.17309135105228,78.74833368036262,81.01380838450538,76.43724139048152,78.56443770108754,83.18530612982215,79.02964707663432,78.83268287423667,81.09300262699882,76.52702372138931,78.65289515643713,83.26366377901216,79.1170872251047,78.88573261411068,81.15046016012447,76.57559026814302,78.70788994515476,83.32867921232747,79.17309135105228,78.74833368036262,81.01380838450538,76.43724139048152,78.56443770108754,83.18530612982215,79.02964707663432,78.83268287423667,81.09300262699882,76.52702372138931,78.65289515643713,83.26366377901216,79.1170872251047,79.28429588519545,81.53937450553252,76.98463336708264,79.12456879412302,83.72910047078675,79.58813265651973,79.14735376321073,81.40317459518448,76.84674762895249,78.98161442656756,83.58622471640875,79.44518620339093,79.23059402296711,81.4813028622834,76.93537331260252,79.06886076131828,83.66344210907515,79.53142237251322,79.28429588519545,81.53937450553252,76.98463336708264,79.12456879412302,83.72910047078675,79.58813265651973,79.14735376321073,81.40317459518448,76.84674762895249,78.98161442656756,83.58622471640875,79.44518620339093,79.23059402296711,81.4813028622834,76.93537331260252,79.06886076131828,83.66344210907515,79.53142237251322,79.75476421956562,81.99955623725246,77.46632827801709,79.61619362996018,84.20386845102668,80.07805959545881,79.61829500420397,81.86382412996844,77.3289219747953,79.4737545270056,84.06150739571902,79.93562834998177,79.700273257868,81.94073591072815,77.41623489934301,79.5596235487906,84.13742068815706,80.02049458402477,79.75476421956562,81.99955623725246,77.46632827801709,79.61619362996018,84.20386845102668,80.07805959545881,79.61829500420397,81.86382412996844,77.3289219747953,79.4737545270056,84.06150739571902,79.93562834998177,79.700273257868,81.94073591072815,77.41623489934301,79.5596235487906,84.13742068815706,80.02049458402477
2036,72.93432088987232,75.566995720556,71.5432910346165,74.39801770681672,78.98440116152265,74.85975528188249,72.78232258804816,75.41582396638906,71.39024185228159,74.23932289823058,78.82579392583575,74.7010692897633,72.78543422584596,75.41345843211307,71.39629706077946,74.23940037990079,78.81589508580548,74.70014190017112,72.94198970893667,75.57462283754631,71.55101287409222,74.40602438688413,78.9924034232465,74.86776151712988,72.7899914071125,75.42345108337939,71.39796369175733,74.24732957829802,78.83379618755963,74.70907552501068,72.79308705766904,75.42106973508335,71.40400269141931,74.24738963461415,78.82387994138081,74.70813071199846,73.26321260038165,75.88539942961093,71.87910565295655,74.73626891165767,79.30655725044781,75.19638530641149,73.11171964900224,75.73472755380534,71.72656882119345,74.57812488161287,79.14850018664903,75.03825003174327,73.11413654494281,75.73171079451946,71.73190017939879,74.57746729614591,79.13793610286568,75.03659461142796,73.5129734030587,76.1338065554832,72.13058746245376,74.9969951007175,79.5671400614876,75.45709706080707,73.36148045167928,75.98313467967759,71.97805063069066,74.83885107067267,79.40908299768881,75.29896178613885,73.36337839701815,75.97960457407811,71.98285586940382,74.83762801834918,79.39795406812503,75.2967409615096,73.89574743802959,76.50551139937616,72.52079649506518,75.39116469645246,79.94463007648824,75.84958661303153,73.74477764211922,76.35535703320022,72.36879004072148,75.2335906806151,79.78714240127574,75.6920212895705,73.74587538014342,76.35107244702951,72.37276398543017,75.2315189890862,79.77523693106112,75.68895909138392,73.78052722485151,76.39091352252215,72.40478510372486,75.27090413978532,79.82443541502313,75.72933269038974,73.62955742894115,76.24075915634623,72.25277864938117,75.11333012394793,79.66694773981064,75.5717673669287,73.63089374539209,76.23671058094557,72.25699445680135,75.11151831723394,79.65530186999534,75.56896502491634
2037,70.52301330425107,73.56827508007535,69.86392640341286,72.88280215236685,77.5071400235641,73.34836081662125,70.35222105185404,73.39841157447617,69.69195333355096,72.70448539831857,77.32892167043562,73.17005396915897,70.28316662114177,73.32341592076166,69.62380844025853,72.62727593992206,77.24169586674992,73.09183560597155,70.54695872537431,73.59209028900878,69.8880373775461,72.90780252392405,77.53212659911225,73.37335979925494,70.3761664729773,73.42222678340958,69.7160643076842,72.72948576987577,77.35390824598375,73.19505295179266,70.3070621230765,73.3471817513792,69.64786880328752,72.65222190187102,77.26662809265792,73.11678018503585,70.7332339266648,73.76728658786128,70.07780194906779,73.0940621401524,77.70224307507829,73.55799339371367,70.56300950916908,73.59798476847983,69.90640457977047,72.91636426609497,77.52464292027736,73.38030535759833,70.49374621322293,73.52282416134011,69.83803868378894,72.83896266961645,77.43729477667205,73.30190189024589,71.43170021956226,74.46196726824675,70.78108110787872,73.823193584246,78.43097355667878,74.28708447067875,71.26147580206653,74.29266544886532,70.6096837385814,73.64549571018858,78.25337340187784,74.10939643456341,71.19076123955222,74.21606924777808,70.5398465279365,73.566512762534,78.1644456439612,74.02941179093787,71.66016170478613,74.67878677298518,71.01337359260049,74.05302929041227,78.64408414944462,74.51523554256141,71.49052512873233,74.51006645112199,70.8425721796592,73.87597191042101,78.46712378573328,74.33818792972228,71.41957998503494,74.43328506102223,70.77249175972004,73.79677497119881,78.37805402626815,74.2579965492914,71.33977632765932,74.36013188612904,70.69078823764951,73.71862855690779,78.30986664645656,74.1808532558612,71.1701397516055,74.19141156426585,70.51998682470823,73.54157117691652,78.13290628274521,74.00380564302202,71.09985800747243,74.11528643401388,70.45057893673113,73.46309688255094,78.04455837728075,73.9243368278085
2038,69.78507630725547,73.27441865334497,69.78181493800739,72.61474808182142,77.29874257732023,73.08631272122238,69.59284299481008,73.08323068148653,69.58825256965058,72.41404565056865,77.09815090012393,72.88562144021688,69.45375707113134,72.93766257184544,69.44821669282261,72.26270549965984,76.93670543345367,72.73326342086996,69.82506532746781,73.31419021829248,69.82208043290056,72.65649887661309,77.34047033268055,73.12806119650213,69.63283201502243,73.12300224643405,69.62851806454375,72.45579644536033,77.13987865548427,72.92736991549661,69.49366272595083,72.97735167466121,69.48839766681884,72.30436543002644,76.97834242453608,72.7749210418095,69.8879672676191,73.36521377688871,69.88542579872234,72.71233544194185,77.3800285767327,73.18225812029206,69.69637307540583,73.1746580046803,69.69251140370714,72.51232958415174,77.18013270576051,72.98226333548784,69.55753349762261,73.02938130980034,69.55272521552018,72.3613003872967,77.01906833643928,72.83022333893393,71.02557313622879,74.49665394351149,71.0308704772555,73.89988624893618,78.56692632818249,74.36974318054564,70.83397894401551,74.30609817130306,70.83795608224031,73.6998803911461,78.3670304572103,74.16974839574138,70.69277565966308,74.15848329616126,70.69577353475492,73.54627561634761,78.20339333881158,74.01513310611199,71.11332635713995,74.57201113423586,71.11920785070721,73.98111808961377,78.63130100096687,74.44927708166675,70.92239380329717,74.38210986006554,70.9269642277135,73.78183313276743,78.43212523971103,74.25000311812943,70.78149405663461,74.23484440685093,70.78508945881215,73.62860371336812,78.26893574456045,74.09577046670786,70.5922333065364,74.0537326517074,70.5945366306943,73.43722966402892,78.08771059194449,73.90541865901645,70.4013007526936,73.86383137753707,70.40229300770058,73.23794470718259,77.88853483068866,73.70614469547911,70.26147999691959,73.71763330276885,70.26151208314033,73.08589063859426,77.72651940005589,73.55308726533868
2039,69.7352815969166,73.68086438376817,70.3535730066354,72.7698212980942,77.50636031894828,73.24667589677574,69.52027606565822,73.4670280255599,70.13708097770048,72.54534338473255,77.28200627971874,73.02221045453474,69.31127745914523,73.250980398176,69.92534570808056,72.32057346796071,77.04705715900023,72.79641522486972,69.79139620840458,73.73667385105318,70.41007558134976,72.82840812059219,77.56491481135339,73.30525946441753,69.5763906771462,73.52283749284491,70.19358355241484,72.60393020723053,77.34056077212385,73.08079402217653,69.36727508810637,73.3066741504357,69.98172967880639,72.37903278491132,77.1054842863895,72.85487130111576,69.73432700457097,73.66686813997013,70.35054203159264,72.75829288632944,77.47840828637155,73.2334932062428,69.5200363045939,73.45373887263955,70.1347747357999,72.53459406346721,77.25483247951479,73.00980676808734,69.3117316124725,73.23843163449685,69.9237516174505,72.31062587203209,77.02075547908584,72.78482035789955,71.31214283187799,75.23613237445417,71.93922998843576,74.40538043282469,79.1245900698053,74.88048956452332,71.09785213190092,75.02300310712357,71.723462692643,74.18168160996245,78.90101426294855,74.65680312636785,70.8862690691778,74.80445290239108,71.50911591560536,73.95414119043346,78.66336895795457,74.4282448831871,71.2632395878763,75.17401562330154,71.88781053220201,74.34318863846825,79.04543175778862,74.81658881241724,71.04968890484813,74.96161838673395,71.6727934689938,74.12029611545296,78.82266136582149,74.59370858499321,70.83893472398462,74.74394370593387,71.45929606767372,73.89370672501802,78.58603954016078,74.3661086721426,70.54098109581776,74.4556582496543,71.16059253581129,73.58933472762446,78.29199091135388,74.06277648699515,70.32743041278957,74.24326101308671,70.94557547260307,73.36644220460917,78.06922051938675,73.83989625957112,70.11817176200694,74.02706576699843,70.73359418891961,73.14148190345766,77.83422600014907,73.61392525646968
2040,69.85679615917074,74.04865136233626,70.80551652019405,72.93443914750955,77.69078267064269,73.41328757922928,69.61842073176692,73.81157219053989,70.56549302114803,72.68556174316035,77.44204260484945,73.16442400154163,69.33948007091473,73.52545117303923,70.28263988837372,72.38768351193302,77.13398231831935,72.86552016820409,69.92818783883365,74.11965482301997,70.87740178513971,73.00897609169103,77.76527848294114,73.48782038242776,69.68981241142983,73.88257565122362,70.6373782860937,72.76009868734184,77.51653841714793,73.23895680474011,69.41072291983889,73.59630741555996,70.35437425967991,72.46205823748816,77.20831609078238,72.9398907707806,69.75244894446206,73.93100852619979,70.69727433278813,72.81482921239181,77.55473985343949,73.2920224295251,69.5148660464932,73.69471330209628,70.4580543413147,72.56681558131251,77.30686260951599,73.04402252930082,69.23706602075443,73.40977793835398,70.17637088258262,72.27022648567949,77.00016161622477,72.74641490182337,71.77873798963925,75.94631530173808,72.7375257660942,74.9300795439894,79.66882697084107,75.40715565386763,71.54115509167039,75.71002007763454,72.49830577462076,74.6820659129101,79.42094972691756,75.15915575364333,71.25914486197668,75.42091997706996,72.2123539513094,74.38088923073612,79.10966618582525,74.85696104702801,71.59471380445554,75.7489707891168,72.54890420099748,74.72664647168436,79.44843438878377,75.20201432583058,71.35795135913013,75.51348716341721,72.31051598818547,74.47952678072609,79.20145010383406,74.9549082669254,71.07729233501455,75.22578273754549,72.02594786699576,74.17987100363139,78.89175959864428,74.65424173448298,70.66666959088572,74.82593919970836,71.61448742227505,73.75800467996024,78.480323351684,74.2334259680368,70.42990714556028,74.59045557400876,71.37609920946305,73.51088498900194,78.2333390667343,73.98631990913165,70.15116975760824,74.30465210304271,71.09347917779424,73.21332246093026,77.92573951973496,73.68774639502512
2041,69.85135279459028,74.03939427035627,70.79964398065553,72.92875596756745,77.68107026254411,73.40719875373732,69.62805474828725,73.8173104907577,70.57480210417727,72.69562020032247,77.44806314711347,73.17407593860969,69.35217223014259,73.53423909800463,70.29502889507289,72.40093362578345,77.14320154292908,72.87836446971207,69.93177289883438,74.1193770601833,70.8806200905866,73.0127190967362,77.76498705815781,73.49115721824087,69.70847485253138,73.89729328058475,70.65577821410832,72.77958332949123,77.53197994272719,73.25803440311324,69.43242468202746,73.6140560519798,70.37583502886284,72.48471402162947,77.22693580662144,72.96214022117412,69.69926995562054,73.87428714275059,70.64333867764894,72.75931547704944,77.49523826912159,73.23610721520431,69.47671431081584,73.65293772570828,70.41924948643315,72.52698884892474,77.26303940158762,73.0037934494502,69.20206157024717,73.37114011329496,70.14073632062356,72.23368854853743,76.95963406175453,72.70947530810378,72.00727354248497,76.16978159732767,72.96724584054036,75.16864861935863,79.90324647580861,75.64530696886126,71.78471789768027,75.94843218028535,72.74315664932458,74.93632199123391,79.67104760827466,75.41299320310716,71.50526960938234,75.66189080856134,72.45978168910196,74.63779629310942,79.36242260997918,75.11345024197077,71.75860851469787,75.9081627964949,72.7135354474424,74.89771080618691,79.61540108973881,75.37266612946539,71.53682142844117,75.68757364379677,72.49022542441554,74.66622157596305,79.38403870101664,75.14118966905959,71.25884947152588,75.4025516530734,72.2083610332109,74.36935324927913,79.07714299089155,74.84331132689326,70.69999334368858,74.85526549959788,71.64765112475891,73.79278619052833,78.51108190309886,74.2678024656112,70.47820625743186,74.63467634689972,71.42434110173205,73.56129696030447,78.27971951437667,74.03632600520538,70.20242630081798,74.35182276547532,71.14469888603494,73.26681639181145,77.97520894930176,73.74083515808636
2042,69.87826093005461,74.06473484415052,70.82659336328973,72.95684958016491,77.70765722902058,73.43514068361281,69.66991117144619,73.85751806533723,70.6168031234515,72.73932066921974,77.4902483575245,73.21762385772868,69.39695034923773,73.57735593235995,70.33997146428021,72.4476802167588,77.18843449404635,72.92495867403036,69.9564411466654,74.1424899265716,70.90531409953117,73.0384741401855,77.78923674598376,73.51676070888999,69.74809138805698,73.93527314775832,70.69552385969295,72.8209452292403,77.57182787448767,73.29924388300586,69.47496758299884,73.65494979784476,70.41852695861283,72.52912713300623,77.26983656302828,73.00640107525074,69.72385618865361,73.89732358201903,70.6679500204243,72.78498113304246,77.51940384037819,73.26162184930777,69.51619913280511,73.69079200517619,70.45886207868203,72.56820719484863,77.30274911007122,73.04485991243618,69.2444633222511,73.41189891560163,70.18328563298888,72.27794785062564,77.00238632791087,72.75358288864958,72.18181439568878,76.34195991878347,73.14284508381412,75.35085243598363,80.08386412454763,75.82735109712635,71.97415733984027,76.13542834194062,72.93375714207184,75.13407849778976,79.86720939424065,75.61058916025473,71.69731440728462,75.85148328355793,72.65300302354214,74.83825425352666,79.56128782420468,75.31374785192538,71.93254662037388,76.07974974056924,72.8885241242555,75.07925788753018,79.79536807709515,75.55405413422558,71.72560667329817,75.87392753353596,72.68016319068352,74.86326528913482,79.57949382902436,75.33807345079566,71.45023244819691,75.59149427975366,72.40091192905047,74.56909024059323,79.27529335556108,75.04288858411648,70.79901039242176,74.95233605613494,71.74720428711771,73.8961347703629,78.61289323679456,74.37099628258665,70.59207044534605,74.74651384910167,71.53884335354573,73.68014217196757,78.39701898872377,74.15501559915674,70.31904335433221,74.4664024688053,71.26197153678713,73.38852386971783,78.09537246347257,73.86238719700242
2043,69.9188681413696,74.10459812345306,70.86742803071704,72.99924580136944,77.74948120976642,73.47747929408236,69.72542161318897,73.91220353317404,70.67264405873675,72.79727670439368,77.54762356583399,73.27552141772486,69.45532889664611,73.63489565229784,70.39869959927965,72.50862511870156,77.24879818674707,72.98584506236236,69.99482380968094,74.18014075438869,70.94390883865528,73.0785478073724,77.82873945437198,73.556776894374,69.80137728150031,73.98774616410967,70.74912486667498,72.87657871039664,77.62688181043956,73.3548190180165,69.53112621963932,73.71028165358128,70.47501986712015,72.58775453562642,77.32788403249538,73.06497009273126,69.76211124040248,73.93484991016211,70.70641555901067,72.82491571744428,77.5587695229897,73.3014991591962,69.56930786604582,73.74309150944805,70.51228364983723,72.62364759011972,77.35761207662779,73.1002421747409,69.3004356355945,73.46704818406616,70.23958982032778,72.33637221772754,77.06023288056426,72.81194908401352,72.37044596420533,76.52904773907649,73.332723326625,75.54776560037351,80.28012206180314,76.0241982961494,72.17764258984866,76.3372893383624,73.13859141745156,75.34649747304894,80.07896461544122,75.82294131169411,71.90335078651059,76.05588496752901,72.8604031479596,75.05331674312559,79.77568654794987,75.52874351658872,72.12052678144339,76.26619497412813,73.07774215188255,75.27546129827775,79.99091901001466,75.75019185651139,71.92838922116471,76.07509520209581,72.88428524808205,75.07491862162018,79.79048621809875,75.5496602425434,71.6555587886628,75.79519535527398,72.60759241735947,74.78337923429346,79.48892139232076,75.25711103578784,70.91187702386826,75.0640734690747,71.8607930059656,74.01393878714534,78.73008773367336,74.48873893571324,70.71973946358959,74.8729736970424,71.66733610216511,73.8133961104878,78.52965494175744,74.28820732174523,70.44941169750082,74.59554958214397,71.3931803897099,73.52458289168538,78.23081330100989,73.99838398307581
2044,69.96451826868588,74.14980726346771,70.91337413602018,73.04690711159097,77.79691399087702,73.5251175969652,69.78595942089389,73.97221939624293,70.73358077434932,72.86048159346585,77.6105913483485,73.3387024359175,69.51871529178361,73.6977457268534,70.46250371810436,72.57479801624108,77.31473285919218,73.05199397643872,70.0382548575863,74.2231428820673,70.98762052235432,73.1238922734047,77.8738566698025,73.60209848178245,69.85969600979429,74.04555501484253,70.8078271606835,72.93746675527957,77.68753402727401,73.41568332073477,69.59229816149642,73.77092929180732,70.53659425459277,72.65161563124515,77.39150817597142,73.12880733304206,69.80539789261977,73.97770984306872,70.74998091258368,72.87010280744721,77.60373023721465,73.34666345868806,69.62743270141515,73.80070920414296,70.57078943084618,72.68432431222,77.41805390492283,73.16089524877287,69.36140462099509,73.52749569369233,70.30095851135715,72.4000121527615,77.12363680496274,72.87556525856714,72.56427534900503,76.72163447907585,73.52786874556737,75.75010478364392,80.48214844853341,76.22650598844908,72.38631015780041,76.54463384015008,73.34867726382984,75.56432628841671,80.29647211624157,76.04073777853387,72.11454970824688,76.26574986597258,73.07303478707982,75.27376793761785,79.99581568539664,75.74916228783832,72.31368680901032,76.4581202403656,73.272209041433,75.47707117036802,80.19221761200714,75.95177039136226,72.1363361907098,76.28172754193712,73.09364061653073,75.29196229499104,80.00721016462188,75.7666717272882,71.8660298805805,76.00434091951975,72.81948626808284,75.00303755181713,79.70825924398748,75.4767370903198,71.02984718085222,75.18121498607172,71.97955372156937,74.13706958475179,78.85295026276633,74.61184272528168,70.85249656255166,75.00482228764325,71.8009852966671,73.95196070937482,78.66794281538108,74.42674406120761,70.58484860923507,74.73006541195943,71.52952590012941,73.66593172914845,78.37188448859777,74.13970486805836
2045,70.01203520718539,74.196995264163,70.96121240848238,73.09651747808377,77.84642296422402,73.57471775562742,69.84835867150491,74.03420878090736,70.79640425172884,72.92562993402488,77.67562972140793,73.40383970541646,69.58395598269992,73.76256198227843,70.52818734911227,72.64290672546878,77.3827302100432,73.1200914745909,70.08355468893528,74.26812583196201,71.03322635910861,73.17118785485948,77.9210521354843,73.64938398400712,69.91987815325479,74.10533934870637,70.86841820235509,73.00030031080058,77.75025889266821,73.47850593379619,69.65532636728113,73.83354506837131,70.6000501359762,72.71741459322183,77.45719705139183,73.19459521198456,69.8505471151156,74.02254404822337,70.79543407830647,72.91723424117971,77.65076199272048,73.39378485725805,69.68741475663388,73.86029584965551,70.63117763670792,72.74693979271785,77.48056119223824,73.22349983686014,69.42422371160515,73.5899048470792,70.36420241094689,72.46558324303058,77.18909831475177,72.9411253167705,72.7600329201728,76.91626075178057,73.72496804488453,75.95445680751283,80.6863143357458,76.43083927290354,72.59690056169109,76.75401255321272,73.56071160328598,75.78416235905098,80.51611353526356,76.26055425250564,72.32766421494567,76.47764153377005,73.2876075647656,75.49621863565707,80.21807071904132,75.97159328727375,72.50876836427749,76.6520780341669,73.46862301762836,75.68068662797585,80.39564800709353,76.15536721772801,72.34619935600276,76.49038710618926,73.3049377030593,75.51100598867923,80.22606034208805,75.9856959386547,72.07840995600719,76.2155063061525,73.03331452201701,75.22468818145337,79.92971535001311,75.69836813623596,71.14970856133269,75.30035889011033,72.10023101152566,74.26217433800545,78.97791297241406,74.73693317823948,70.98713955305796,75.13866796213267,71.9365456969566,74.09249369870884,78.8083253074086,74.56726189916617,70.72216426302349,74.86657098571308,71.66777536508,73.80924131720639,78.5150423862832,74.28299918464468
2046,70.07570476749785,74.26029254558678,71.02531951111881,73.16299209368992,77.91283356379964,73.64118592637195,69.92690872536707,74.1123056376276,70.87549472814769,73.00764062501605,77.75756782306252,73.48584308842206,69.66531264507141,73.84345115682419,70.61010266314479,72.72783987352976,77.46758931746265,73.20501716856313,70.1437762854573,74.32799389918901,71.09386165954388,73.23406260160414,77.98386485272185,73.7122524858849,69.99498024332654,74.18000699122982,70.94403687657275,73.0787111329303,77.82859911198473,73.55690964793502,69.73324225385667,73.91101213883306,70.67850093543277,72.7987557070031,77.53846610241997,73.27592907080222,69.91056849222582,74.08221415021865,70.85586639477033,72.97989076993979,77.71335682714145,73.45643517490521,69.7622671539514,73.93471658931676,70.70654316830579,72.82507847615179,77.5586296674178,73.30163145203788,69.50188108861299,73.6671162872015,70.44239113633206,72.54664266029357,77.27008607326306,73.02217751975533,72.9806163354385,77.13562266287838,73.94706877151965,76.18472461821646,80.91642827965224,76.66109159297928,72.83231499716406,76.98812510197648,73.79774554505511,76.02991232442847,80.7617011199286,76.50628787011195,72.56555001584518,76.71421477152185,73.52712647744211,75.74452581700963,80.46621446845108,76.21988401503957,72.72859003175873,76.87068650736683,73.68995149005526,75.91012446157835,80.62493298296742,76.38478966231862,72.5808008272534,76.72369555333972,73.54114746716004,75.75587017309046,80.47076321610315,76.2305438830784,72.3154759592586,76.45126866404081,73.27200235294417,75.4721022987167,80.17696711109915,75.94576590824474,71.28816032275537,75.43803695867969,72.23963083832078,74.40668271410529,79.12231502677278,74.88143085035624,71.14037111825003,75.2910460046526,72.09082681542557,74.2524284256174,78.96814525990851,74.72718507111603,70.87802884718259,75.02156961262693,71.82470535674322,73.97190951076195,78.67759455879126,74.44565569774814
2047,70.10868147492101,74.29308034579931,71.05852323536473,73.1974216380303,77.94723405339255,73.67561254560397,69.97476530468919,74.15989239486628,70.92368120022732,73.05760559570301,77.8074951660541,73.5358042709127,69.7160393999387,73.8938930737626,70.66117842035993,72.78079660572858,77.52050685645297,73.25796995496071,70.17576836567125,74.3598024264713,71.12607394909962,73.26746413954827,78.01723790320551,73.74565115583269,70.04185219543942,74.22661447553828,70.99123191396221,73.12764809722097,77.87749901586706,73.60584288114144,69.78298643417402,73.96047681326006,70.72858733906835,72.8506866701094,77.59035843713893,73.32785614497102,69.94245420801482,74.11391749651273,70.88797084980699,73.01317638190933,77.74661411421673,73.4897179352498,69.80898327036374,73.98116995705092,70.75358021462318,72.87384559600932,77.60735994882148,73.35039486316298,69.55146022753615,73.71641773522222,70.49231022047809,72.59839377865939,77.32179879562952,73.07392477258611,73.1532173619189,77.30727865794847,74.12085815300331,76.36490344283466,81.09649800015697,76.84125943347841,73.01974642426782,77.17453111848667,73.98646751781952,76.22557265693467,80.95724383476171,76.70193636139159,72.75555208853606,76.90317964885244,73.71843407215638,75.94285156382857,80.66442138996588,76.41819779906582,72.90059500957719,77.04175291907927,73.86313659804901,76.0896538497943,80.80435401595938,76.56430814182981,72.76758499139696,76.90946132489339,73.72921324514358,75.95082526766053,80.66560150313481,76.42548721800365,72.5048232503201,76.63958584421263,73.46264614934415,75.66971474517324,80.3744615493856,76.14336647419502,71.39106666639285,75.54037795709672,72.34324283522628,74.51409072724009,79.22965420264956,74.98883193327305,71.25805664821263,75.40808636291084,72.20931948232084,74.37526214510632,79.090901689825,74.85001100944687,70.99842058176603,75.14130291735864,71.94592108937401,74.09755643747953,78.80316282473807,74.57129470527015
