Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2035,66.50176098630828,68.40890737155706,64.55100276525063,66.34344594563548,70.23758459749459,66.73549125788747,66.3862261918798,68.294000838329,64.43466919366534,66.22282111953498,70.11702633571925,66.61487313320006,66.45680076268232,68.36023686581979,64.50982716368733,66.29685380212885,70.18254776941961,66.68804851694946,66.50176098630828,68.40890737155706,64.55100276525063,66.34344594563548,70.23758459749459,66.73549125788747,66.3862261918798,68.294000838329,64.43466919366534,66.22282111953498,70.11702633571925,66.61487313320006,66.45680076268232,68.36023686581979,64.50982716368733,66.29685380212885,70.18254776941961,66.68804851694946,66.83800535722409,68.73702299350634,64.89609445976258,66.69500203523756,70.57543948954516,67.08566729632494,66.72285468277856,68.62249642091334,64.78015032897822,66.57479585914248,70.45529941665687,66.96546777520803,66.79249565821762,68.68783502619807,64.85433445228213,66.64780878819572,70.5198608159685,67.03762942355,66.83800535722409,68.73702299350634,64.89609445976258,66.69500203523756,70.57543948954516,67.08566729632494,66.72285468277856,68.62249642091334,64.78015032897822,66.57479585914248,70.45529941665687,66.96546777520803,66.79249565821762,68.68783502619807,64.85433445228213,66.64780878819572,70.5198608159685,67.03762942355,67.23486237277093,69.12521396288614,65.30242866070923,67.10973504807859,70.97596627159783,67.49896939491613,67.12010935199248,69.01108075254021,65.18688767301816,66.98996214310571,70.85625899429583,67.37920309703479,67.18868776532054,69.07539512617322,65.2599664197601,67.06181529377517,70.9197223136526,67.45021118454503,67.23486237277093,69.12521396288614,65.30242866070923,67.10973504807859,70.97596627159783,67.49896939491613,67.12010935199248,69.01108075254021,65.18688767301816,66.98996214310571,70.85625899429583,67.37920309703479,67.18868776532054,69.07539512617322,65.2599664197601,67.06181529377517,70.9197223136526,67.45021118454503
2036,58.88764720286933,61.012308572403576,57.76291609962224,60.06669413190614,63.76944036376293,60.439470869571906,58.765102420215875,60.890430170234325,57.63952407459861,59.938750483672585,63.641567318595705,60.3115343293547,58.76743152875552,60.88834000189469,57.6442319399215,59.93862771251344,63.63339042932039,60.31060030209411,58.893963234176724,61.01859025806272,57.76927579830754,60.07328842397087,63.776031016903445,60.44606479528524,58.771418451523274,60.89671185589347,57.64588377328391,59.94534477573731,63.64815797173621,60.318128255068025,58.773734393001334,60.89460866315633,57.65057828904106,59.945207653094876,63.639966746795174,60.317179877916985,59.15361643009041,61.26981067761561,58.03448318669137,60.340248209198336,64.03000003429125,60.71171608545476,59.03147907361584,61.148335289912005,57.9115042315013,60.21274861224969,63.902570551312586,60.58422354727018,59.03324698033976,61.14571904495571,57.9156273666147,60.21203201574665,63.8938562078894,60.582701375442596,59.3543432848356,61.46944961861214,58.236593168335624,60.54978764754462,64.23942424370944,60.921243923062775,59.23220592836104,61.34797423090854,58.113614213145546,60.422288050595974,64.11199476073078,60.79375138487819,59.233556767178406,61.344945422057165,58.11731451891392,60.42111700237594,64.1028264647316,60.79177481159731,59.663783085179446,61.769953339788316,58.552044247050596,60.8684550683474,64.54462541710352,61.23855496197434,59.542067509714194,61.64889518129528,58.42949289536294,60.74141503092595,64.41765498926334,61.111521932524816,59.5427720852762,61.6452570172792,58.4325218127503,60.739558557291126,64.40785947576711,61.10886579966438,59.5712953556237,61.6779651601291,58.458921438172155,60.771921452342426,64.4481446951682,61.14202667110058,59.449579780158444,61.55690700163606,58.3363700864845,60.64488141492096,64.32117426732802,61.01499364165106,59.450475863388405,61.55345828422985,58.33959314783501,60.64323355158429,64.31158713582988,61.01254609609893
2037,55.69634048632701,58.10098426848989,55.1751759512568,57.55934286376876,61.21142109323016,57.92701856251523,55.561543964239014,57.96692075004112,55.03944748149714,57.41860771020529,61.0707636014617,57.786291227610874,55.50696713871862,57.90765280066732,54.98559004456205,57.357590046965456,61.00183554580638,57.72447678345473,55.715292252299,58.119832977549024,55.194258744750094,57.579129573789565,61.231196884362674,57.94680417326881,55.58049573021099,57.98576945910027,55.05853027499044,57.43839442022608,61.09053939259421,57.80607683836445,55.52587939585075,57.9264624289618,55.00463278159688,57.37733369419266,61.02156832160718,57.744219336194156,55.86251146971759,58.25830320762506,55.344236612890626,57.72634342933295,61.365661603078124,58.09273386888195,55.728163107320526,58.12468299608129,55.20896251071593,57.586096722258496,61.22549201980362,57.95249492629021,55.67342115773548,58.06528459901711,55.154930352678775,57.52492712018882,61.156467148691796,57.89053409836773,56.413814674947396,58.806618420354226,55.899338623684635,58.30185069829802,61.940852391831946,58.668209276020676,56.27946631255032,58.672998208810455,55.76406452150994,58.16160399122358,61.80068280855746,58.52797033342891,56.22357887162597,58.612466690829294,55.70887104814465,58.09918622189434,61.730411141094,58.464761476297866,56.59438629458027,58.9779962088094,56.082939019384334,58.48351620761553,62.10930913020597,58.84854433407817,56.46050188186681,58.844834940072346,55.94813527150551,58.34377500574999,61.9696444973241,58.708810840825144,56.40443218198998,58.78415700831392,55.89274955457027,58.28118805509719,61.899260502910415,58.64543853184478,56.34154216778149,58.72651775784665,55.828358704687275,58.219611385183946,61.84554891025218,58.58465406955784,56.20765775506802,58.59335648910958,55.693554956808455,58.07987018331842,61.705884277370295,58.4449205763048,56.15211160128013,58.53319646889329,55.638699993099316,58.01785353414161,61.636069960303,58.38211850595052
2038,54.597109087866336,57.326893639435426,54.594320301295255,56.810800342195996,60.47538074499372,57.17973470656473,54.44675259135987,57.17735475941799,54.4429242795498,56.65381969983721,60.318486729168264,57.02276278539677,54.33793602333036,57.06346708398421,54.3333649975797,56.5354161645608,60.19217718619221,56.903562909277724,54.62840537248302,57.358019739464524,54.62583296018576,56.84347542426242,60.508037795989324,57.212407973339666,54.47804887597656,57.208480859447086,54.4744369384403,56.686494781903654,60.35114378016385,57.05543605217173,54.36916706442837,57.09452864740309,54.36481150863328,56.568020134233464,60.22476320317086,56.93616507155147,54.67765344942891,57.3979749013022,54.67542899700986,56.88719786103951,60.53902466495179,57.25484761408799,54.52779684505585,57.248930500460325,54.524539791888024,56.730762048040454,60.38267487838856,57.098420461849585,54.41917291632677,57.13527072350367,54.41517575984779,56.61260168861647,60.25666338879173,56.979469291903726,55.56757750207903,58.283075679989416,55.571485153393205,57.81619257079006,61.467508506364396,58.1837908918763,55.41772089770599,58.13403127914756,55.42059594827139,57.659756757790994,61.31115871980116,58.027363739637885,55.307247895209,58.01854239699248,55.30935729908144,57.53958158318826,61.183134627971015,57.90639797735775,55.636280533399976,58.3420807585593,55.6406463561522,57.87979611637939,61.51792361006614,58.2460660306314,55.48694143384011,58.19354827769462,55.490281799759785,57.723924160600085,61.362137061862235,58.09020267329329,55.37670581153537,58.07833267280187,55.37928384390819,57.604042542790644,61.234463066522714,57.9695361656071,55.228650985577275,57.93665292224384,55.2302177657064,57.45433476674076,61.09269538525177,57.820628150926,55.0793118860174,57.78812044137914,55.07985320931399,57.298462810961446,60.936908837047866,57.664764793587885,54.96992031280408,57.67373980168967,54.969710921736336,57.17950062021454,60.81015326256334,57.545017611639004
2039,54.358632185624685,57.43416400322733,54.84050493815924,56.72403016297994,60.416168758774404,57.095738968976065,54.191052053128374,57.267495146816515,54.671766200738446,56.54906707553724,60.241302221106864,56.92078560175396,54.028142731791306,57.09909119277099,54.50672387027501,56.373864333324754,60.05816478167465,56.74478362736545,54.40237545972095,57.47766940783996,54.88455064173821,56.76970060240929,60.461813995912685,57.141406871145975,54.23479532722464,57.31100055142914,54.715811904317405,56.59473751496659,60.28694745824512,56.96645350392387,54.07179481406864,57.142506393620906,54.55067711805619,56.4194353779227,60.10371073353,56.79035214573557,54.357901922549665,57.42326785839157,54.83815651540541,56.71505830270552,60.3943946525018,57.08547759502676,54.190878945825794,57.25715012473024,54.6699826514614,56.5407024559103,60.22013468664188,56.91113140109956,54.028510485451406,57.089323258597524,54.505495395751716,56.366124608605176,60.037677015084924,56.73575985151118,55.58778451753953,58.646484647821765,56.07651372980772,57.99893687746416,61.67756720288082,58.36928509037699,55.42076154081567,58.48036691416043,55.90833986586369,57.82458103066893,61.5033072370209,58.19493889644978,55.255837644797936,58.310012209116934,55.7412618733402,57.647218691683754,61.318068132093295,58.016783163154315,55.549680367643774,58.598080648856964,56.036448598662936,57.95047509992807,61.61587998984308,58.319491176758184,55.38323417693963,58.43253347662528,55.86885948300472,57.7767477013196,61.442247782417795,58.14577336155946,55.21895634402112,58.262861192014235,55.702443526573994,57.600126634015595,61.25780642423951,57.96836459126943,54.986693311939604,58.038134430318756,55.46959571730018,57.36286011021892,61.028586974483254,57.731908601943104,54.82024712123547,57.87258725808708,55.30200660164196,57.18913271161045,60.85495476705797,57.558190786744376,54.65713502498982,57.704068164170664,55.13677242941895,57.01378148732354,60.67178186219916,57.382051719528725
2040,54.378347231258076,57.641402515265796,55.11685480340158,56.774054178656684,60.47652033623516,57.14680271963567,54.19279648878702,57.456860770411225,54.93002121193903,56.580328763260354,60.28290182421811,56.95308806681675,53.975665791850936,57.23414066499733,54.7098449822357,56.34845681307753,60.04310389400279,56.72041776094217,54.43392002824423,57.69667311556464,55.17281181607784,56.83207530558674,60.53450944540168,57.20482062315351,54.248369285773165,57.51213137071007,54.98597822461528,56.63834989019041,60.34089093338464,57.01110597033458,54.03112273595352,57.28929666766953,54.76568453623093,56.40635166576542,60.10096686810089,56.77830940423273,54.297124127914586,57.54982970846475,55.0325997807241,56.680950379181205,60.370624732259095,57.0524104558982,54.1121902883288,57.36589818651573,54.84639163746628,56.48789732244289,60.17767783833657,56.85936808716211,53.8959474712187,57.14410100492754,54.62712589189675,56.25702884637095,59.9389379948147,56.62770675908194,55.87443631116826,59.118593062453506,56.620780579000176,58.32751186889953,62.01628075273982,58.69888078698293,55.68950247158247,58.93466154050447,56.43457243574234,58.13445881216123,61.823333858817286,58.50583841824684,55.46998233370195,58.7096224306806,56.211984096002695,57.90001925323227,61.581026854689746,58.270606402281885,55.73119220622621,58.964980011907485,56.47395779585709,58.169159668829806,61.8447268064942,58.539198833943175,55.54689700484063,58.78168023606891,56.28839710690647,57.97680245249882,61.65247498926066,58.34685222870771,55.32842865633477,58.557727531899296,56.06688585228162,57.74354677867185,61.411408018794134,58.11280975630131,55.008780094447474,58.24646983282219,55.74658514502244,57.415145555489886,61.091125843274305,57.78522631465385,54.8244848930619,58.06317005698362,55.56102445607184,57.2227883391589,60.89887402604077,57.59287970941839,54.607512391188905,57.84069710073457,55.34102963990948,56.99116209884434,60.65943470585843,57.36046649095308
2041,54.34645482123381,57.60488014083119,55.0842525499989,56.74075670812297,60.438201592695975,57.11299972869824,54.17272461047645,57.43209464937935,54.90932121429483,56.559372592933485,60.256917570593515,56.93162569045494,53.95808121776632,57.21185808364695,54.69165076776468,56.33009921435509,60.0197277179739,56.70155491375325,54.409022926369055,57.66710800982343,55.147253234543435,56.80608133036088,60.50349016688694,57.178320721772145,54.23529271561169,57.49432251837159,54.97232189883936,56.6246972151714,60.322206144784495,56.99694668352885,54.02051888686466,57.27395692986654,54.75451920834268,56.39528166739355,60.08487427965786,56.766733753406726,54.22812856409923,57.47642058443404,54.96264108711549,56.6089256782083,60.29361747261589,56.97988413298014,54.05497595635681,57.304206441566286,54.78829535536526,56.42817108899004,60.11296228309884,56.79913955088368,53.84128936523843,57.08496091298314,54.57160525795496,56.19997627026656,59.87690544479247,56.57015282179159,56.02382934941045,59.2623889023317,56.77071531424639,58.48346376365646,62.167124721024734,58.85431843831954,55.85067674166804,59.09017475946394,56.59636958249613,58.302709174438206,61.98646953150768,58.67357385622307,55.63325906450108,58.86723843768172,56.375896857256116,58.0704488344065,61.746351637204334,58.44052205548134,55.83036038978324,59.05884149898516,56.5733209172535,58.272665976070655,61.94317232491543,58.642195644282054,55.657805735719926,58.88721885676815,56.399581393658224,58.092562898665335,61.763167932145755,58.46210250199116,55.44153668368872,58.66546465413849,56.18028393130259,57.861592037269816,61.524395469835454,58.23034581867934,55.00672327385342,58.23965305790143,55.74402818728448,57.41299875904055,61.0839761489542,57.782575849496546,54.83416861979008,58.06803041568441,55.570288663689205,57.23289568163521,60.90397175618452,57.602482707205674,54.61960501370376,57.84796330452199,55.352720124452894,57.00378257137213,60.667055011910996,57.37258357029329
2042,54.357147239037864,57.61373815049442,55.09483793461049,56.751920193933344,60.44749528747369,57.12397497190229,54.19507621908689,57.4525484488861,54.931646398289026,56.582708929965456,60.27837739925565,56.954773108607625,53.982745113407695,57.23461555728121,54.71630424724411,56.35584734433184,60.043602093266536,56.72711440228385,54.41796190553433,57.67422211578901,55.15607305770305,56.81541412757285,60.51095418329404,57.187465378083225,54.25589088558335,57.513032414180685,54.992881521381584,56.64620286360494,60.341836295076,57.01826351478856,54.043432999269406,57.29497411559933,54.7774108324386,56.419203092989825,60.106922956406585,56.79046663882011,54.23703782372814,57.483511166234855,54.97143138484278,56.61822608428049,60.30105559806647,56.98899705288516,54.07550564333391,57.32285446949291,54.808786152066745,56.44960209822928,60.13252434091305,56.82038240236879,53.86412745309753,57.10590874495372,54.59442040987188,56.223814852344944,59.8988778055354,56.59380352117071,56.14904483828626,59.38515534856841,56.89661326001628,58.61417663336489,62.29590854354888,58.984837100098886,55.98751265789201,59.22449865182645,56.733968027240245,58.44555264731367,62.12737728639546,58.816222449582526,55.77216172188688,59.00362308410648,56.51557465917192,58.21543655927326,61.88940666338792,58.585315205011,55.95514346783238,59.18118628163705,56.69878111005604,58.40290770433207,62.07149221339463,58.77224389056862,55.79416911190766,59.02108138940479,56.53670140226009,58.234891506549644,61.90356807743312,58.60423696114617,55.579960657124985,58.80138182753654,56.31947707958012,58.00605829773519,61.66693626409292,58.37461823228447,55.07338322085402,58.30418864741031,55.81096613881192,57.48257475314894,61.1516635441109,57.85196170816377,54.912408864929304,58.14408375517806,55.648886431015974,57.314558555366524,60.9837394081494,57.68395477874132,54.700026207464994,57.926190340895964,55.43351303958618,57.0877141970612,60.749094268749424,57.45632468120798
2043,54.384960764030886,57.6407466401951,55.122777149891576,56.78095907899062,60.475832201659664,57.15294318551872,54.234492622307094,57.4910967220706,54.97126871104317,56.623861872743106,60.318821686268834,56.99585470693784,54.02440682656662,57.27539875602899,54.75818692861152,56.39934052241967,60.086386868421556,56.77053626145526,54.44404116288234,57.699505768536774,55.182266015069146,56.84264233962788,60.53748142366035,57.21462301929087,54.29357302115855,57.54985585041227,55.030757576220736,56.685545133380366,60.380470908269515,57.057534540709966,54.083364060219616,57.33403605365751,54.81755092143965,56.46088953873244,60.14790199405575,56.83208186580237,54.26303037504151,57.50871121370375,54.99753665809366,56.645359795961994,60.32749082153603,57.016060443866266,54.11306249663942,57.359556141923754,54.84653541219882,56.48880782363,60.171024939517636,56.859517138725835,53.90392603059331,57.14484178410042,54.63442640615593,56.26535693161576,59.93971500444702,56.63527463628414,56.291870904825224,59.52655568862968,57.04035710060113,58.76327324428811,62.44423959700458,59.133856638086,56.14190302642312,59.377400616849684,56.88935585470628,58.6067212719561,62.28777371498618,58.97731333294558,55.92855105929946,59.158516282106724,56.67297311402296,58.378677023146395,62.05187546817241,58.74847798174716,56.0974763083491,59.32210095663174,56.842025146673706,58.55146691145434,62.21928891537456,58.92072633218621,55.9480263190265,59.1734581849483,56.69154893907922,58.39547921502677,62.06338668994065,58.76474724058449,55.73581104829197,58.955744112461275,56.47632939372191,58.16871164921068,61.828821051323814,58.53719420833517,55.15735237838146,58.38705487660379,55.89544573043174,57.570217151204886,61.23857681542755,57.93953070109886,55.00790238905885,58.23841210492036,55.74496952283725,57.41422945477732,61.08267458999364,57.78355160949714,54.7976337651097,58.022623728871366,55.53172342181133,57.18958238142295,60.85022712320259,57.55811883602123
2044,54.41907692673343,57.67443638814134,55.15710464136212,56.816578272442854,60.51117899472658,57.18853495485905,54.28019222879307,57.53630692473855,55.01725973117838,56.671574833262916,60.366255572707125,57.043539571466404,54.07232734911168,57.32281883750794,54.806413575700894,56.44936764956071,60.1361342542619,56.820535225462685,54.47642989306819,57.73147747748999,55.214854131009275,56.87645799633641,60.571025675228164,57.24841135208448,54.337545195127824,57.59334801408721,55.075009220825535,56.73145455715648,60.42610225320873,57.10341596869185,54.12956075143508,57.37974165831194,54.86404184410052,56.50911705425582,60.19585075919696,56.8802813179535,54.29531142200909,57.540577202029105,55.03001568134627,56.67905808939365,60.36091871580885,57.04973151470788,54.15688847576931,57.40290449036325,54.89063891903322,56.5345579105504,60.21649799981446,56.905239335832405,53.949969450217935,57.19039656667634,54.6807620203885,56.31341742795255,59.98749780687398,56.68330717565764,56.44119320402892,59.67482858065004,57.190683859629274,58.919151294324976,62.59978005937386,59.289700701291295,56.30277025778913,59.53715586898418,57.051307097316204,58.77465111548174,62.455359343379456,59.145208522415814,56.09139254421787,59.320237407666575,56.836909917667896,58.5486522911261,62.22150614477625,58.918418557830144,56.24628294787348,59.46986457856164,56.99182921262346,58.7067831146722,62.37426905491412,59.07600870206129,56.10833802221366,59.332664728747794,56.85293706974488,58.56280377225084,62.23036860369857,58.93203730204304,55.898091351685,59.116910921490415,56.63969736991362,58.33807558232428,61.99784196599275,58.70652360796893,55.24769992330983,58.47667515646828,55.986389284620394,57.664516959957915,61.33257399347156,58.033800042386396,55.10975499764999,58.33947530665443,55.84749714174184,57.52053761753654,61.18867354225601,57.889828642368165,54.90157602093567,58.12576694012268,55.63635359960472,57.29806177722955,60.95839678923125,57.66656704969401
2045,54.455526230724516,57.71059931693176,55.19379696396305,56.85463339667757,60.54912061312895,57.226578651809454,54.32821826729286,57.58398363546004,55.065608826783105,56.721716719704915,60.41627728348611,57.093669359133926,54.12256537119327,57.37269625260332,54.856989237732925,56.50181415440893,60.188459575857365,56.87296953010976,54.51115422947438,57.765924818815265,55.249809560053485,56.912712157354925,60.607167324238794,57.28465418587272,54.383846266042724,57.639309137343545,55.121621422873545,56.77979548038229,60.474323994595956,57.1517448931972,54.17807740198018,57.42790704302767,54.912884258467855,56.55976651541298,60.24638002660587,56.930918678528506,54.329920309977666,57.574910636570166,55.064854092834004,56.71518642387051,60.39693499775004,57.08584856823159,54.203035608931884,57.44871363429264,54.937095081057265,56.58273105796733,60.264552471069656,56.953400535458854,53.998325132000666,57.238403012384694,54.72944127089123,56.36389148235877,60.037852179802464,56.73376918107553,56.59292535113638,59.82565048132202,57.34345257887142,59.07754499268852,62.75799446961624,59.448076349720644,56.46604065009061,59.69945347904449,57.21569356709468,58.94508962678536,62.625611942935855,59.3156283169479,56.25662812780418,59.48449159024194,57.00327275681509,58.72112653879057,62.39379376662413,59.0908740168539,56.397491113293455,59.62016845411148,57.14406674797886,58.86460589881429,62.53191350963046,59.2338135328184,56.27104458742044,59.49440489828455,57.016751960181864,58.73262795501114,62.40000788105636,59.101842869379325,56.06275750324426,59.280602105210036,56.80548296375654,58.5099295072656,62.1695102751328,58.878358845986455,55.340411120147,58.56879802053303,56.07972817416119,57.76128381884645,61.42919597756391,58.13055231594794,55.21396459427399,58.4430344647061,55.9524133863642,57.62930587504329,61.297290348989804,57.998581652508875,55.00786632936404,58.231396934223724,55.74336334049824,57.40899171950164,61.06917442593562,57.77748165855958
2046,54.50486011273917,57.75963236897991,55.243468610429616,56.90614074533662,60.600565377481296,57.278079699746776,54.389126610977016,57.64452820895936,55.126934957700435,56.785308457599236,60.47979976855247,57.15725412494817,54.18565739025816,57.43541340583691,54.92051323272502,56.56767972289006,60.25425479010864,56.93882801563399,54.55780610762816,57.81229045134461,55.29678065999044,56.961419343076756,60.655813470866136,57.33335522643819,54.442072605866,57.69718629132405,55.18024700726127,56.84058705533938,60.535047861937294,57.21252965163958,54.238493008370845,57.48796230734907,54.973713375614544,56.62283801508967,60.30938271054826,56.99398325013731,54.37641708404588,57.62112295218456,55.111667951292596,56.76372456260405,60.445412402081175,57.1343805924944,54.26106836291144,57.50639940629021,54.995524409160346,56.643311644904735,60.32506570127899,57.0139743412191,54.058540291219494,57.2982601027653,54.79006718117433,56.42674455588477,60.100636795638195,56.79661536259179,56.76429933537962,59.996063188685625,57.516004125435074,59.256442870857725,62.93675992657716,59.62696089630894,56.64895061424515,59.881339642791275,57.39986058330281,59.1360299531584,62.81641322577497,59.50655464503362,56.441461028794095,59.6682924060263,57.18937330246393,58.914056625942315,62.586584019807844,59.28379002615599,56.568273286037474,59.7899958481807,57.31601832485222,59.04285895749957,62.71003497746356,59.41205334354295,56.453322902491344,59.6756663410739,57.20027861917573,58.92288005610185,62.5901218166092,59.29208106060025,56.24695343626887,59.46377292395355,56.99093777826343,58.702165700003185,62.36160751594302,59.07058104969908,55.44790750238573,58.67568144684741,56.187959400213394,57.873482642785625,61.541299404025175,58.24274153570856,55.33295711883961,58.56135193974061,56.072219694536905,57.75350374138791,61.42138624317083,58.12276925276587,55.12890751320325,58.351753416229634,55.86523064941913,57.535316421484026,61.19539621314799,57.90379599956811
2047,54.530440005376605,57.78506118381384,55.2692241354355,56.93284759253638,60.62724491979507,57.304783798006774,54.42628018834456,57.68146777253001,55.16434418484618,56.82409888286586,60.51855622085949,57.19604112996174,54.225043639934455,57.474573969680506,54.96016999925509,56.60879740724569,60.29533729394445,56.9799421581684,54.58262009732107,57.836957528101486,55.321764986800495,56.98732654450792,60.68169380867935,57.3592597233546,54.47846028028904,57.73336411681767,55.216885036211174,56.878577834837394,60.57300510974378,57.25051705530956,54.27711495178428,57.526362712497324,55.01260056276147,56.66315779398525,60.34966774827398,57.03429953144351,54.40114857435543,57.645708462490106,55.136568640025416,56.78954184846501,60.471202966953854,57.16019518820459,54.29733505877604,57.54245760281963,55.03203978784563,56.68117057061646,60.36289128412131,57.05182991011838,54.09703409457458,57.336533791967796,54.82882446107117,56.466924701282714,60.14078239673432,56.83679203022612,56.89847593639118,60.12950063126268,57.65110406649572,59.39651027564452,63.07673778249542,59.767019285712145,56.79466242081179,60.0262497715922,57.54657521431593,59.28813899779596,62.96842609966288,59.658654007625934,56.58917253908273,59.81519307951704,57.33809928953043,59.06823910319975,62.74066939703686,59.43796272782299,56.70198653051476,59.92297497570417,57.45064851718323,59.1824215033546,62.849508573672594,59.55160693435742,56.59853151761338,59.82007874980341,57.346483116646255,59.07444083892286,62.741587075539854,59.443632226516094,56.394155905690546,59.610170079605126,57.13914771632464,58.85579364291448,62.51513901105803,59.22419928270094,55.5278773672798,58.75520747653466,56.268477176881824,57.95695079868841,61.62470934631668,58.326203830933174,55.424422354378436,58.65231125063388,56.16431177634483,57.84897013425668,61.51678784818392,58.218229123091824,55.22247788557985,58.44480755892987,55.959440986271666,57.63297119509031,61.29298514233057,58.001444144268234
